ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1692,1,564,batt_tim564,0.441496083873543,0.0,0.441496083873543
1695,1,565,batt_tim565,0.4504319394642002,0.0,0.4504319394642002
1698,1,566,batt_tim566,1.1816977825478179,0.0,1.1816977825478179
1701,1,567,batt_tim567,0.33246576158173147,0.0,0.33246576158173147
1704,1,568,batt_tim568,0.4986979781421777,0.0,0.4986979781421777
1707,1,569,batt_tim569,1.4997066904976533,0.0,1.4997066904976533
1710,1,570,batt_tim570,0.475208140980771,0.0,0.475208140980771
1713,1,571,batt_tim571,0.5006994887594138,0.0,0.5006994887594138
1716,1,572,batt_tim572,1.426246927717265,0.0,1.426246927717265
1719,1,573,batt_tim573,0.31771433201070326,0.0,0.31771433201070326
1722,1,574,batt_tim574,0.45646181875705505,0.0,0.45646181875705505
1725,1,575,batt_tim575,0.24590362835634452,0.0,0.24590362835634452
1728,1,576,batt_tim576,1.309062333178897,0.0,1.309062333178897
1731,1,577,batt_tim577,0.7078185262239578,0.0,0.7078185262239578
1734,1,578,batt_tim578,0.842544372834378,0.0,0.842544372834378
1737,1,579,batt_tim579,0.7769556385851478,0.0,0.7769556385851478
1740,1,580,batt_tim580,0.6974546865929013,0.0,0.6974546865929013
1743,1,581,batt_tim581,0.7601005623848023,0.0,0.7601005623848023
1746,1,582,batt_tim582,0.32704484864629896,0.0,0.32704484864629896
1749,1,583,batt_tim583,0.6360217587889415,0.0,0.6360217587889415
1752,1,584,batt_tim584,1.2085185438631831,0.0,1.2085185438631831
1755,1,585,batt_tim585,1.4057518420404638,0.0,1.4057518420404638
1758,1,586,batt_tim586,1.2521658366951844,0.0,1.2521658366951844
1761,1,587,batt_tim587,1.0606359263542946,0.0,1.0606359263542946
1764,1,588,batt_tim588,0.7938695020030317,0.0,0.7938695020030317
1767,1,589,batt_tim589,0.6205329032959096,0.0,0.6205329032959096
1770,1,590,batt_tim590,1.006126310216498,0.0,1.006126310216498
1773,1,591,batt_tim591,0.6888786955139579,0.0,0.6888786955139579
1776,1,592,batt_tim592,0.7922728751190915,0.0,0.7922728751190915
1779,1,593,batt_tim593,0.4973242066039518,0.0,0.4973242066039518
1782,1,594,batt_tim594,2.446076427822726,0.0,2.446076427822726
1785,1,595,batt_tim595,0.5102135176756019,0.0,0.5102135176756019
1788,1,596,batt_tim596,0.6438460279118938,0.0,0.6438460279118938
1791,1,597,batt_tim597,0.3996981748791137,0.0,0.3996981748791137
1794,1,598,batt_tim598,0.40522567939472004,0.0,0.40522567939472004
1797,1,599,batt_tim599,0.43837783682162595,0.0,0.43837783682162595
1800,1,600,batt_tim600,0.2523431240459111,0.0,0.2523431240459111
1803,1,601,batt_tim601,0.6078350721942121,0.0,0.6078350721942121
1806,1,602,batt_tim602,0.48626995040328763,0.0,0.48626995040328763
1809,1,603,batt_tim603,0.4641671181750819,0.0,0.4641671181750819
1812,1,604,batt_tim604,0.2302420944383541,0.0,0.2302420944383541
1815,1,605,batt_tim605,0.9596411708710159,0.0,0.9596411708710159
1818,1,606,batt_tim606,0.526792283460046,0.0,0.526792283460046
1821,1,607,batt_tim607,0.9880283135026061,0.0,0.9880283135026061
1824,1,608,batt_tim608,0.26892277245100377,0.0,0.26892277245100377
1827,1,609,batt_tim609,0.2983462459660233,0.0,0.2983462459660233
1830,1,610,batt_tim610,0.5021878854995011,0.0,0.5021878854995011
1833,1,611,batt_tim611,0.5304778125852966,0.0,0.5304778125852966
1836,1,612,batt_tim612,0.6391464465419406,0.0,0.6391464465419406
1839,1,613,batt_tim613,0.5986242736583053,0.0,0.5986242736583053
1842,1,614,batt_tim614,0.4346973988714625,0.0,0.4346973988714625
