ID,Zone,Total_Import_MWh,Peak_Import_MW
172,1,0.0,0.0
173,1,736.0049358460617,0.17434932967823297
174,1,250.61101779942788,0.16426859810511724
175,1,606.93830202399,0.14376640787049375
176,1,390.99581946451093,0.09259844146023578
177,1,1284.5319110061166,0.3043274406338781
178,1,489.03969259497546,0.1158295784095356
179,1,0.0,0.0
180,1,0.0,0.0
181,1,0.0,0.0
182,1,891.1345091342457,0.21110878740338365
183,1,0.0,0.0
184,1,0.0,0.0
185,1,784.4043473517745,0.18581871833629257
186,1,0.0,0.0
187,1,0.0,0.0
188,1,1806.0024198257242,0.9751832763434423
189,1,1608.6898509305151,0.8981497226682923
190,1,5315.072379592418,2.885222286051857
191,1,853.0681991018182,0.5338697681547292
192,1,251.0417181045589,0.16454759869268978
193,1,193.45883321284464,0.12711241966546788
194,1,144.43180446392205,0.0949849232966754
195,1,451.313905837701,0.2852337100771057
196,1,77.0174911326396,0.05587290104822766
197,1,333.91311180949185,0.07907187109703338
198,1,289.6030883699138,0.18494163537940495
199,1,495.72506337601016,0.3131707208895206
200,1,603.9789355993793,0.3816157442998721
201,1,267.67900569396716,0.17516362061972235
202,1,91.84536339645405,0.0639751580794014
203,1,637.7989272461675,0.40256775032383163
204,1,510.32347291555163,0.3223897240268258
205,1,606.0488963665645,0.38301174474736954
206,1,430.58568674485036,0.272383704371909
207,1,527.5317679291597,0.33328472772585166
208,1,734.2947600371674,0.4631897631748008
209,1,200.94344064334683,0.13186246030359297
210,1,451.3139058462182,0.2852337100771061
211,1,18.402668911538473,0.10690860222875556
212,1,37.22435665936588,0.23824657321719217
213,1,510.1389415884991,0.12082881699195368
214,1,16.25484531885463,0.09232789711918962
215,1,19.84702135642496,0.11653800518661947
216,1,17.804324777264632,0.10293130393876232
217,1,215.70999988118848,0.14163952713979702
218,1,10.966347816213775,0.05818760749637055
219,1,14.145595299986763,0.07879079375497632
220,1,26.513010178164315,0.16426774484116435
221,1,94.7639762393934,0.14249999946221947
222,1,87.6114615508075,0.13199999947246063
223,1,1628.290945061429,0.3857850269729433
224,1,2889.1477311893636,0.6845595565194026
