ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1566,1,522,batt_tim522,0.6353920548901192,0.0,0.6353920548901192
1569,1,523,batt_tim523,0.2656213964034591,0.0,0.2656213964034591
1572,1,524,batt_tim524,0.622757946039083,0.0,0.622757946039083
1575,1,525,batt_tim525,0.574016767043445,0.0,0.574016767043445
1578,1,526,batt_tim526,0.47666435595161416,0.0,0.47666435595161416
1581,1,527,batt_tim527,0.4658298239456917,0.0,0.4658298239456917
1584,1,528,batt_tim528,0.45138539642847886,0.0,0.45138539642847886
1587,1,529,batt_tim529,1.3931316584945326,0.0,1.3931316584945326
1590,1,530,batt_tim530,0.8650354059383201,0.0,0.8650354059383201
1593,1,531,batt_tim531,1.070685420346181,0.0,1.070685420346181
1596,1,532,batt_tim532,1.3017977535801775,0.0,1.3017977535801775
1599,1,533,batt_tim533,0.32704961098899415,0.0,0.32704961098899415
1602,1,534,batt_tim534,0.4716088623537221,0.0,0.4716088623537221
1605,1,535,batt_tim535,0.6580221075182382,0.0,0.6580221075182382
1608,1,536,batt_tim536,0.49510133579218746,0.0,0.49510133579218746
1611,1,537,batt_tim537,0.585444454961148,0.0,0.585444454961148
1614,1,538,batt_tim538,0.38125590643545204,0.0,0.38125590643545204
1617,1,539,batt_tim539,0.5126474894163773,0.0,0.5126474894163773
1620,1,540,batt_tim540,0.7165272420474024,0.0,0.7165272420474024
1623,1,541,batt_tim541,1.0245198172219259,0.0,1.0245198172219259
1626,1,542,batt_tim542,0.9899161918943953,0.0,0.9899161918943953
1629,1,543,batt_tim543,0.807658488347559,0.0,0.807658488347559
1632,1,544,batt_tim544,0.871985068279282,0.0,0.871985068279282
1635,1,545,batt_tim545,0.7743845868774185,0.0,0.7743845868774185
1638,1,546,batt_tim546,0.5843002245053459,0.0,0.5843002245053459
1641,1,547,batt_tim547,0.9934904868112512,0.0,0.9934904868112512
1644,1,548,batt_tim548,0.6105720836427406,0.0,0.6105720836427406
1647,1,549,batt_tim549,1.6077179716461427,0.0,1.6077179716461427
1650,1,550,batt_tim550,0.7767637569899177,0.0,0.7767637569899177
1653,1,551,batt_tim551,0.4931542792536477,0.0,0.4931542792536477
1656,1,552,batt_tim552,0.8113104321210433,0.0,0.8113104321210433
1659,1,553,batt_tim553,0.5943158529781112,0.0,0.5943158529781112
1662,1,554,batt_tim554,1.1723710605281947,0.0,1.1723710605281947
1665,1,555,batt_tim555,0.3269615284847333,0.0,0.3269615284847333
1668,1,556,batt_tim556,0.921527714677206,0.0,0.921527714677206
1671,1,557,batt_tim557,0.8710308624990784,0.0,0.8710308624990784
1674,1,558,batt_tim558,1.0296626590224196,0.0,1.0296626590224196
1677,1,559,batt_tim559,0.583631067668914,0.0,0.583631067668914
1680,1,560,batt_tim560,0.932115788382456,0.0,0.932115788382456
1683,1,561,batt_tim561,0.7083175278972932,0.0,0.7083175278972932
1686,1,562,batt_tim562,0.46068276027187705,0.0,0.46068276027187705
1689,1,563,batt_tim563,0.8255366535989462,0.0,0.8255366535989462
1692,1,564,batt_tim564,0.4136718843620999,0.0,0.4136718843620999
1695,1,565,batt_tim565,0.40474975210041436,0.0,0.40474975210041436
1698,1,566,batt_tim566,1.1805285180963652,0.0,1.1805285180963652
1701,1,567,batt_tim567,0.33213668548086256,0.0,0.33213668548086256
1704,1,568,batt_tim568,0.49820585075499446,0.0,0.49820585075499446
1707,1,569,batt_tim569,1.4982256526365194,0.0,1.4982256526365194
1710,1,570,batt_tim570,0.4747371281439144,0.0,0.4747371281439144
1713,1,571,batt_tim571,0.449918852501177,0.0,0.449918852501177
1716,1,572,batt_tim572,1.26037328159359,0.0,1.26037328159359
1719,1,573,batt_tim573,0.28548709530861693,0.0,0.28548709530861693
1722,1,574,batt_tim574,0.41017710161557985,0.0,0.41017710161557985
1725,1,575,batt_tim575,0.2173062264476692,0.0,0.2173062264476692
1728,1,576,batt_tim576,1.1763067078121057,0.0,1.1763067078121057
1731,1,577,batt_tim577,0.6360348995421965,0.0,0.6360348995421965
1734,1,578,batt_tim578,0.757098131337728,0.0,0.757098131337728
1737,1,579,batt_tim579,0.7761901554350672,0.0,0.7761901554350672
1740,1,580,batt_tim580,0.6967623447545859,0.0,0.6967623447545859
1743,1,581,batt_tim581,0.6830152133147952,0.0,0.6830152133147952
1746,1,582,batt_tim582,0.3267212449983434,0.0,0.3267212449983434
1749,1,583,batt_tim583,0.6353920548898339,0.0,0.6353920548898339
1752,1,584,batt_tim584,1.0859608441646431,0.0,1.0859608441646431
1755,1,585,batt_tim585,1.4043594297367765,0.0,1.4043594297367765
1758,1,586,batt_tim586,1.2509282958202246,0.0,1.2509282958202246
1761,1,587,batt_tim587,1.0595897108925225,0.0,1.0595897108925225
1764,1,588,batt_tim588,0.7778132699310863,0.0,0.7778132699310863
1767,1,589,batt_tim589,0.6294611769018049,0.0,0.6294611769018049
1770,1,590,batt_tim590,1.0205970963864366,0.0,1.0205970963864366
1773,1,591,batt_tim591,0.6749462738253499,0.0,0.6749462738253499
