ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
839,plts_kup280,1,280,solar,0.1621982140758796,0.0,0.1621982140758796,0.24203293350330196
840,batt_kup280,1,280,battery,0.0588493317794626,0.0,0.0588493317794626,0.11030208973205798
841,pltd_kup281,1,281,diesel,0.004905397372227172,0.0502,-0.04529460262777283,0.008711351545730502
842,plts_kup281,1,281,solar,0.149214524966133,0.0,0.149214524966133,0.21094762227746472
843,batt_kup281,1,281,battery,0.04939952765077809,0.0,0.04939952765077809,0.09574935627713536
844,pltd_kup282,1,282,diesel,0.006368708814829744,0.0795,-0.07313129118517026,0.012220151511328657
845,plts_kup282,1,282,solar,0.22498520924196683,0.0,0.22498520924196683,0.3357232179804999
846,batt_kup282,1,282,battery,0.08162987531279317,0.0,0.08162987531279317,0.1529997604872961
847,pltd_kup283,1,283,diesel,0.014324855668162145,0.1466,-0.13227514433183787,0.02543849663698187
848,plts_kup283,1,283,solar,0.4357450570184639,0.0,0.4357450570184639,0.616020185412486
849,batt_kup283,1,283,battery,0.14426047341370424,0.0,0.14426047341370424,0.2796125666713185
850,pltd_kup284,1,284,diesel,0.006513498656260855,0.0647,-0.058186501343739136,0.014316880522324995
851,plts_kup284,1,284,solar,0.18503437031897463,0.0,0.18503437031897463,0.2683093847600632
852,batt_kup284,1,284,battery,0.06443006273265224,0.0,0.06443006273265224,0.12131602964201232
853,pltd_kup285,1,285,diesel,0.02090718518457142,0.1697,-0.14879281481542858,0.04442988130397057
854,plts_kup285,1,285,solar,0.5057054275282663,0.0,0.5057054275282663,0.6958994371006043
855,batt_kup285,1,285,battery,0.16194994214344,0.0,0.16194994214344,0.3115522062023435
856,pltd_kup286,1,286,diesel,0.02826851130195573,0.2295,-0.20123148869804428,0.0600729524498736
857,plts_kup286,1,286,solar,0.6837586310266731,0.0,0.6837586310266731,0.9409175565938601
858,batt_kup286,1,286,battery,0.21897042704036543,0.0,0.21897042704036543,0.42124610433379456
859,pltd_kup287,1,287,diesel,0.007285360547777894,0.0591,-0.0518146394522221,0.015481526533146758
860,plts_kup287,1,287,solar,0.1762171085545795,0.0,0.1762171085545795,0.24249204945744274
861,batt_kup287,1,287,battery,0.05643312192946625,0.0,0.05643312192946625,0.10856313849255902
862,pltd_kup288,1,288,diesel,0.008435243199530124,0.0798,-0.07136475680046987,0.015454367660010817
863,plts_kup288,1,288,solar,0.23353722465507773,0.0,0.23353722465507773,0.3333843955687308
864,batt_kup288,1,288,battery,0.07890753179465554,0.0,0.07890753179465554,0.15109457173704058
865,pltd_kup289,1,289,diesel,0.037716506458518,0.3062,-0.26848349354148204,0.08015140096099034
866,plts_kup289,1,289,solar,0.9122897942555112,0.0,0.9122897942555112,1.2553980708249095
867,batt_kup289,1,289,battery,0.2921561533930593,0.0,0.2921561533930593,0.5620377990992167
868,pltd_kup290,1,290,diesel,0.009979383358978095,0.081,-0.07102061664102191,0.02120735841575475
869,plts_kup290,1,290,solar,0.24138031687526024,0.0,0.24138031687526024,0.3321624022626048
870,batt_kup290,1,290,battery,0.07730053213677131,0.0,0.07730053213677131,0.14870779302861473
871,pltd_kup291,1,291,diesel,0.048456873344904575,0.2935,-0.24504312665509542,0.078168682653382
872,plts_kup291,1,291,solar,1.33515277922776,0.0,1.33515277922776,1.927444233069936
873,batt_kup291,1,291,battery,0.46329267733407664,0.0,0.46329267733407664,0.8277046721877623
874,pltd_kup292,1,292,diesel,0.01906078962315381,0.1719,-0.1528392103768462,0.03544238308377284
875,plts_kup292,1,292,solar,0.5251782433872545,0.0,0.5251782433872545,0.715512643545811
876,batt_kup292,1,292,battery,0.16904822826307817,0.0,0.16904822826307817,0.32223378784048634
