Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,566,2000.0,3.7058779504835254e-14,2.5914940725781814e-10,3.799134518937479e-14
1,567,2000.0,3.572038829735283e-14,2.4892438629546606e-10,3.649235545576971e-14
1,568,2000.0,3.624234700331003e-14,2.519828612565499e-10,3.694072838175521e-14
1,569,2000.0,3.715273239849652e-14,2.610584162581551e-10,3.827120621884367e-14
1,570,2000.0,3.618779681714836e-14,2.5162780017672617e-10,3.6888676369791796e-14
1,571,2000.0,3.612406170470499e-14,2.516576926331286e-10,3.689305860875487e-14
1,572,2000.0,3.708272775540086e-14,2.606198543694893e-10,3.8206912974743636e-14
1,573,2000.0,3.5456985051541156e-14,2.481985604248799e-10,3.6385949265269014e-14
1,574,2000.0,3.601155801351782e-14,2.5113811614957514e-10,3.6816888611887685e-14
1,575,2000.0,3.497131519859976e-14,2.4669638581506786e-10,3.6165730223520226e-14
1,576,2000.0,3.705496220903575e-14,2.595424317021925e-10,3.804896263674651e-14
1,577,2000.0,3.654903101685172e-14,2.5452587486524926e-10,3.7313534589771183e-14
1,578,2000.0,3.6724597771076313e-14,2.561735944002004e-10,3.75550905411816e-14
1,579,2000.0,3.6741506157377546e-14,2.5551009142421685e-10,3.745782089715076e-14
1,580,2000.0,3.6651249619286655e-14,2.546706267738656e-10,3.733475524308178e-14
1,581,2000.0,3.6632080701898945e-14,2.5465571969101665e-10,3.733256986231524e-14
1,582,2000.0,3.569220899988529e-14,2.4862271031343325e-10,3.644812970781209e-14
1,583,2000.0,3.6557983455438646e-14,2.5390678684462146e-10,3.722277618540841e-14
1,584,2000.0,3.701601547648816e-14,2.585555841503864e-10,3.790429062538954e-14
1,585,2000.0,3.712560136982619e-14,2.596714405372437e-10,3.806787535291581e-14
1,586,2000.0,3.708473766460247e-14,2.594161426127032e-10,3.803044863571826e-14
1,587,2000.0,3.699457445116894e-14,2.581793757738077e-10,3.784913841628756e-14
1,588,2000.0,3.6756749360743755e-14,2.5569160657456305e-10,3.7484431047669235e-14
1,589,2000.0,3.65300083860193e-14,2.529379239386309e-10,3.708074072604868e-14
1,590,2000.0,3.6957954141640724e-14,2.5691071040792965e-10,3.766315186762096e-14
1,591,2000.0,3.662269780590125e-14,2.5455476820930816e-10,3.7317770358702447e-14
1,592,2000.0,3.667206111576824e-14,2.549976410730649e-10,3.7382695592450905e-14
1,593,2000.0,3.623211584645746e-14,2.5155994007059873e-10,3.687872806721316e-14
1,594,2000.0,3.72327883661274e-14,2.643237458664701e-10,3.874990406970607e-14
1,595,2000.0,3.6261509212019016e-14,2.5205135775716727e-10,3.6950769979869415e-14
1,596,2000.0,3.657715558337604e-14,2.5309581839956136e-10,3.710388807966284e-14
1,597,2000.0,3.5961226793503344e-14,2.5028237120865977e-10,3.6691436264578116e-14
1,598,2000.0,3.5975491434874985e-14,2.5028127565468076e-10,3.669127565618688e-14
1,599,2000.0,3.607559557044809e-14,2.5098027061869244e-10,3.6793748431426465e-14
1,600,2000.0,3.521857182128618e-14,2.470364177286508e-10,3.6215578957272034e-14
1,601,2000.0,3.647975598842667e-14,2.536051378329197e-10,3.71785543913057e-14
1,602,2000.0,3.620652620941471e-14,2.514532088218326e-10,3.686308124881109e-14
1,603,2000.0,3.614348999137862e-14,2.512150205725074e-10,3.682816281277869e-14
1,604,2000.0,3.507237706691304e-14,2.462253718142891e-10,3.609667949451427e-14
1,605,2000.0,3.689886263567067e-14,2.562782146996474e-10,3.7570427894070656e-14
1,606,2000.0,3.6300888204344154e-14,2.520474728434573e-10,3.695020045088864e-14
1,607,2000.0,3.6839653281154346e-14,2.5562391315066823e-10,3.747450718073297e-14
1,608,2000.0,3.532698695268097e-14,2.472391403340949e-10,3.6245298124151905e-14
1,609,2000.0,3.5494882140932563e-14,2.479832446457782e-10,3.635438393708583e-14
1,610,2000.0,3.6232202960529693e-14,2.51869418670303e-10,3.6924097680188547e-14
1,611,2000.0,3.630577508872952e-14,2.5239734317139306e-10,3.7001491497782304e-14
1,612,2000.0,3.654090240127692e-14,2.5397408381107335e-10,3.7232641931619164e-14
1,613,2000.0,3.645822810647256e-14,2.5339727217106876e-10,3.714808125152136e-14
1,614,2000.0,3.606462380927148e-14,2.507950860675905e-10,3.6766600346161295e-14
1,615,2000.0,3.6310795807942694e-14,2.523499904155222e-10,3.6994549576081633e-14
1,616,2000.0,3.6880926761428476e-14,2.570676131875807e-10,3.768615384059852e-14
1,617,2000.0,3.6867188115558505e-14,2.5685238072859733e-10,3.7654600727158207e-14
1,618,2000.0,3.675982520663222e-14,2.5572535913980275e-10,3.748937917921473e-14
1,619,2000.0,3.690793471205046e-14,2.573471828229644e-10,3.7727138794547354e-14
1,620,2000.0,3.696029824150979e-14,2.579118452513837e-10,3.7809918398253747e-14
1,621,2000.0,3.6585974210092646e-14,2.5423195429592334e-10,3.727044578657585e-14
1,622,2000.0,3.669638684055002e-14,2.551253776386979e-10,3.740142179371688e-14
1,623,2000.0,3.6405798812538854e-14,2.530019726672226e-10,3.709013028006161e-14
1,624,2000.0,3.6446322328788445e-14,2.5326576304387434e-10,3.7128801992117825e-14
1,625,2000.0,3.582153137336181e-14,2.493360277423437e-10,3.655270215873177e-14
1,626,2000.0,3.6125230732346134e-14,2.5112521064782475e-10,3.681499666323525e-14
1,627,2000.0,3.5913965606922956e-14,2.4991045458047863e-10,3.66369132264882e-14
1,628,2000.0,3.60560360323561e-14,2.507342171555333e-10,3.6757676953768707e-14
1,629,2000.0,3.571580210974775e-14,2.488781915995089e-10,3.6485583305840456e-14
1,630,2000.0,3.6943528794375675e-14,2.577279763690392e-10,3.778296319024208e-14
1,631,2000.0,3.643866383341457e-14,2.534612313982585e-10,3.715745768461423e-14
1,632,2000.0,3.640374308254609e-14,2.5288927707632314e-10,3.70736090881342e-14
1,633,2000.0,3.5932944058250503e-14,2.499566261253863e-10,3.6643681982469834e-14
1,634,2000.0,3.546234455553121e-14,2.481616230065866e-10,3.6380534233748653e-14
1,635,2000.0,3.5180889452087645e-14,2.4679636134036634e-10,3.618038665176482e-14
1,636,2000.0,3.54855550310552e-14,2.4830238785516643e-10,3.64011703834104e-14
1,637,2000.0,3.62173115328862e-14,2.5173541234746824e-10,3.69044523314986e-14
1,638,2000.0,3.485863967915657e-14,2.4540258808110224e-10,3.597605926561054e-14
1,639,2000.0,3.574867118113144e-14,2.488678670097551e-10,3.648406971930585e-14
1,640,2000.0,3.4933179636491877e-14,2.4567029882629025e-10,3.601530570433082e-14
1,641,2000.0,3.519435183896029e-14,2.4665503032399883e-10,3.615966750181345e-14
1,642,2000.0,3.6860284962093226e-14,2.5673920076400235e-10,3.7638008525968373e-14
1,643,2000.0,3.606224644608053e-14,2.506077002346438e-10,3.6739129552620196e-14
1,644,2000.0,3.6896454415691195e-14,2.5717079475486816e-10,3.770128027511936e-14
1,645,2000.0,3.5813779578493344e-14,2.4927361405954004e-10,3.654355230269689e-14
1,646,2000.0,3.669541840685698e-14,2.5508287754579707e-10,3.739519127319569e-14
1,647,2000.0,3.605074523626409e-14,2.5055285293001575e-10,3.673108892885463e-14
1,648,2000.0,3.556565311439633e-14,2.482293926508209e-10,3.639046927459906e-14
1,649,2000.0,3.6041867637390765e-14,2.5051423795253795e-10,3.672542796688538e-14
1,650,2000.0,3.560701215614245e-14,2.483240279848991e-10,3.640434282994353e-14
1,651,2000.0,3.625329154389361e-14,2.519499391771093e-10,3.6935901999562735e-14
1,652,2000.0,3.6249001029891764e-14,2.5188749339762625e-10,3.692674743814944e-14
1,653,2000.0,3.645069097269556e-14,2.5321133438059506e-10,3.712082274124197e-14
1,654,2000.0,3.641876631283335e-14,2.5304099916007853e-10,3.709585157025212e-14
1,655,2000.0,3.5783487919631056e-14,2.4906612762805435e-10,3.6513134758145676e-14
1,656,2000.0,3.4803192282200556e-14,2.452261932977549e-10,3.5950199761725626e-14
1,657,2000.0,3.584459983772983e-14,2.4948747780844207e-10,3.6574904763017e-14
1,658,2000.0,3.502671917199866e-14,2.461452391734266e-10,3.608493203635044e-14
1,659,2000.0,3.543344886736149e-14,2.4779428350071626e-10,3.632668220253281e-14
1,660,2000.0,3.6183485448270526e-14,2.515414884958463e-10,3.687602306335795e-14
1,661,2000.0,3.58006044969204e-14,2.4918149053382223e-10,3.6530046978865976e-14
1,662,2000.0,3.6349623979646186e-14,2.5248850352363624e-10,3.701485562022542e-14
1,663,2000.0,3.572606756139704e-14,2.488654009254087e-10,3.6483708190940186e-14
1,664,2000.0,3.563429782994092e-14,2.484291974189424e-10,3.641976068605359e-14
1,665,2000.0,3.64404212431848e-14,2.5310048513168987e-10,3.7104572223350754e-14
1,666,2000.0,3.654900670735122e-14,2.537837416571952e-10,3.7204737740949414e-14
1,667,2000.0,3.585529310420471e-14,2.4944851328668856e-10,3.656919255780017e-14
1,668,2000.0,3.677545436951249e-14,2.559343322327666e-10,3.752001466858007e-14
1,669,2000.0,3.5970116389117646e-14,2.501706106447314e-10,3.6675052147756515e-14
1,670,2000.0,3.633187721452929e-14,2.5249210255103935e-10,3.701538323822719e-14
1,671,2000.0,3.6421692858036695e-14,2.5302936234358274e-10,3.709414561106404e-14
1,672,2000.0,3.675543000560363e-14,2.5574222079944856e-10,3.749185110125711e-14
1,673,2000.0,3.628630246284861e-14,2.5211860895920234e-10,3.696062901700923e-14
1,674,2000.0,3.6072553976204016e-14,2.5061763818556205e-10,3.674058645783872e-14
1,675,2000.0,3.518021498103452e-14,2.465791716543623e-10,3.614854660852543e-14
1,676,2000.0,3.695083960089198e-14,2.578617196447053e-10,3.7802569976174386e-14
1,677,2000.0,3.7048368735175167e-14,2.590577964491579e-10,3.7977915029947775e-14
1,678,2000.0,3.6236472493327947e-14,2.5173076673040044e-10,3.6903771283282017e-14
1,679,2000.0,3.627718429769215e-14,2.5196416959774733e-10,3.693798818153926e-14
1,680,2000.0,3.577076954361093e-14,2.489202366950058e-10,3.649174712366835e-14
1,681,2000.0,3.639697564481071e-14,2.5275301316437406e-10,3.705363277651346e-14
1,682,2000.0,3.683196518701572e-14,2.565345760284136e-10,3.760801050650039e-14
1,683,2000.0,3.6305232070545545e-14,2.5233993138863114e-10,3.6993074921105835e-14
1,684,2000.0,3.60687659899307e-14,2.5078079451580043e-10,3.676450520234795e-14
1,685,2000.0,3.638550530885955e-14,2.5277027473238555e-10,3.705616332518719e-14
1,686,2000.0,3.568637128498581e-14,2.4858624635639313e-10,3.6442784085788325e-14
1,687,2000.0,3.574505930185126e-14,2.4901899823175537e-10,3.650622558099452e-14
1,688,2000.0,3.477771114262274e-14,2.451425074349647e-10,3.5937931400650157e-14
1,689,2000.0,3.577803515776878e-14,2.492224504174552e-10,3.653605170445837e-14
1,690,2000.0,3.5279628232822583e-14,2.4720525932045737e-10,3.6240331162050435e-14
1,691,2000.0,3.5686504415669664e-14,2.488182315426726e-10,3.647679315177086e-14
1,692,2000.0,3.663631239263982e-14,2.5466990924987806e-10,3.733465005394868e-14
1,693,2000.0,3.588948997479663e-14,2.49726995889262e-10,3.661001815256249e-14
1,694,2000.0,3.55757519245497e-14,2.4827092041851547e-10,3.639655725208712e-14
1,695,2000.0,3.5854665011683806e-14,2.496320418512408e-10,3.6596097875168226e-14
1,696,2000.0,3.6775410281816584e-14,2.559300489496322e-10,3.7519386738576965e-14
1,697,2000.0,3.6422606170601213e-14,2.5323784584643217e-10,3.71247093264391e-14
1,698,2000.0,3.643554106617438e-14,2.5324167854187433e-10,3.712527120021334e-14
1,699,2000.0,3.518330529440237e-14,2.4677933675954927e-10,3.6177890845452277e-14
1,700,2000.0,3.6869044681759665e-14,2.5685733702953706e-10,3.765532732168087e-14
1,701,2000.0,3.694598000714019e-14,2.576215618855698e-10,3.776736280968395e-14
1,702,2000.0,3.62499921946292e-14,2.518158898868006e-10,3.6916250351834124e-14
1,703,2000.0,3.716694140064993e-14,2.614366560576131e-10,3.8326656234869654e-14
1,704,2000.0,3.4940018917944383e-14,2.458636243606886e-10,3.604364725906932e-14
1,705,2000.0,3.584498252416614e-14,2.494423947880864e-10,3.6568295584911464e-14
1,706,2000.0,3.6963039580765573e-14,2.5769324442102754e-10,3.777787148102317e-14
1,707,2000.0,3.6335212796307857e-14,2.5236252595363866e-10,3.699638728800526e-14
1,708,2000.0,3.644231002672019e-14,2.532396800372007e-10,3.712497821910364e-14
1,709,2000.0,3.694493973806323e-14,2.5774350642840416e-10,3.778523989946704e-14
1,710,2000.0,3.721819057406597e-14,2.632366042402724e-10,3.859052893075572e-14
1,711,2000.0,3.6599398435887615e-14,2.5333981319366427e-10,3.713965775610263e-14
1,712,2000.0,3.706409225258982e-14,2.593851235839686e-10,3.8025901241068335e-14
1,713,2000.0,3.713198577826536e-14,2.6058791458697744e-10,3.820223059744044e-14
1,714,2000.0,3.7224957535343706e-14,2.638306467804765e-10,3.867761566362104e-14
1,715,2000.0,3.7254486080638276e-14,2.6613840726382397e-10,3.9015933725255764e-14
1,716,2000.0,3.723585467832309e-14,2.648098230172923e-10,3.882116305895463e-14
1,717,2000.0,3.7113569214151994e-14,2.6028296023342624e-10,3.8157524239685815e-14
1,718,2000.0,3.7238578496413625e-14,2.6491389770408475e-10,3.8836420424939935e-14
1,719,2000.0,3.725532768731464e-14,2.6642807872320486e-10,3.90583996082431e-14
1,720,2000.0,3.723507120070768e-14,2.6493504654170095e-10,3.8839520847968997e-14
1,721,2000.0,3.7039077272462126e-14,2.5952391442121616e-10,3.80462480003482e-14
1,722,2000.0,3.668896998287951e-14,2.5595171840258545e-10,3.752256348389899e-14
1,723,2000.0,3.684857821380325e-14,2.5701484879596187e-10,3.767841857221836e-14
1,724,2000.0,3.6398128809539774e-14,2.533193202380366e-10,3.71366534854796e-14
1,725,2000.0,3.629315716036603e-14,2.525448890315781e-10,3.70231217448466e-14
1,726,2000.0,3.5130650204442095e-14,2.4709834682690585e-10,3.622465777313339e-14
1,727,2000.0,3.606974142761563e-14,2.5136423605455534e-10,3.6850037826679233e-14
1,728,2000.0,3.577008582032455e-14,2.4910915398850327e-10,3.651944242957489e-14
1,729,2000.0,3.678025701458844e-14,2.569062763084216e-10,3.7662501827912996e-14
1,730,2000.0,3.586489987802298e-14,2.502519682733738e-10,3.668697918932782e-14
1,731,2000.0,3.699108638808755e-14,2.5880804226469165e-10,3.794130102594541e-14
1,732,2000.0,3.456729120458166e-14,2.443599743361492e-10,3.58232119212819e-14
1,733,2000.0,3.616381548787563e-14,2.5190289002270914e-10,3.692900458588697e-14
1,734,2000.0,3.603709007657658e-14,2.5063363572276245e-10,3.674293169939027e-14
1,735,2000.0,3.672829519426382e-14,2.5556286770481504e-10,3.7465557908457225e-14
1,736,2000.0,3.686187264226321e-14,2.5686497568088795e-10,3.765644714920941e-14
1,737,2000.0,3.568072847181367e-14,2.4871768750808283e-10,3.646205337997183e-14
1,738,2000.0,3.569527524983403e-14,2.4894116483674995e-10,3.6494815192646726e-14
1,739,2000.0,3.568815545613458e-14,2.4898175355643155e-10,3.6500765505543584e-14
1,740,2000.0,3.6529889168521425e-14,2.5389359577806576e-10,3.722084237290914e-14
1,741,2000.0,3.664022222748997e-14,2.547762797494966e-10,3.735024398646713e-14
1,742,2000.0,3.517899987198056e-14,2.468273361137174e-10,3.618492755856833e-14
1,743,2000.0,3.5251350567579437e-14,2.472961563741847e-10,3.625365668488837e-14
1,744,2000.0,3.610384854701244e-14,2.5127936684166733e-10,3.6837595986287245e-14
1,745,2000.0,3.574894107488994e-14,2.490768893347258e-10,3.6514712426091395e-14
1,746,2000.0,3.537595421508327e-14,2.475007843217747e-10,3.6283655175236264e-14
1,747,2000.0,3.7150058519774645e-14,2.610925226903197e-10,3.827620622733783e-14
1,748,2000.0,3.664114167102187e-14,2.549219521986506e-10,3.737159959117004e-14
1,749,2000.0,3.611919427170276e-14,2.511738884348154e-10,3.682213283471326e-14
1,750,2000.0,3.6123692267290024e-14,2.51402884506878e-10,3.6855703696066166e-14
1,751,2000.0,3.4979237378796515e-14,2.4600291067387237e-10,3.60640666552019e-14
1,752,2000.0,3.619979355255775e-14,2.5192295088605587e-10,3.6931945511711454e-14
1,753,2000.0,3.4721368230441577e-14,2.449306102894243e-10,3.5906867244702246e-14
1,754,2000.0,3.602618471373381e-14,2.5055933732725797e-10,3.673203954254339e-14
1,755,2000.0,3.6493250842951e-14,2.536189735808489e-10,3.718058271419902e-14
1,756,2000.0,3.6500361615006716e-14,2.538889960651438e-10,3.722016805424779e-14
1,757,2000.0,3.68145913527027e-14,2.5632001722509963e-10,3.757655615109061e-14
1,758,2000.0,3.6089571544452444e-14,2.509594345939114e-10,3.679069386680983e-14
1,759,2000.0,3.566918200263068e-14,2.486952524689708e-10,3.64587643995946e-14
1,760,2000.0,3.721108445728581e-14,2.6314313523246773e-10,3.8576826359032366e-14
1,761,2000.0,3.674749724814175e-14,2.558233262900966e-10,3.750374117935749e-14
1,762,2000.0,3.613893411604297e-14,2.5134208801735854e-10,3.684679092082938e-14
1,763,2000.0,3.663092670671609e-14,2.5471726791652933e-10,3.734159284217072e-14
1,764,2000.0,3.649866541260162e-14,2.5373205559118745e-10,3.719716055527896e-14
1,765,2000.0,3.665149754105367e-14,2.547996328075809e-10,3.7353667548574785e-14
1,766,2000.0,3.593593014825381e-14,2.4996757097210503e-10,3.664528649877622e-14
1,767,2000.0,3.64628531429043e-14,2.5328086324689363e-10,3.713101568433269e-14
1,768,2000.0,3.632472422940966e-14,2.525159882117158e-10,3.701888487996135e-14
1,769,2000.0,3.598619272746073e-14,2.5023654227069035e-10,3.6684717734829264e-14
1,770,2000.0,3.650569615840658e-14,2.536363460958947e-10,3.7183129527726e-14
1,771,2000.0,3.669806267113968e-14,2.5522508043709925e-10,3.7416038240154074e-14
1,772,2000.0,3.586600357782801e-14,2.4952134388398035e-10,3.65798695351907e-14
1,773,2000.0,3.63070445352553e-14,2.5229940493773474e-10,3.698713373682301e-14
1,774,2000.0,3.4873730779921664e-14,2.455471752332665e-10,3.59972557655985e-14
1,775,2000.0,3.682046268975081e-14,2.5636072406760424e-10,3.75825237808125e-14
1,776,2000.0,3.560479557670167e-14,2.4839454560768455e-10,3.6414680724895806e-14
1,777,2000.0,3.648528185083593e-14,2.5341557608586e-10,3.715076460840228e-14
1,778,2000.0,3.5758633056791526e-14,2.489964482976027e-10,3.6502919756985674e-14
1,779,2000.0,3.6209386295182715e-14,2.5164061090070487e-10,3.689055442400751e-14
1,780,2000.0,3.6626909113751835e-14,2.5452125513584066e-10,3.731285733668965e-14
2,1,1800.0,3.7877969886735665e-14,2.695782976975079e-10,3.9520222221465596e-14
2,2,1800.0,3.925124254406515e-14,2.750960800009848e-10,4.0329130003232824e-14
2,3,1800.0,3.924421269659449e-14,2.7494397799369595e-10,4.03068318242632e-14
2,4,1800.0,3.822064132692018e-14,2.708354016050706e-10,3.970451385846561e-14
2,5,1800.0,3.835534973138561e-14,2.7141277037063433e-10,3.9789156213260853e-14
2,6,1800.0,3.820973002617754e-14,2.7088874058567795e-10,3.97123333616848e-14
2,7,1800.0,3.8132857549553444e-14,2.7046522723070844e-10,3.965024623506849e-14
2,8,1800.0,3.8986182900299675e-14,2.7389938568864027e-10,4.01536944227022e-14
2,9,1800.0,3.8932916178223163e-14,2.738495332920896e-10,4.014638605327194e-14
2,10,1800.0,3.824623101366001e-14,2.710061540373767e-10,3.972954619277156e-14
2,11,1800.0,3.888400097492224e-14,2.7361960705236117e-10,4.011267882918816e-14
2,12,1800.0,3.7900470366960926e-14,2.696231391517311e-10,3.952679598593689e-14
2,13,1800.0,3.782999743660611e-14,2.6697830989304023e-10,3.913906358709748e-14
2,14,1800.0,3.761451521472888e-14,2.6859768289544227e-10,3.937646393223276e-14
2,15,1800.0,3.747416884884326e-14,2.6535665528455136e-10,3.890132875813934e-14
2,16,1800.0,3.849216580386338e-14,2.7177088002605306e-10,3.984165514690158e-14
2,17,1800.0,3.7670164616450925e-14,2.6624123330947715e-10,3.9031008040247273e-14
2,18,1800.0,3.7279765682046164e-14,2.670865014406651e-10,3.915492448554939e-14
2,19,1800.0,3.7604015290104496e-14,2.687335478306116e-10,3.93963817537928e-14
2,20,1800.0,3.682594466771553e-14,2.6580165034562456e-10,3.896656510635904e-14
2,21,1800.0,3.7445785812732495e-14,2.680838543851626e-10,3.930113658918098e-14
2,22,1800.0,3.722378341374502e-14,2.673873505563169e-10,3.9199029014761277e-14
2,23,1800.0,3.7204435194059175e-14,2.6715946682062983e-10,3.916562122210166e-14
2,24,1800.0,3.6959383806298005e-14,2.6626915373068376e-10,3.903510117853039e-14
2,25,1800.0,3.6854621725105555e-14,2.6608461718061064e-10,3.900804809032128e-14
2,26,1800.0,3.731626496098546e-14,2.67685319078224e-10,3.924271124846239e-14
2,27,1800.0,3.725879938289408e-14,2.6766062987704384e-10,3.92390918075599e-14
2,28,1800.0,3.709466407281453e-14,2.669477092057223e-10,3.9134577521367174e-14
2,29,1800.0,3.695555547908053e-14,2.6629552105458425e-10,3.9038966632496204e-14
2,30,1800.0,3.686516880272939e-14,2.665810562123775e-10,3.908082613299907e-14
2,31,1800.0,3.714886991445346e-14,2.674298538890166e-10,3.9205260010237514e-14
2,32,1800.0,3.7395428201751606e-14,2.681232891038133e-10,3.930691772533929e-14
2,33,1800.0,3.708919001982896e-14,2.670072813095859e-10,3.9143310801467977e-14
2,34,1800.0,3.699588267596869e-14,2.6652507123178543e-10,3.907261872575242e-14
2,35,1800.0,3.700354644541222e-14,2.665948932289278e-10,3.908285464187245e-14
2,36,1800.0,3.682599066058529e-14,2.659477890128699e-10,3.8987989058709845e-14
2,37,1800.0,3.701439384454292e-14,2.6670656996716364e-10,3.909922646983392e-14
2,38,1800.0,3.741032570954257e-14,2.6815866100124274e-10,3.9312103251246776e-14
2,39,1800.0,3.6980267447836026e-14,2.663391537080391e-10,3.9045363186578545e-14
2,40,1800.0,3.694201942807787e-14,2.664595638417623e-10,3.906301533173675e-14
2,41,1800.0,3.69685876382999e-14,2.664358347389282e-10,3.9059536641407714e-14
2,42,1800.0,3.701361365732597e-14,2.664719886538856e-10,3.906483681121179e-14
2,43,1800.0,3.731164571397952e-14,2.676167885966741e-10,3.923266466873795e-14
2,44,1800.0,3.716938710440126e-14,2.671585183176296e-10,3.91654821714078e-14
2,45,1800.0,3.703117177908165e-14,2.6670687016180725e-10,3.9099270478417416e-14
2,46,1800.0,3.717965006350171e-14,2.671153299410236e-10,3.915915074838364e-14
2,47,1800.0,1.8612611152535255e-14,1.3350189642074308e-10,1.9571399695739018e-14
2,48,1800.0,3.7180935600163825e-14,2.670964160804717e-10,3.915637797335515e-14
2,49,1800.0,3.7591599751944124e-14,2.682781806567331e-10,3.9329624852151436e-14
2,50,1800.0,3.7728201630031546e-14,2.6874945880501244e-10,3.939871430522388e-14
2,51,1800.0,3.736071101590405e-14,2.6768907682707917e-10,3.924326213505481e-14
2,52,1800.0,3.741950979950751e-14,2.6771573765995043e-10,3.9247170617483406e-14
2,53,1800.0,3.731707577511389e-14,2.6745732532581016e-10,3.920928732733276e-14
2,54,1800.0,3.726292458077115e-14,2.6713161187881345e-10,3.916153768310779e-14
2,55,1800.0,3.761757103781235e-14,2.685364578264678e-10,3.936748832717827e-14
2,56,1800.0,3.741589987397139e-14,2.680117812306319e-10,3.929057065302223e-14
2,57,1800.0,3.747969611776329e-14,2.6825913666844184e-10,3.932683300037523e-14
2,58,1800.0,3.777539487241809e-14,2.691040444831197e-10,3.945069662321845e-14
2,59,1800.0,3.7016378527471035e-14,2.6657378384686323e-10,3.907976000303366e-14
2,60,1800.0,3.831271209608748e-14,2.712847869259529e-10,3.9770393819486287e-14
2,61,1800.0,3.6897484726061264e-14,2.6612690993898564e-10,3.901424821556732e-14
2,62,1800.0,3.7909241966630865e-14,2.6962122901848733e-10,3.952651596009314e-14
2,63,1800.0,1.8612611152535255e-14,1.3350189642074308e-10,1.9571399695739018e-14
2,64,1800.0,3.716072127712081e-14,2.668825071534296e-10,3.912501888991238e-14
2,65,1800.0,3.687329262522875e-14,2.6597253284616896e-10,3.899161650868984e-14
2,66,1800.0,3.838031786695528e-14,2.7158904727099234e-10,3.981499843548038e-14
2,67,1800.0,3.814475466312972e-14,2.703984199525343e-10,3.964045227723879e-14
2,68,1800.0,3.7516441906596695e-14,2.6803473296330845e-10,3.929393538075993e-14
2,69,1800.0,3.8090542393137436e-14,2.7044455294394485e-10,3.964721538127148e-14
2,70,1800.0,3.693890235866292e-14,2.662800031806266e-10,3.903669170965394e-14
2,71,1800.0,3.736616087600543e-14,2.6781497873762947e-10,3.9261719375587716e-14
2,72,1800.0,3.7275382666665926e-14,2.674081639691008e-10,3.9202080264455455e-14
2,73,1800.0,3.7123673033300796e-14,2.670713089426734e-10,3.915269726287658e-14
2,74,1800.0,3.899032666364298e-14,2.7410079832734217e-10,4.018322154824494e-14
2,75,1800.0,3.738556455585237e-14,2.678002949155421e-10,3.925956672488508e-14
2,76,1800.0,3.6967190085322293e-14,2.663317422823381e-10,3.904427667036718e-14
2,77,1800.0,3.79929285443215e-14,2.6933481795529897e-10,3.9484528051717113e-14
2,78,1800.0,3.713005755031065e-14,2.670276330226138e-10,3.914629436590295e-14
2,79,1800.0,3.695619779790597e-14,2.6629604625587483e-10,3.90390436270907e-14
2,80,1800.0,3.7171075414362705e-14,2.66740186811021e-10,3.9104154704602724e-14
2,81,1800.0,3.745016892981071e-14,2.6800448551724217e-10,3.928950110025448e-14
2,82,1800.0,3.8899063338043447e-14,2.733955526969242e-10,4.007983242429509e-14
2,83,1800.0,3.8155962126289253e-14,2.703785512252599e-10,3.963753951859371e-14
2,84,1800.0,3.847186724640941e-14,2.7165487821792644e-10,3.982464926299174e-14
2,85,1800.0,3.6994255975430623e-14,2.6609947723131586e-10,3.9010226576167906e-14
2,86,1800.0,3.843321106168529e-14,2.714981007997411e-10,3.980166566802541e-14
2,87,1800.0,3.832757421281538e-14,2.710700168256061e-10,3.973890848789719e-14
2,88,1800.0,3.7582379514123406e-14,2.6818904625877954e-10,3.9316557734936183e-14
2,89,1800.0,3.9424834336197547e-14,2.7555030844551787e-10,4.0395719966967223e-14
2,90,1800.0,3.795976207701368e-14,2.6959996458243233e-10,3.9523398590314175e-14
2,91,1800.0,3.7907549464327434e-14,2.6939687648447353e-10,3.949362584217229e-14
2,92,1800.0,3.7751259920593404e-14,2.688026803715249e-10,3.940651659551768e-14
2,93,1800.0,3.965079829035277e-14,2.7647998683893324e-10,4.0532010970419946e-14
2,94,1800.0,3.740913497463682e-14,2.675912633788301e-10,3.9228922667656774e-14
2,95,1800.0,3.687690463188747e-14,2.6533952287121e-10,3.8898817143561226e-14
2,96,1800.0,3.6885816053713984e-14,2.654242764372736e-10,3.891124203010997e-14
2,97,1800.0,3.7134255627271634e-14,2.663524250511695e-10,3.9047308767636704e-14
2,98,1800.0,3.687367005072124e-14,2.6535885181609793e-10,3.890165077002078e-14
2,99,1800.0,3.689342151965516e-14,2.654180411255301e-10,3.891032793239576e-14
2,100,1800.0,3.769149604986449e-14,2.6843572864248247e-10,3.935272141244779e-14
2,101,1800.0,3.723339095492841e-14,2.6684535995930755e-10,3.911957310522145e-14
2,102,1800.0,3.736045056985354e-14,2.6733802507450035e-10,3.91917978911166e-14
2,103,1800.0,3.750060992462985e-14,2.678283380532727e-10,3.926367785343055e-14
2,104,1800.0,3.763388190123967e-14,2.68262246678277e-10,3.9327288928322126e-14
2,105,1800.0,3.7230787330510656e-14,2.6669231137909556e-10,3.9097136158507567e-14
2,106,1800.0,3.7018514885349504e-14,2.6607507170156236e-10,3.9006648721542633e-14
2,107,1800.0,3.702392078873709e-14,2.6596427607764314e-10,3.899040606508308e-14
