ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
2063,plts_tim688,1,688,solar,0.10098916843840257,0.0,0.10098916843840257,0.14069423141155205
2064,batt_tim688,1,688,battery,0.03589441241083531,0.0,0.03589441241083531,0.06678401778032693
2065,pltd_tim689,1,689,diesel,0.002930959254830843,0.0585,-0.05556904074516916,0.006455685864170958
2066,plts_tim689,1,689,solar,0.1862908595293663,0.0,0.1862908595293663,0.2595336836993148
2067,batt_tim689,1,689,battery,0.0662137138228364,0.0,0.0662137138228364,0.123194407022988
2068,pltd_tim690,1,690,diesel,0.002190503590664915,0.0437,-0.04150949640933509,0.004824873502089858
2069,plts_tim690,1,690,solar,0.1392277316967394,0.0,0.1392277316967394,0.19396741675102602
2070,batt_tim690,1,690,battery,0.04948603708040452,0.0,0.04948603708040452,0.09207133365894825
2071,pltd_tim691,1,691,diesel,0.0027767215439728436,0.0555,-0.05272327845602716,0.006113855674931652
2072,plts_tim691,1,691,solar,0.1764875438094403,0.0,0.1764875438094403,0.24587595942732923
2073,batt_tim691,1,691,battery,0.06272919006346443,0.0,0.06272919006346443,0.11671202539487162
2074,pltd_tim692,1,692,diesel,0.007763930421171304,0.1168,-0.10903606957882869,0.016720714529370996
2075,plts_tim692,1,692,solar,0.35907866843313624,0.0,0.35907866843313624,0.5133102993840664
2076,batt_tim692,1,692,battery,0.12812250088236668,0.0,0.12812250088236668,0.24272794530251804
2077,pltd_tim693,1,693,diesel,0.003177801184135687,0.0635,-0.060322198815864314,0.0069982448576802435
2078,plts_tim693,1,693,solar,0.20197880055299847,0.0,0.20197880055299847,0.28138990438469824
2079,batt_tim693,1,693,battery,0.07179005385515227,0.0,0.07179005385515227,0.1335693543821505
2080,pltd_tim694,1,694,diesel,0.003441575271408388,0.0518,-0.04835842472859161,0.00741072420016495
2081,plts_tim694,1,694,solar,0.159171216161926,0.0,0.159171216161926,0.22753832910298055
2082,batt_tim694,1,694,battery,0.05679376137952603,0.0,0.05679376137952603,0.10759605673071061
2083,pltd_tim695,1,695,diesel,0.0031006492684543204,0.0619,-0.05879935073154568,0.006829435045656835
2084,plts_tim695,1,695,solar,0.19707606279865097,0.0,0.19707606279865097,0.2745595908209892
2085,batt_tim695,1,695,battery,0.07004725854560392,0.0,0.07004725854560392,0.13032671387417785
2086,pltd_tim696,1,696,diesel,0.00683374150263852,0.1365,-0.1296662584973615,0.015051861591610425
2087,plts_tim696,1,696,solar,0.4343518409125529,0.0,0.4343518409125529,0.60512313943661
2088,batt_tim696,1,696,battery,0.15438188790380902,0.0,0.15438188790380902,0.28723725858729954
2089,pltd_tim697,1,697,diesel,0.004125968798510622,0.0974,-0.09327403120148937,0.008332970622991593
2090,plts_tim697,1,697,solar,0.3114084280708487,0.0,0.3114084280708487,0.4345354216295293
2091,batt_tim697,1,697,battery,0.10972507510719229,0.0,0.10972507510719229,0.2075680854022731
2092,pltd_tim698,1,698,diesel,0.004165024321610046,0.0983,-0.09413497567838995,0.008411867743729106
2093,plts_tim698,1,698,solar,0.3143643905489916,0.0,0.3143643905489916,0.4386596087572434
2094,batt_tim698,1,698,battery,0.11076621463492595,0.0,0.11076621463492595,0.20953808139946997
