ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
699,1,233,batt_kup233,1.3663657003960186,0.0,1.3663657003960186
702,1,234,batt_kup234,4.2010919861977545,0.0,4.2010919861977545
705,1,235,batt_kup235,1.5049274088636302,0.0,1.5049274088636302
708,1,236,batt_kup236,1.172009482565437,0.0,1.172009482565437
711,1,237,batt_kup237,0.6119796264047543,0.0,0.6119796264047543
714,1,238,batt_kup238,2.392181704249126,0.0,2.392181704249126
717,1,239,batt_kup239,0.6173252229305886,0.0,0.6173252229305886
720,1,240,batt_kup240,1.2470492320474895,0.0,1.2470492320474895
723,1,241,batt_kup241,0.6011620361537267,0.0,0.6011620361537267
726,1,242,batt_kup242,1.3952323929411596,0.0,1.3952323929411596
729,1,243,batt_kup243,0.9757775562423088,0.0,0.9757775562423088
732,1,244,batt_kup244,4.498260597413003,0.0,4.498260597413003
735,1,245,batt_kup245,3.028334874138667,0.0,3.028334874138667
738,1,246,batt_kup246,4.741572498144159,0.0,4.741572498144159
741,1,247,batt_kup247,5.763083698598281,0.0,5.763083698598281
744,1,248,batt_kup248,2.913713853308041,0.0,2.913713853308041
747,1,249,batt_kup249,4.1262534940244695,0.0,4.1262534940244695
750,1,250,batt_kup250,4.411793965521559,0.0,4.411793965521559
753,1,251,batt_kup251,4.226797339847029,0.0,4.226797339847029
756,1,252,batt_kup252,8.397290190250176,0.0,8.397290190250176
759,1,253,batt_kup253,0.5288526994637692,0.0,0.5288526994637692
762,1,254,batt_kup254,0.5889965032043425,0.0,0.5889965032043425
765,1,255,batt_kup255,0.6689513642564336,0.0,0.6689513642564336
768,1,256,batt_kup256,0.7777671830926692,0.0,0.7777671830926692
771,1,257,batt_kup257,0.46024334699373887,0.0,0.46024334699373887
774,1,258,batt_kup258,0.29612241045810733,0.0,0.29612241045810733
777,1,259,batt_kup259,0.2604491043626927,0.0,0.2604491043626927
780,1,260,batt_kup260,0.3896150735296245,0.0,0.3896150735296245
783,1,261,batt_kup261,0.2688917821984153,0.0,0.2688917821984153
786,1,262,batt_kup262,0.8223649663889742,0.0,0.8223649663889742
789,1,263,batt_kup263,0.44640833543275393,0.0,0.44640833543275393
792,1,264,batt_kup264,6.016448194136598,0.0,6.016448194136598
795,1,265,batt_kup265,2.278287957290116,0.0,2.278287957290116
798,1,266,batt_kup266,7.09426125826198,0.0,7.09426125826198
801,1,267,batt_kup267,5.765087802150803,0.0,5.765087802150803
804,1,268,batt_kup268,8.375168201423863,0.0,8.375168201423863
807,1,269,batt_kup269,2.2239920938066082,0.0,2.2239920938066082
810,1,270,batt_kup270,3.5109366619256845,0.0,3.5109366619256845
813,1,271,batt_kup271,0.19572155674120023,0.0,0.19572155674120023
816,1,272,batt_kup272,0.6036297516361574,0.0,0.6036297516361574
819,1,273,batt_kup273,0.766426126698882,0.0,0.766426126698882
822,1,274,batt_kup274,0.42985686012074076,0.0,0.42985686012074076
825,1,275,batt_kup275,0.2542544722442847,0.0,0.2542544722442847
828,1,276,batt_kup276,0.4829047365479699,0.0,0.4829047365479699
831,1,277,batt_kup277,0.5176565018448515,0.0,0.5176565018448515
834,1,278,batt_kup278,0.4682697249216308,0.0,0.4682697249216308
837,1,279,batt_kup279,1.0230421518786517,0.0,1.0230421518786517
