Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
3,709,1100.0,0.0001550632624217214,0.0017649990938392866,2.5874915378938845e-7
3,710,1100.0,0.0001599010029721984,0.0018254719567372454,2.676144853109089e-7
3,711,1100.0,0.00015048459273923507,0.001707793426942598,2.5036279373224065e-7
3,712,1100.0,0.0001567359326031176,0.001785906187754481,2.618141371526289e-7
3,713,1100.0,0.00015794899120332524,0.0018010743443789387,2.640377913770546e-7
3,714,1100.0,0.0001603385446826792,0.0018309343139687598,2.684152677681256e-7
3,715,1100.0,0.00016171784721192615,0.0018481152555129049,2.7093399658865e-7
3,716,1100.0,0.00016090789418790098,0.0018380372146011798,2.694565541543361e-7
3,717,1100.0,0.00015761613213389556,0.001796912111269353,2.6342760732725046e-7
3,718,1100.0,0.00016101030928639611,0.0018393135051597699,2.696436585574926e-7
3,719,1100.0,0.00016190020287239331,0.0018503768996714514,2.7126555398957963e-7
3,720,1100.0,0.00016095714215856903,0.0018386508270842135,2.695465098439983e-7
3,721,1100.0,0.00015634798522697405,0.0017810579253644788,2.6110338109890577e-7
3,722,1100.0,0.00015169929881976625,0.0017229486785817231,2.525845560837209e-7
3,723,1100.0,0.0001538672757687058,0.0017500404485554023,2.56556213961515e-7
3,724,1100.0,0.00014787895041261037,0.0016753596001508866,2.45607989457383e-7
3,725,1100.0,0.0001464391330642126,0.0016574691491177697,2.429852464305523e-7
3,726,1100.0,0.00012634348853475365,0.001410841232876818,2.0682955385771686e-7
3,727,1100.0,0.0001428591349498445,0.0016130935194970848,2.3647977192164075e-7
3,728,1100.0,0.0001375758768031181,0.001547923128229622,2.2692578197828113e-7
3,729,1100.0,0.00015295963979520335,0.0017386949741581158,2.5489296557238896e-7
3,730,1100.0,0.0001393582597619522,0.0015698622948418746,2.3014206736651696e-7
3,731,1100.0,0.00015566800274668548,0.0017725557175651142,2.598569560547763e-7
3,732,1100.0,0.00011108239250453253,0.0012282281608218383,1.8005844783843576e-7
3,733,1100.0,0.00014450546183341985,0.0016334845396190516,2.394690987829846e-7
3,734,1100.0,0.00014221928087668976,0.001605176435998147,2.353191261949769e-7
3,735,1100.0,0.00015221719779616607,0.0017294166952852386,2.5353276838285005e-7
3,736,1100.0,0.00015401935734874253,0.0017519419674974798,2.568349769472267e-7
3,737,1100.0,0.00013614516281930627,0.0015303513498939408,2.2434975642064634e-7
3,738,1100.0,0.000136443591811644,0.0015340121905395244,2.2488643625380258e-7
3,739,1100.0,0.00013629522341051728,0.0015321922136684045,2.2461962734893557e-7
3,740,1100.0,0.00014950951157914817,0.0016956510071032909,2.48582713011892e-7
3,741,1100.0,0.0001509959881601716,0.001714173589719958,2.5129812663152814e-7
3,742,1100.0,0.00012737672438349701,0.0014233634682441867,2.0866531559616066e-7
3,743,1100.0,0.00012883135052321314,0.0014410194151523803,2.112536802801946e-7
3,744,1100.0,0.0001434647462296778,0.0016205940003352825,2.3757934363058454e-7
3,745,1100.0,0.00013730018293888702,0.0015445397628859202,2.2642978006944224e-7
3,746,1100.0,0.00013103038194724854,0.0014677795502217453,2.1517672042715936e-7
3,747,1100.0,0.00015827567114821248,0.0018051581393099694,2.646364763771444e-7
3,748,1100.0,0.00015099698120266735,0.001714181675064793,2.51299311944394e-7
3,749,1100.0,0.0001437144717322784,0.0016236846565373983,2.380324343317315e-7
3,750,1100.0,0.00014371391189190043,0.0016236787526960337,2.380315688276287e-7
3,751,1100.0,0.00012288935910495402,0.0013691380684462114,2.0071586317967407e-7
3,752,1100.0,0.0001450263868223654,0.0016399387345732918,2.4041528481142535e-7
3,753,1100.0,0.00011605569917643681,0.0012872629928904651,1.8871296380684264e-7
3,754,1100.0,0.00014202812588651802,0.0016028204303612293,2.3497373538599388e-7
3,755,1100.0,0.00014906377415767517,0.0016900986963832535,2.477687433586496e-7
3,756,1100.0,0.00014915498429488627,0.001691235295879822,2.479353690294282e-7
3,757,1100.0,0.00015333543435405993,0.0017433913419046747,2.555814538467159e-7
3,758,1100.0,0.00014312345044396917,0.0016163650259959515,2.3695937530566114e-7
3,759,1100.0,3.0847997391637765e-13,2.454930946811177e-9,3.598932754787091e-13
3,760,1100.0,0.00015961405353243273,0.001821886714618572,2.670888882340748e-7
3,761,1100.0,0.00015247473266657923,0.001732633993481685,2.5400442482093235e-7
3,762,1100.0,0.00014403857816695938,0.0016276973378953443,2.3862069407045835e-7
3,763,1100.0,0.00015078221364054378,0.001711502250934729,2.5090650793179315e-7
3,764,1100.0,0.00014915487779263323,0.0016912353931674954,2.4793538329181695e-7
3,765,1100.0,0.00015110235593709796,0.001715494830745946,2.5149182078050504e-7
3,766,1100.0,0.0001404971718929469,0.0015839107236158521,2.322015693062206e-7
3,767,1100.0,0.00014863972472478574,0.0016848210683968073,2.4699504223875973e-7
3,768,1100.0,0.00014686613035979208,0.0016627725151700267,2.437627207550699e-7
3,769,1100.0,0.00014133890540778148,0.0015942992378974667,2.3372452718698055e-7
3,770,1100.0,0.00014920050161744435,0.0016918023747020893,2.480185028768651e-7
3,771,1100.0,0.00015179372870046117,0.00172412856278722,2.5275752729985773e-7
3,772,1100.0,0.00013923856806474262,0.0015683880608436535,2.299259444229649e-7
3,773,1100.0,0.00014662467659969262,0.0016597727684340901,2.433229573964284e-7
3,774,1100.0,0.00012024666234946985,0.00133734744912079,1.9605535322383023e-7
3,775,1100.0,0.0001534553882012882,0.0017448920385848548,2.558014562237406e-7
3,776,1100.0,0.00013489117005298075,0.0015149671102964027,2.2209442439727556e-7
3,777,1100.0,0.00014897079642527065,0.0016889440016308339,2.475994649204247e-7
3,778,1100.0,0.00013743910634940218,0.0015462431824672161,2.266795016566924e-7
3,779,1100.0,0.0001451704246254283,0.0016417241375862985,2.4067702518307825e-7
3,780,1100.0,0.00015078209992672685,0.0017115015889463622,2.509064108841911e-7
4,1,400.0,0.0005746949996182563,0.008193891937317687,1.2012258886834858e-6
4,2,400.0,0.001753457999618256,0.025000499437318302,3.6650772775451745e-6
4,3,400.0,0.001745156999618256,0.024882141669461164,3.647726009556238e-6
4,4,400.0,0.0008064899996182563,0.01149879747303226,1.6857255769297148e-6
4,5,400.0,0.0009080189996182564,0.012946367919460975,1.8979396394588953e-6
4,6,400.0,0.0007981889996182562,0.01138042015160368,1.6683714423840296e-6
4,7,400.0,0.0007432709996182562,0.010597436490889353,1.5535859105682284e-6
4,8,400.0,0.0014693039996182562,0.020949077651603965,3.071138185816138e-6
4,9,400.0,0.0014163029996182562,0.02019339077660396,2.9603543672190036e-6
4,10,400.0,0.0008224529996182561,0.011726381490889436,1.7190894309067953e-6
4,11,400.0,0.0013684139996182562,0.01951058006231824,2.860254205617535e-6
4,12,400.0,0.0005887439996182562,0.008394198723032006,1.2305908959986519e-6
4,13,400.0,0.0006369479996182562,0.011822839340019955,1.7332301672539037e-6
4,14,400.0,0.00042591299961825625,0.006072603187317178,8.902446134400889e-7
4,15,400.0,0.00041700299961825626,0.007740268715019259,1.1347246506269742e-6
4,16,400.0,0.001017209999618256,0.014503203723032472,2.126172021089697e-6
4,17,400.0,0.0005325899996182562,0.009885784340019882,1.4492575896797868e-6
4,18,400.0,0.0002688299996182562,0.0038329371158879384,5.619092036509847e-7
4,19,400.0,0.00042080399961825626,0.005999766133745729,8.795666895579133e-7
4,20,400.0,1.8104962019109555e-12,9.975935526446424e-9,1.4624737682503018e-12
4,21,400.0,0.00034481699961825624,0.004916341848031219,7.207365133260903e-7
4,22,400.0,0.00024520199961825624,0.00349606818731633,5.125241640155035e-7
4,23,400.0,0.0002369009996182562,0.0033777104194591128,4.951728960265554e-7
4,24,400.0,0.00013920299961825623,0.001984753098028996,2.909651264912388e-7
4,25,400.0,1.8104965446433016e-12,9.975936893851342e-9,1.462473968712085e-12
4,26,400.0,0.0002841539996182562,0.004051428723030926,5.939401087407746e-7
4,27,400.0,0.0002598899996182562,0.0037054673837450206,5.43222120217987e-7
4,28,400.0,0.00019284299961825626,0.0027495128301729074,4.0307902741908517e-7
4,29,400.0,0.00013728899961825623,0.0019574563123146596,2.8696341327257014e-7
4,30,400.0,1.8072870462782422e-12,9.914752454101063e-9,1.4535043199084554e-12
4,31,400.0,0.0002145539996182562,0.003059084973030291,4.484623538359141e-7
4,32,400.0,0.0003218279996182562,0.004588584883745417,6.726872891346741e-7
4,33,400.0,0.00019028699961825624,0.0027130845266014445,3.977386321996204e-7
4,34,400.0,0.00015325199961825623,0.002185059883743607,3.203301338064478e-7
4,35,400.0,0.00015708299961825624,0.0022396730087437078,3.2833642680053184e-7
4,36,400.0,9.194999961825626e-5,0.001311034794455658,1.92197913776796e-7
4,37,400.0,0.00016091399961825622,0.0022942861337438003,3.3634271979461465e-7
4,38,400.0,0.0003288539996182562,0.004688738276602588,6.873697927922589e-7
4,39,400.0,0.00014750399961825625,0.002103091312314925,3.0831352792346043e-7
4,40,400.0,0.00013217999961825624,0.001884599705171659,2.762826228336296e-7
4,41,400.0,0.00014303399961825624,0.0020393662230290964,2.9897141948532277e-7
4,42,400.0,0.00016091399961825622,0.0022942861337438003,3.3634271979461465e-7
4,43,400.0,0.0002828789996182562,0.0040332439016023515,5.912742109661646e-7
4,44,400.0,0.0002215769996182562,0.0031592188123160773,4.631419909367585e-7
4,45,400.0,0.00016793999961825626,0.002394459080172505,3.510280900089618e-7
4,46,400.0,0.00022668599961825621,0.0032320558658875628,4.738199148189394e-7
4,47,400.0,0.00023434799961825624,0.0033412821158876516,4.898325008070909e-7
4,48,400.0,0.0002273249996182562,0.0032411482766018553,4.7515286370624514e-7
4,49,400.0,0.00041441999961825624,0.005908724705174287,8.662200013443823e-7
4,50,400.0,0.0004865759996182562,0.006937516312317291,1.017041018025378e-6
4,51,400.0,0.00030522599961825623,0.00435186934803104,6.379847531567866e-7
4,52,400.0,0.0003320459996182562,0.004734258990888318,6.940431368990258e-7
4,53,400.0,0.00028479299961825625,0.004060540687316647,5.952759241848273e-7
4,54,400.0,0.00026180699961825623,0.0037328032766021715,5.472295665501432e-7
4,55,400.0,0.0004278299996182562,0.0060999195266028955,8.942491932154975e-7
4,56,400.0,0.0003307679996182562,0.004716035062316884,6.913715060109216e-7
4,57,400.0,0.0003588659996182562,0.005116648633745546,7.501015206412576e-7
4,58,400.0,0.0005133929996182562,0.007319866848031649,1.073093668654114e-6
4,59,400.0,0.00016219199961825623,0.0023125100623152548,3.3901435068272176e-7
4,60,400.0,0.0008760899996182563,0.012491141223032354,1.831203331834496e-6
4,61,400.0,0.00011557799961825625,0.0016479037230282352,2.4158295341241927e-7
4,62,400.0,0.0005938529996182562,0.008467035776603462,1.2412688198808287e-6
4,63,400.0,0.00023434799961825624,0.0033412821158876516,4.898325008070909e-7
4,64,400.0,0.00021902399961825622,0.0031228100623160522,4.578044622740419e-7
4,65,400.0,0.00010727699961825626,0.0015295264015993172,2.2422881886668447e-7
