ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1176,1,392,batt_tim392,0.003979665587612242,0.0,0.003979665587612242
1179,1,393,batt_tim393,0.003956801703664945,0.0,0.003956801703664945
1182,1,394,batt_tim394,0.2987920448514667,0.0,0.2987920448514667
1185,1,395,batt_tim395,0.003960509164669889,0.0,0.003960509164669889
1188,1,396,batt_tim396,0.003954940793672338,0.0,0.003954940793672338
1191,1,397,batt_tim397,0.0039612460941280585,0.0,0.0039612460941280585
1194,1,398,batt_tim398,0.003972926926020694,0.0,0.003972926926020694
1197,1,399,batt_tim399,0.003992125332466559,0.0,0.003992125332466559
1200,1,400,batt_tim400,0.003960691180849384,0.0,0.003960691180849384
1203,1,401,batt_tim401,0.0039866880914710265,0.0,0.0039866880914710265
1206,1,402,batt_tim402,0.003987772875603391,0.0,0.003987772875603391
1209,1,403,batt_tim403,0.003983781325592624,0.0,0.003983781325592624
1212,1,404,batt_tim404,0.003991357682892742,0.0,0.003991357682892742
1215,1,405,batt_tim405,0.003952683029572632,0.0,0.003952683029572632
1218,1,406,batt_tim406,0.003958145350371202,0.0,0.003958145350371202
1221,1,407,batt_tim407,0.003951554941690187,0.0,0.003951554941690187
1224,1,408,batt_tim408,0.00395403059035803,0.0,0.00395403059035803
1227,1,409,batt_tim409,0.0039731983410855745,0.0,0.0039731983410855745
1230,1,410,batt_tim410,0.00396164024219495,0.0,0.00396164024219495
1233,1,411,batt_tim411,0.003960786162233536,0.0,0.003960786162233536
1236,1,412,batt_tim412,0.003971240003177685,0.0,0.003971240003177685
1239,1,413,batt_tim413,0.003952551230498194,0.0,0.003952551230498194
1242,1,414,batt_tim414,0.003960430974699387,0.0,0.003960430974699387
1245,1,415,batt_tim415,0.003955858858218389,0.0,0.003955858858218389
1248,1,416,batt_tim416,0.003951959541111644,0.0,0.003951959541111644
1251,1,417,batt_tim417,0.0039533160290053425,0.0,0.0039533160290053425
1254,1,418,batt_tim418,0.0039602648368527865,0.0,0.0039602648368527865
1257,1,419,batt_tim419,0.004032790533708651,0.0,0.004032790533708651
1260,1,420,batt_tim420,0.004036472382234599,0.0,0.004036472382234599
1263,1,421,batt_tim421,0.21801931864385798,0.0,0.21801931864385798
1266,1,422,batt_tim422,0.004033008724613713,0.0,0.004033008724613713
1269,1,423,batt_tim423,0.00394745038557469,0.0,0.00394745038557469
1272,1,424,batt_tim424,0.003982188426064446,0.0,0.003982188426064446
1275,1,425,batt_tim425,0.004029031397914007,0.0,0.004029031397914007
1278,1,426,batt_tim426,0.29256034985527235,0.0,0.29256034985527235
1281,1,427,batt_tim427,0.0040245479452577166,0.0,0.0040245479452577166
1284,1,428,batt_tim428,0.004029009745540695,0.0,0.004029009745540695
1287,1,429,batt_tim429,0.00403565141112993,0.0,0.00403565141112993
1290,1,430,batt_tim430,0.003966106716215411,0.0,0.003966106716215411
1293,1,431,batt_tim431,0.003986186379565989,0.0,0.003986186379565989
1296,1,432,batt_tim432,0.004031909350131106,0.0,0.004031909350131106
1299,1,433,batt_tim433,0.0039533435225822065,0.0,0.0039533435225822065
1302,1,434,batt_tim434,0.004010802152313985,0.0,0.004010802152313985
1305,1,435,batt_tim435,0.004038185701285471,0.0,0.004038185701285471
1308,1,436,batt_tim436,0.04073600925867852,0.0,0.04073600925867852
1311,1,437,batt_tim437,0.004062276170729695,0.0,0.004062276170729695
1314,1,438,batt_tim438,0.003951498729485148,0.0,0.003951498729485148
1317,1,439,batt_tim439,0.033987803013909,0.0,0.033987803013909
1320,1,440,batt_tim440,0.00402107712907245,0.0,0.00402107712907245
1323,1,441,batt_tim441,0.003959541645750823,0.0,0.003959541645750823
1326,1,442,batt_tim442,0.003961516779417507,0.0,0.003961516779417507
1329,1,443,batt_tim443,0.003964129727394934,0.0,0.003964129727394934
1332,1,444,batt_tim444,0.003971935065061181,0.0,0.003971935065061181
1335,1,445,batt_tim445,0.003951676775139992,0.0,0.003951676775139992
1338,1,446,batt_tim446,0.003956425251888856,0.0,0.003956425251888856
1341,1,447,batt_tim447,0.0039675902781667865,0.0,0.0039675902781667865
1344,1,448,batt_tim448,0.003985226197506186,0.0,0.003985226197506186
1347,1,449,batt_tim449,0.0039760408131491835,0.0,0.0039760408131491835
1350,1,450,batt_tim450,0.003957519448121714,0.0,0.003957519448121714
1353,1,451,batt_tim451,0.0039727197442661075,0.0,0.0039727197442661075
1356,1,452,batt_tim452,0.003965235194129975,0.0,0.003965235194129975
1359,1,453,batt_tim453,0.0039508133178401406,0.0,0.0039508133178401406
1362,1,454,batt_tim454,0.003951259957401299,0.0,0.003951259957401299
1365,1,455,batt_tim455,0.003964908695007352,0.0,0.003964908695007352
1368,1,456,batt_tim456,0.003961621042609721,0.0,0.003961621042609721
1371,1,457,batt_tim457,0.004025875067808145,0.0,0.004025875067808145
1374,1,458,batt_tim458,0.003952279942932832,0.0,0.003952279942932832
1377,1,459,batt_tim459,0.004032391953187708,0.0,0.004032391953187708
1380,1,460,batt_tim460,0.004027008574866003,0.0,0.004027008574866003
1383,1,461,batt_tim461,0.09852011224685939,0.0,0.09852011224685939
1386,1,462,batt_tim462,0.23271767529620535,0.0,0.23271767529620535
1389,1,463,batt_tim463,0.00402913111253729,0.0,0.00402913111253729
1392,1,464,batt_tim464,0.003951492976348227,0.0,0.003951492976348227
1395,1,465,batt_tim465,0.003966292143285739,0.0,0.003966292143285739
1398,1,466,batt_tim466,0.003958839849388825,0.0,0.003958839849388825
1401,1,467,batt_tim467,0.3033950471740926,0.0,0.3033950471740926
1404,1,468,batt_tim468,0.003971552469323613,0.0,0.003971552469323613
1407,1,469,batt_tim469,0.004033942136237975,0.0,0.004033942136237975
1410,1,470,batt_tim470,0.0040149066273148255,0.0,0.0040149066273148255
1413,1,471,batt_tim471,0.0039534294341144055,0.0,0.0039534294341144055
1416,1,472,batt_tim472,0.003962178002457891,0.0,0.003962178002457891
1419,1,473,batt_tim473,0.24560714773329745,0.0,0.24560714773329745
1422,1,474,batt_tim474,0.003962114253980212,0.0,0.003962114253980212
1425,1,475,batt_tim475,0.003958787386425925,0.0,0.003958787386425925
1428,1,476,batt_tim476,0.003995868605264523,0.0,0.003995868605264523
1431,1,477,batt_tim477,0.0039583695403020164,0.0,0.0039583695403020164
1434,1,478,batt_tim478,0.003951789879108436,0.0,0.003951789879108436
1437,1,479,batt_tim479,0.003953719849350847,0.0,0.003953719849350847
1440,1,480,batt_tim480,0.003961583921569365,0.0,0.003961583921569365
1443,1,481,batt_tim481,0.003953366354367715,0.0,0.003953366354367715
1446,1,482,batt_tim482,0.003953465752487204,0.0,0.003953465752487204
1449,1,483,batt_tim483,0.0039530392242446855,0.0,0.0039530392242446855
1452,1,484,batt_tim484,0.003958037299871753,0.0,0.003958037299871753
1455,1,485,batt_tim485,0.00395563589244094,0.0,0.00395563589244094
1458,1,486,batt_tim486,0.0039582804101825665,0.0,0.0039582804101825665
1461,1,487,batt_tim487,0.003952961670856216,0.0,0.003952961670856216
1464,1,488,batt_tim488,0.00395534644423462,0.0,0.00395534644423462
1467,1,489,batt_tim489,0.003958836454372887,0.0,0.003958836454372887
1470,1,490,batt_tim490,0.003961023953372921,0.0,0.003961023953372921
1473,1,491,batt_tim491,0.003953602812216668,0.0,0.003953602812216668
1476,1,492,batt_tim492,0.003960682658363359,0.0,0.003960682658363359
1479,1,493,batt_tim493,0.003957212808963085,0.0,0.003957212808963085
1482,1,494,batt_tim494,0.003953601904057242,0.0,0.003953601904057242
1485,1,495,batt_tim495,0.003958607690679126,0.0,0.003958607690679126
1488,1,496,batt_tim496,0.0039541410875912715,0.0,0.0039541410875912715
1491,1,497,batt_tim497,0.003960902252934142,0.0,0.003960902252934142
1494,1,498,batt_tim498,0.00398100907192159,0.0,0.00398100907192159
1497,1,499,batt_tim499,0.003961081144107769,0.0,0.003961081144107769
1500,1,500,batt_tim500,0.003954849673041025,0.0,0.003954849673041025
1503,1,501,batt_tim501,0.003959669446283177,0.0,0.003959669446283177
1506,1,502,batt_tim502,0.003965679146543807,0.0,0.003965679146543807
1509,1,503,batt_tim503,0.003954339888909206,0.0,0.003954339888909206
1512,1,504,batt_tim504,0.003976398240592177,0.0,0.003976398240592177
1515,1,505,batt_tim505,0.003982207779807527,0.0,0.003982207779807527
1518,1,506,batt_tim506,0.0039556935263689585,0.0,0.0039556935263689585
1521,1,507,batt_tim507,0.0039519220411502855,0.0,0.0039519220411502855
1524,1,508,batt_tim508,0.003958268711524893,0.0,0.003958268711524893
1527,1,509,batt_tim509,0.003960804886702543,0.0,0.003960804886702543
1530,1,510,batt_tim510,0.003959071536161059,0.0,0.003959071536161059
1533,1,511,batt_tim511,0.00395692541622475,0.0,0.00395692541622475
1536,1,512,batt_tim512,0.003961199957193622,0.0,0.003961199957193622
1539,1,513,batt_tim513,0.003960262963902557,0.0,0.003960262963902557
1542,1,514,batt_tim514,0.003956040284393035,0.0,0.003956040284393035
1545,1,515,batt_tim515,0.003959286400235713,0.0,0.003959286400235713
1548,1,516,batt_tim516,0.003961758323788339,0.0,0.003961758323788339
1551,1,517,batt_tim517,0.003963244083483177,0.0,0.003963244083483177
1554,1,518,batt_tim518,0.003961391018888107,0.0,0.003961391018888107
1557,1,519,batt_tim519,0.003960064889440648,0.0,0.003960064889440648
1560,1,520,batt_tim520,0.003961170099709164,0.0,0.003961170099709164
1563,1,521,batt_tim521,0.0040186253798159405,0.0,0.0040186253798159405
1566,1,522,batt_tim522,0.004036368408344142,0.0,0.004036368408344142
1569,1,523,batt_tim523,0.00395762581612297,0.0,0.00395762581612297
1572,1,524,batt_tim524,0.004014048356590141,0.0,0.004014048356590141
1575,1,525,batt_tim525,0.00403206335992201,0.0,0.00403206335992201
1578,1,526,batt_tim526,0.003960827166912723,0.0,0.003960827166912723
1581,1,527,batt_tim527,0.003960659102495817,0.0,0.003960659102495817
1584,1,528,batt_tim528,0.00396072247145664,0.0,0.00396072247145664
1587,1,529,batt_tim529,0.003950829906006875,0.0,0.003950829906006875
1590,1,530,batt_tim530,0.003954673504771619,0.0,0.003954673504771619
1593,1,531,batt_tim531,0.00395142213470002,0.0,0.00395142213470002
1596,1,532,batt_tim532,0.00394954537567832,0.0,0.00394954537567832
1599,1,533,batt_tim533,0.003960111797930684,0.0,0.003960111797930684
1602,1,534,batt_tim534,0.003961600993239465,0.0,0.003961600993239465
1605,1,535,batt_tim535,0.003958888714557771,0.0,0.003958888714557771
1608,1,536,batt_tim536,0.00396089381088149,0.0,0.00396089381088149
1611,1,537,batt_tim537,0.003960587693019013,0.0,0.003960587693019013
1614,1,538,batt_tim538,0.003961115844792137,0.0,0.003961115844792137
1617,1,539,batt_tim539,0.004034804464706118,0.0,0.004034804464706118
1620,1,540,batt_tim540,0.043643549405232886,0.0,0.043643549405232886
1623,1,541,batt_tim541,0.003953164139163708,0.0,0.003953164139163708
1626,1,542,batt_tim542,0.06033027027178502,0.0,0.06033027027178502
1629,1,543,batt_tim543,0.049235475439925194,0.0,0.049235475439925194
1632,1,544,batt_tim544,0.05315532422490248,0.0,0.05315532422490248
1635,1,545,batt_tim545,0.004025938823045211,0.0,0.004025938823045211
1638,1,546,batt_tim546,0.0356219368166849,0.0,0.0356219368166849
1641,1,547,batt_tim547,0.0605669468604789,0.0,0.0605669468604789
1644,1,548,batt_tim548,0.003960197870010175,0.0,0.003960197870010175
1647,1,549,batt_tim549,0.003951955284791927,0.0,0.003951955284791927
1650,1,550,batt_tim550,0.003959163578574407,0.0,0.003959163578574407
1653,1,551,batt_tim551,0.0039702370830648065,0.0,0.0039702370830648065
1656,1,552,batt_tim552,0.00395653322311811,0.0,0.00395653322311811
1659,1,553,batt_tim553,0.003961187970698521,0.0,0.003961187970698521
1662,1,554,batt_tim554,0.003959743091255918,0.0,0.003959743091255918
1665,1,555,batt_tim555,0.003960625757076992,0.0,0.003960625757076992
1668,1,556,batt_tim556,0.003978174968896596,0.0,0.003978174968896596
1671,1,557,batt_tim557,0.0039817609186648785,0.0,0.0039817609186648785
1674,1,558,batt_tim558,0.003952940794486896,0.0,0.003952940794486896
1677,1,559,batt_tim559,0.004025900583571311,0.0,0.004025900583571311
1680,1,560,batt_tim560,0.00395400069823198,0.0,0.00395400069823198
1683,1,561,batt_tim561,0.00395849176009999,0.0,0.00395849176009999
1686,1,562,batt_tim562,0.003961839094382443,0.0,0.003961839094382443
1689,1,563,batt_tim563,0.003956147565750294,0.0,0.003956147565750294
1692,1,564,batt_tim564,0.003962228620556492,0.0,0.003962228620556492
1695,1,565,batt_tim565,0.003972875581085889,0.0,0.003972875581085889
1698,1,566,batt_tim566,0.004000535730000663,0.0,0.004000535730000663
1701,1,567,batt_tim567,0.3321366853033531,0.0,0.3321366853033531
1704,1,568,batt_tim568,0.004029994100433348,0.0,0.004029994100433348
1707,1,569,batt_tim569,0.004024029877228255,0.0,0.004024029877228255
1710,1,570,batt_tim570,0.004034940982359654,0.0,0.004034940982359654
1713,1,571,batt_tim571,0.004034042464855613,0.0,0.004034042464855613
1716,1,572,batt_tim572,0.004010869307875026,0.0,0.004010869307875026
1719,1,573,batt_tim573,0.004020983096463308,0.0,0.004020983096463308
1722,1,574,batt_tim574,0.004038244234492368,0.0,0.004038244234492368
1725,1,575,batt_tim575,0.21730622566927604,0.0,0.21730622566927604
1728,1,576,batt_tim576,0.004026607398472562,0.0,0.004026607398472562
1731,1,577,batt_tim577,0.004060513078876032,0.0,0.004060513078876032
1734,1,578,batt_tim578,0.004012106636198286,0.0,0.004012106636198286
1737,1,579,batt_tim579,0.004031261268167072,0.0,0.004031261268167072
1740,1,580,batt_tim580,0.0040076639065873935,0.0,0.0040076639065873935
1743,1,581,batt_tim581,0.003958962013754098,0.0,0.003958962013754098
1746,1,582,batt_tim582,0.32672124481833575,0.0,0.32672124481833575
1749,1,583,batt_tim583,0.0040070296794547326,0.0,0.0040070296794547326
1752,1,584,batt_tim584,0.003952479216569878,0.0,0.003952479216569878
1755,1,585,batt_tim585,0.004003480418157866,0.0,0.004003480418157866
1758,1,586,batt_tim586,0.004014269616958455,0.0,0.004014269616958455
1761,1,587,batt_tim587,0.0040264187813345495,0.0,0.0040264187813345495
1764,1,588,batt_tim588,0.003956881569852867,0.0,0.003956881569852867
1767,1,589,batt_tim589,0.0039603185430766175,0.0,0.0039603185430766175
1770,1,590,batt_tim590,0.003953627013243855,0.0,0.003953627013243855
1773,1,591,batt_tim591,0.003978703277569772,0.0,0.003978703277569772
1776,1,592,batt_tim592,0.003958424578041071,0.0,0.003958424578041071
1779,1,593,batt_tim593,0.003961696581471666,0.0,0.003961696581471666
1782,1,594,batt_tim594,0.0039553407561609645,0.0,0.0039553407561609645
1785,1,595,batt_tim595,0.003961663594814229,0.0,0.003961663594814229
1788,1,596,batt_tim596,0.003959857331948133,0.0,0.003959857331948133
1791,1,597,batt_tim597,0.003961883299553767,0.0,0.003961883299553767
1794,1,598,batt_tim598,0.004036004026455131,0.0,0.004036004026455131
1797,1,599,batt_tim599,0.003969253332448005,0.0,0.003969253332448005
1800,1,600,batt_tim600,0.003979856708217701,0.0,0.003979856708217701
1803,1,601,batt_tim601,0.003960319507691651,0.0,0.003960319507691651
1806,1,602,batt_tim602,0.003961800286967684,0.0,0.003961800286967684
1809,1,603,batt_tim603,0.003969899084757486,0.0,0.003969899084757486
1812,1,604,batt_tim604,0.22558432262195208,0.0,0.22558432262195208
1815,1,605,batt_tim605,0.003954050522548279,0.0,0.003954050522548279
1818,1,606,batt_tim606,0.003961445357039732,0.0,0.003961445357039732
1821,1,607,batt_tim607,0.003955446576486856,0.0,0.003955446576486856
1824,1,608,batt_tim608,0.26348265825252015,0.0,0.26348265825252015
1827,1,609,batt_tim609,0.003993632802833583,0.0,0.003993632802833583
1830,1,610,batt_tim610,0.003979249079566738,0.0,0.003979249079566738
1833,1,611,batt_tim611,0.00399374496004412,0.0,0.00399374496004412
1836,1,612,batt_tim612,0.0040205078234893015,0.0,0.0040205078234893015
1839,1,613,batt_tim613,0.004013300268593055,0.0,0.004013300268593055
1842,1,614,batt_tim614,0.003999144800678516,0.0,0.003999144800678516
1845,1,615,batt_tim615,0.003971241583106792,0.0,0.003971241583106792
1848,1,616,batt_tim616,0.003954776509478945,0.0,0.003954776509478945
1851,1,617,batt_tim617,0.0039618885682592845,0.0,0.0039618885682592845
1854,1,618,batt_tim618,0.003960650218004154,0.0,0.003960650218004154
1857,1,619,batt_tim619,0.003954296417758642,0.0,0.003954296417758642
1860,1,620,batt_tim620,0.003953389289855117,0.0,0.003953389289855117
1863,1,621,batt_tim621,0.003960425879707722,0.0,0.003960425879707722
1866,1,622,batt_tim622,0.003957767849507135,0.0,0.003957767849507135
1869,1,623,batt_tim623,0.0039609020534992125,0.0,0.0039609020534992125
1872,1,624,batt_tim624,0.003960666556650794,0.0,0.003960666556650794
1875,1,625,batt_tim625,0.003961528705113679,0.0,0.003961528705113679
1878,1,626,batt_tim626,0.003961943616392076,0.0,0.003961943616392076
1881,1,627,batt_tim627,0.0040119626932827715,0.0,0.0040119626932827715
1884,1,628,batt_tim628,0.003992837821897712,0.0,0.003992837821897712
1887,1,629,batt_tim629,0.003969443916351548,0.0,0.003969443916351548
1890,1,630,batt_tim630,0.00395367440588797,0.0,0.00395367440588797
1893,1,631,batt_tim631,0.003978161423027944,0.0,0.003978161423027944
1896,1,632,batt_tim632,0.0040310684718738886,0.0,0.0040310684718738886
1899,1,633,batt_tim633,0.004022529130551084,0.0,0.004022529130551084
1902,1,634,batt_tim634,0.0039589131070883535,0.0,0.0039589131070883535
1905,1,635,batt_tim635,0.0040009199721745495,0.0,0.0040009199721745495
1908,1,636,batt_tim636,0.003959556359555744,0.0,0.003959556359555744
1911,1,637,batt_tim637,0.003975978902077005,0.0,0.003975978902077005
1914,1,638,batt_tim638,0.003976211182714623,0.0,0.003976211182714623
1917,1,639,batt_tim639,0.004031054408925295,0.0,0.004031054408925295
1920,1,640,batt_tim640,0.2072054699206568,0.0,0.2072054699206568
1923,1,641,batt_tim641,0.003981805773189866,0.0,0.003981805773189866
1926,1,642,batt_tim642,0.003955775725133595,0.0,0.003955775725133595
1929,1,643,batt_tim643,0.003967096729279992,0.0,0.003967096729279992
1932,1,644,batt_tim644,0.00395757006949394,0.0,0.00395757006949394
1935,1,645,batt_tim645,0.003961705010159318,0.0,0.003961705010159318
1938,1,646,batt_tim646,0.0039556699028469,0.0,0.0039556699028469
1941,1,647,batt_tim647,0.004018491847274204,0.0,0.004018491847274204
1944,1,648,batt_tim648,0.003959294721771934,0.0,0.003959294721771934
1947,1,649,batt_tim649,0.004009750896204495,0.0,0.004009750896204495
1950,1,650,batt_tim650,0.004017120046604022,0.0,0.004017120046604022
1953,1,651,batt_tim651,0.004003001396041824,0.0,0.004003001396041824
1956,1,652,batt_tim652,0.00399217489353313,0.0,0.00399217489353313
1959,1,653,batt_tim653,0.004015043607072817,0.0,0.004015043607072817
1962,1,654,batt_tim654,0.003986703229726608,0.0,0.003986703229726608
1965,1,655,batt_tim655,0.004035962356903159,0.0,0.004035962356903159
1968,1,656,batt_tim656,0.004013522601519528,0.0,0.004013522601519528
1971,1,657,batt_tim657,0.003960867944749974,0.0,0.003960867944749974
1974,1,658,batt_tim658,0.22295500869724044,0.0,0.22295500869724044
1977,1,659,batt_tim659,0.004027702849250414,0.0,0.004027702849250414
1980,1,660,batt_tim660,0.003961606421558419,0.0,0.003961606421558419
1983,1,661,batt_tim661,0.004036970811819425,0.0,0.004036970811819425
1986,1,662,batt_tim662,0.004063428713974938,0.0,0.004063428713974938
1989,1,663,batt_tim663,0.0040378104147604085,0.0,0.0040378104147604085
1992,1,664,batt_tim664,0.004032579479429375,0.0,0.004032579479429375
1995,1,665,batt_tim665,0.003982840088730621,0.0,0.003982840088730621
1998,1,666,batt_tim666,0.003970570205191831,0.0,0.003970570205191831
2001,1,667,batt_tim667,0.00397230038348171,0.0,0.00397230038348171
2004,1,668,batt_tim668,0.003966035337336825,0.0,0.003966035337336825
2007,1,669,batt_tim669,0.003961374211233369,0.0,0.003961374211233369
2010,1,670,batt_tim670,0.003983885052772572,0.0,0.003983885052772572
2013,1,671,batt_tim671,0.0040251834071369265,0.0,0.0040251834071369265
2016,1,672,batt_tim672,0.003967539311467908,0.0,0.003967539311467908
2019,1,673,batt_tim673,0.003974831186228612,0.0,0.003974831186228612
2022,1,674,batt_tim674,0.0039844823761237234,0.0,0.0039844823761237234
2025,1,675,batt_tim675,0.004010560778252549,0.0,0.004010560778252549
2028,1,676,batt_tim676,0.003978315855015673,0.0,0.003978315855015673
2031,1,677,batt_tim677,0.003951858240834706,0.0,0.003951858240834706
2034,1,678,batt_tim678,0.003964376337847557,0.0,0.003964376337847557
2037,1,679,batt_tim679,0.003988183382545024,0.0,0.003988183382545024
2040,1,680,batt_tim680,0.0040170965439765395,0.0,0.0040170965439765395
2043,1,681,batt_tim681,0.003964952859057493,0.0,0.003964952859057493
2046,1,682,batt_tim682,0.003955725408562982,0.0,0.003955725408562982
2049,1,683,batt_tim683,0.003961343599437308,0.0,0.003961343599437308
2052,1,684,batt_tim684,0.003963836513146568,0.0,0.003963836513146568
2055,1,685,batt_tim685,0.003962205674232573,0.0,0.003962205674232573
2058,1,686,batt_tim686,0.003967058977042632,0.0,0.003967058977042632
2061,1,687,batt_tim687,0.003961750812648431,0.0,0.003961750812648431
2064,1,688,batt_tim688,0.003952811236292685,0.0,0.003952811236292685
2067,1,689,batt_tim689,0.003961616032166601,0.0,0.003961616032166601
2070,1,690,batt_tim690,0.003958365631422782,0.0,0.003958365631422782
2073,1,691,batt_tim691,0.003961336453686234,0.0,0.003961336453686234
2076,1,692,batt_tim692,0.003958929685516185,0.0,0.003958929685516185
2079,1,693,batt_tim693,0.003962493594054786,0.0,0.003962493594054786
2082,1,694,batt_tim694,0.003959359537337484,0.0,0.003959359537337484
2085,1,695,batt_tim695,0.003973746688974884,0.0,0.003973746688974884
2088,1,696,batt_tim696,0.003967069771778733,0.0,0.003967069771778733
2091,1,697,batt_tim697,0.003980550155061039,0.0,0.003980550155061039
2094,1,698,batt_tim698,0.003962181943014354,0.0,0.003962181943014354
2097,1,699,batt_tim699,0.0039570474630206565,0.0,0.0039570474630206565
2100,1,700,batt_tim700,0.003964060118872877,0.0,0.003964060118872877
2103,1,701,batt_tim701,0.00395526126692409,0.0,0.00395526126692409
2106,1,702,batt_tim702,0.003962504468056478,0.0,0.003962504468056478
2109,1,703,batt_tim703,0.003960303385895224,0.0,0.003960303385895224
2112,1,704,batt_tim704,0.2084510032642887,0.0,0.2084510032642887
2115,1,705,batt_tim705,0.0039610171673788355,0.0,0.0039610171673788355
2118,1,706,batt_tim706,0.003953430142186539,0.0,0.003953430142186539
2121,1,707,batt_tim707,0.003961545775230422,0.0,0.003961545775230422
2124,1,708,batt_tim708,0.003960691180920102,0.0,0.003960691180920102
2127,1,709,batt_tim709,0.00395365012449227,0.0,0.00395365012449227
2130,1,710,batt_tim710,0.003952958605246229,0.0,0.003952958605246229
2133,1,711,batt_tim711,0.0039594419505916655,0.0,0.0039594419505916655
2136,1,712,batt_tim712,0.003962591747183361,0.0,0.003962591747183361
2139,1,713,batt_tim713,0.003979212863954884,0.0,0.003979212863954884
2142,1,714,batt_tim714,0.00396315579995111,0.0,0.00396315579995111
2145,1,715,batt_tim715,0.003953635792657371,0.0,0.003953635792657371
2148,1,716,batt_tim716,0.003965769156403688,0.0,0.003965769156403688
2151,1,717,batt_tim717,0.003981000667608806,0.0,0.003981000667608806
2154,1,718,batt_tim718,0.003958330269978083,0.0,0.003958330269978083
2157,1,719,batt_tim719,0.003961464686650034,0.0,0.003961464686650034
2160,1,720,batt_tim720,0.0039594756013423636,0.0,0.0039594756013423636
2163,1,721,batt_tim721,0.003976865438627628,0.0,0.003976865438627628
2166,1,722,batt_tim722,0.003958192052217021,0.0,0.003958192052217021
2169,1,723,batt_tim723,0.003958321898015577,0.0,0.003958321898015577
2172,1,724,batt_tim724,0.003969754955271188,0.0,0.003969754955271188
2175,1,725,batt_tim725,0.003963654852083712,0.0,0.003963654852083712
2178,1,726,batt_tim726,0.004009989843022288,0.0,0.004009989843022288
2181,1,727,batt_tim727,0.0039618446122451365,0.0,0.0039618446122451365
2184,1,728,batt_tim728,0.003960487812708712,0.0,0.003960487812708712
2187,1,729,batt_tim729,0.003962257050534468,0.0,0.003962257050534468
2190,1,730,batt_tim730,0.003962866397797092,0.0,0.003962866397797092
2193,1,731,batt_tim731,0.0039858720361714214,0.0,0.0039858720361714214
2196,1,732,batt_tim732,0.003949577213614845,0.0,0.003949577213614845
2199,1,733,batt_tim733,0.00401022760609014,0.0,0.00401022760609014
2202,1,734,batt_tim734,0.003962760571377825,0.0,0.003962760571377825
2205,1,735,batt_tim735,0.003959620451626327,0.0,0.003959620451626327
2208,1,736,batt_tim736,0.003955130667741654,0.0,0.003955130667741654
2211,1,737,batt_tim737,0.003960014591737503,0.0,0.003960014591737503
2214,1,738,batt_tim738,0.003961036099542674,0.0,0.003961036099542674
2217,1,739,batt_tim739,0.003959486247411485,0.0,0.003959486247411485
2220,1,740,batt_tim740,0.0040247910176220885,0.0,0.0040247910176220885
2223,1,741,batt_tim741,0.004035459407975464,0.0,0.004035459407975464
2226,1,742,batt_tim742,0.004010036909266082,0.0,0.004010036909266082
2229,1,743,batt_tim743,0.004012614808338409,0.0,0.004012614808338409
2232,1,744,batt_tim744,0.003996388940952181,0.0,0.003996388940952181
2235,1,745,batt_tim745,0.00398124608821645,0.0,0.00398124608821645
2238,1,746,batt_tim746,0.00395789620814759,0.0,0.00395789620814759
2241,1,747,batt_tim747,0.003985299828749984,0.0,0.003985299828749984
2244,1,748,batt_tim748,0.003988660454403954,0.0,0.003988660454403954
2247,1,749,batt_tim749,0.003983687651011556,0.0,0.003983687651011556
2250,1,750,batt_tim750,0.004013326302434045,0.0,0.004013326302434045
2253,1,751,batt_tim751,0.003971989234793516,0.0,0.003971989234793516
2256,1,752,batt_tim752,0.003970054178981617,0.0,0.003970054178981617
2259,1,753,batt_tim753,0.003992920225730196,0.0,0.003992920225730196
2262,1,754,batt_tim754,0.003993905076355214,0.0,0.003993905076355214
2265,1,755,batt_tim755,0.003992159295318394,0.0,0.003992159295318394
2268,1,756,batt_tim756,0.004003914007090325,0.0,0.004003914007090325
2271,1,757,batt_tim757,0.003955794828674638,0.0,0.003955794828674638
2274,1,758,batt_tim758,0.003962036042298663,0.0,0.003962036042298663
2277,1,759,batt_tim759,0.32052369095365296,0.0,0.32052369095365296
2280,1,760,batt_tim760,0.003952417414646567,0.0,0.003952417414646567
2283,1,761,batt_tim761,0.003992696698733023,0.0,0.003992696698733023
2286,1,762,batt_tim762,0.00396177339530613,0.0,0.00396177339530613
2289,1,763,batt_tim763,0.003959099888529841,0.0,0.003959099888529841
2292,1,764,batt_tim764,0.00403205353651525,0.0,0.00403205353651525
2295,1,765,batt_tim765,0.003958801439225625,0.0,0.003958801439225625
2298,1,766,batt_tim766,0.00396173475666572,0.0,0.00396173475666572
2301,1,767,batt_tim767,0.003960843670830839,0.0,0.003960843670830839
2304,1,768,batt_tim768,0.00396136536255978,0.0,0.00396136536255978
2307,1,769,batt_tim769,0.003963546402068538,0.0,0.003963546402068538
2310,1,770,batt_tim770,0.003960795735934208,0.0,0.003960795735934208
2313,1,771,batt_tim771,0.0039579730000502905,0.0,0.0039579730000502905
2316,1,772,batt_tim772,0.003961202210595766,0.0,0.003961202210595766
2319,1,773,batt_tim773,0.003962794443397893,0.0,0.003962794443397893
2322,1,774,batt_tim774,0.003952439888291322,0.0,0.003952439888291322
2325,1,775,batt_tim775,0.003956894721916443,0.0,0.003956894721916443
