ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1041,1,347,batt_tim347,1.928357967667844,0.0,1.928357967667844
1044,1,348,batt_tim348,0.7612503179671231,0.0,0.7612503179671231
1047,1,349,batt_tim349,2.020250833471793,0.0,2.020250833471793
1050,1,350,batt_tim350,0.4943044446540049,0.0,0.4943044446540049
1053,1,351,batt_tim351,0.5417758469346632,0.0,0.5417758469346632
1056,1,352,batt_tim352,0.7240124461930375,0.0,0.7240124461930375
1059,1,353,batt_tim353,0.4784814199394351,0.0,0.4784814199394351
1062,1,354,batt_tim354,0.7979130761773287,0.0,0.7979130761773287
1065,1,355,batt_tim355,0.31121760000000004,0.0,0.31121760000000004
1068,1,356,batt_tim356,0.4369649596349692,0.0,0.4369649596349692
1071,1,357,batt_tim357,0.49540537367434273,0.0,0.49540537367434273
1074,1,358,batt_tim358,0.8469431199180376,0.0,0.8469431199180376
1077,1,359,batt_tim359,0.5516349718831486,0.0,0.5516349718831486
1080,1,360,batt_tim360,0.8205875385086843,0.0,0.8205875385086843
1083,1,361,batt_tim361,0.9859941307337203,0.0,0.9859941307337203
1086,1,362,batt_tim362,1.2125505669551506,0.0,1.2125505669551506
1089,1,363,batt_tim363,1.5831519079621001,0.0,1.5831519079621001
1092,1,364,batt_tim364,0.7078744491943036,0.0,0.7078744491943036
1095,1,365,batt_tim365,0.7984900051453563,0.0,0.7984900051453563
1098,1,366,batt_tim366,1.0027827011785793,0.0,1.0027827011785793
1101,1,367,batt_tim367,1.0647361484508995,0.0,1.0647361484508995
1104,1,368,batt_tim368,0.30251119116458186,0.0,0.30251119116458186
1107,1,369,batt_tim369,0.5654775291290697,0.0,0.5654775291290697
1110,1,370,batt_tim370,0.4627002675372855,0.0,0.4627002675372855
1113,1,371,batt_tim371,0.8201939768057205,0.0,0.8201939768057205
1116,1,372,batt_tim372,1.1049818677579342,0.0,1.1049818677579342
1119,1,373,batt_tim373,1.146696700843043,0.0,1.146696700843043
1122,1,374,batt_tim374,1.5807222598301958,0.0,1.5807222598301958
1125,1,375,batt_tim375,0.5892942828699973,0.0,0.5892942828699973
1128,1,376,batt_tim376,0.6841142337363871,0.0,0.6841142337363871
1131,1,377,batt_tim377,0.5668570833428035,0.0,0.5668570833428035
1134,1,378,batt_tim378,1.138900570884108,0.0,1.138900570884108
1137,1,379,batt_tim379,1.099354726438009,0.0,1.099354726438009
1140,1,380,batt_tim380,0.802761401596896,0.0,0.802761401596896
1143,1,381,batt_tim381,0.35591680312631924,0.0,0.35591680312631924
1146,1,382,batt_tim382,1.0083875234133117,0.0,1.0083875234133117
1149,1,383,batt_tim383,0.6070238072851232,0.0,0.6070238072851232
1152,1,384,batt_tim384,1.0262040805487433,0.0,1.0262040805487433
1155,1,385,batt_tim385,0.24320018658481604,0.0,0.24320018658481604
