ID,Zone,Total_Import_MWh,Peak_Import_MW
443,1,1468.2991856279616,0.17005255894590848
444,1,185.9587289255672,0.023959156965566435
445,1,1940.8401900824883,0.2238886834319527
446,1,266.3996579341589,0.03394788191078213
447,1,879.2200354827581,0.10168265102445474
448,1,103.04873968463926,0.015526857421336804
449,1,272.3947220340632,0.03483546070640495
450,1,2093.5759367793617,0.23928
451,1,8682.987124072604,1.0406
452,1,1865.8560383188283,0.21399200086655115
453,1,800.4321652097291,0.11626154858379228
454,1,936.5770945389544,0.13722029799370578
455,1,1398.2003304924501,0.1603573240901213
456,1,7.46039326244582,0.0021446818181820996
457,1,0.0,0.0
458,1,9.852781343344212,0.002767954545455212
459,1,0.0,0.0
460,1,0.0,0.0
461,1,6.861643926136383,0.0023698636363642944
462,1,7.197293000541079,0.0023780909090908926
463,1,0.0,0.0
464,1,107.55951485530068,0.017561975603323426
465,1,0.0,0.0
466,1,510.85944436727374,0.08810065994550417
467,1,0.0,0.0
468,1,7.955895464015231,0.002163863636363901
469,1,0.0,0.0
470,1,0.0,0.0
471,1,5.689165797619031,0.0015515000000001222
472,1,0.0,0.0
473,1,0.0,0.0
474,1,0.0,0.0
475,1,0.0,0.0
476,1,0.0,0.0
477,1,235.33961569529953,0.03014955873354497
478,1,154.87546117570432,0.02303875956731971
479,1,163.4981332155771,0.0251673009967137
480,1,2.5428986607142607,0.0007250000000001006
481,1,162.38855119545127,0.02461918789438211
482,1,5.185887852272674,0.0014690454545457782
483,1,1144.6450366456115,0.17220660719225447
484,1,3.61940983441555,0.0010544090909090922
485,1,4.316153678571416,0.0012410000000001586
486,1,3.5864283977273126,0.0010159545454546878
487,1,5.759669917748928,0.0015707272727272792
488,1,137.1530540301218,0.021151267748229063
489,1,3.525267613636315,0.0010022727272727227
490,1,28.970705404888264,0.004712886669309198
491,1,142.30365051681912,0.022237227959127123
492,1,0.0,0.0
493,1,3757.762369501497,0.429484
494,1,157.83736168894512,0.024149145620519657
495,1,2389.7449653035947,0.27310650000000003
496,1,4.790460185064924,0.0013180909090909354
497,1,179.25633528137024,0.022651655699567955
498,1,114.46156642250824,0.01739958743302485
499,1,2.215853883928582,0.0005655909090909461
500,1,325.51446508387386,0.040250751159507964
501,1,36.677802222249625,0.005993625758129062
502,1,154.48756027345672,0.023262820508718612
503,1,135.9415939450259,0.019583538935151676
504,1,4.371183409090882,0.0012027272727275166
505,1,124.47522089110538,0.01786754709606364
506,1,133.69191517305583,0.020671293099170707
507,1,158.8230933716577,0.02342977882698727
508,1,0.0,0.0
509,1,2.0156822738095173,0.0005410000000000137
510,1,0.0,0.0
511,1,3.9996091599025845,0.0011257727272729924
512,1,0.0,0.0
513,1,0.0,0.0
514,1,121.5185543231792,0.018613517797292478
515,1,41.527529691742764,0.006650421385267835
516,1,38.113545762187535,0.00630571878098822
517,1,88.94031359843932,0.012810461628721709
518,1,2.242226018127722,0.0006013181818182237
519,1,0.0,0.0
520,1,46.35541453510415,0.007472125798150195
521,1,0.0,0.0
522,1,0.0,0.0
523,1,0.0,0.0
524,1,0.0,0.0
525,1,0.0,0.0
526,1,0.0,0.0
527,1,0.0,0.0
528,1,0.0,0.0
529,1,765.6241882036525,0.11462662726199843
530,1,4.6563011477272545,0.00131536363636367
531,1,5.832879977272778,0.0016282727272734915
532,1,206.12434285175905,0.031440265402225075
533,1,0.0,0.0
534,1,2.5911099891774705,0.0007168181818182438
535,1,0.0,0.0
536,1,0.0,0.0
537,1,14.854057543354774,0.0025244720248198474
538,1,0.0,0.0
539,1,0.0,0.0
540,1,0.0,0.0
541,1,228.6787395795722,0.035302323936932625
542,1,0.0,0.0
543,1,0.0,0.0
544,1,0.0,0.0
545,1,0.0,0.0
546,1,0.0,0.0
547,1,0.0,0.0
548,1,3.3428950649350844,0.0009280909090909195
549,1,254.19105835417452,0.03921895796550674
