ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
305,1,1,6.619549752705651,8.067008412608244
306,1,1,4.864518046536763,6.067523836580055
307,1,1,91.64775491063602,27.547830647879092
308,1,0,0.0,0.0
309,1,1,5.985779770656413,6.636775731601806
310,1,0,0.0,0.0
311,1,0,0.0,0.0
312,1,0,0.0,0.0
313,1,0,0.0,0.0
314,1,0,0.0,0.0
315,1,1,324.9399213426683,95.4869407962307
316,1,0,0.0,0.0
317,1,0,0.0,0.0
318,1,0,0.0,0.0
319,1,1,405.19653876549063,122.93088074711928
320,1,0,0.0,0.0
321,1,0,0.0,0.0
322,1,1,14.691102403368076,6.538114150992305
323,1,1,370.9040761649427,129.875857241057
324,1,1,366.40080764493223,119.8420012905873
325,1,0,0.0,0.0
326,1,0,0.0,0.0
327,1,0,0.0,0.0
328,1,1,6.4307981693721965,8.138622443722934
329,1,1,7.994012288961019,10.085649090909143
330,1,0,0.0,0.0
331,1,1,6.816731690476234,8.469327363095212
332,1,1,73.61276927155123,15.601122039627773
333,1,1,4720.487546301575,2281.200051568645
334,1,1,164.85996786985194,38.74217670375812
335,1,1,2911.3855187076456,1379.250492347478
336,1,1,180.74828498748585,46.58887207155818
337,1,1,167.23203872601763,46.57162402315411
338,1,1,378.0813829693679,132.23734989831266
339,1,1,825.7136555650869,627.6531969513418
340,1,1,6.707917425595237,8.183869223484816
341,1,1,8.02965713176401,13.131067198051927
342,1,1,42.407588532217005,11.768443814172828
343,1,1,5.054704687770615,6.2862677792208626
344,1,1,7.189042070346308,8.686876148268382
345,1,1,5.191092517315951,6.425395557359249
346,1,1,6.991820919642837,8.516682269209896
347,1,1,7.629394830357197,13.609126089285649
348,1,0,0.0,0.0
349,1,1,135.67952134029758,43.478919708443016
350,1,0,0.0,0.0
351,1,0,0.0,0.0
352,1,1,147.3498516958969,38.41378456294524
353,1,0,0.0,0.0
354,1,1,630.0192323913728,332.65490032941756
355,1,1,1961.2930162176722,711.772700403523
356,1,0,0.0,0.0
357,1,1,2.4618009491342105,2.956049418560588
358,1,1,4.1438473271104055,5.064325792207822
359,1,0,0.0,0.0
360,1,0,0.0,0.0
361,1,1,128.06951254739275,30.707656772561542
362,1,1,6.128237176136305,7.45751818993508
363,1,1,103.69716866567339,30.091982446188293
364,1,0,0.0,0.0
365,1,1,475.014561392106,146.76436782629145
366,1,1,4.893185432900439,6.010217714826857
367,1,1,5.352264131493501,6.58139838906929
368,1,0,0.0,0.0
369,1,0,0.0,0.0
370,1,0,0.0,0.0
371,1,1,168.4128902700717,41.62953868656436
372,1,1,26.593882423351342,11.623415960980882
373,1,1,254.4034927801032,141.39369955850594
374,1,1,92.47598746878745,27.048028740014068
375,1,1,2.9175428571428577,3.5843223214285387
376,1,0,0.0,0.0
377,1,1,97.26133958059724,15.14869153966045
378,1,0,0.0,0.0
379,1,0,0.0,0.0
380,1,0,0.0,0.0
381,1,0,0.0,0.0
382,1,0,0.0,0.0
383,1,0,0.0,0.0
384,1,0,0.0,0.0
385,1,0,0.0,0.0
386,1,0,0.0,0.0
387,1,1,54.360294979675096,18.882382034244017
388,1,0,0.0,0.0
389,1,0,0.0,0.0
390,1,0,0.0,0.0
391,1,0,0.0,0.0
392,1,1,5.899517064393988,6.792266199290536
393,1,1,4.061682135010777,4.983014604437229
394,1,0,0.0,0.0
395,1,0,0.0,0.0
396,1,0,0.0,0.0
397,1,1,2.095377038690479,2.5253830703463254
398,1,0,0.0,0.0
399,1,0,0.0,0.0
400,1,1,3.107995597402614,3.960172753246775
401,1,0,0.0,0.0
402,1,0,0.0,0.0
403,1,0,0.0,0.0
404,1,1,7.190614476461061,8.616540403950214
405,1,1,6.310547896103892,8.336003740259692
406,1,1,100.47536487400859,14.865568268916677
407,1,1,394.979242820872,127.14800988687198
408,1,1,153.22514028408676,38.98281979630977
409,1,0,0.0,0.0
410,1,1,2.4494110714285533,2.9789822619047333
411,1,0,0.0,0.0
412,1,0,0.0,0.0
413,1,1,6.246579959415528,7.8424350616882466
414,1,1,1331.325643645488,631.305691842001
415,1,1,132.72914361782472,34.032850591215464
416,1,1,367.675918551379,118.79998986113685
417,1,0,0.0,0.0
418,1,0,0.0,0.0
419,1,0,0.0,0.0
420,1,0,0.0,0.0
421,1,0,0.0,0.0
422,1,0,0.0,0.0
423,1,1,6.230975808170974,8.049463310606075
424,1,0,0.0,0.0
425,1,0,0.0,0.0
426,1,0,0.0,0.0
427,1,1,6.853269892857227,8.408931994047682
428,1,1,6.98745304437228,8.869468400162292
429,1,0,0.0,0.0
430,1,0,0.0,0.0
431,1,0,0.0,0.0
432,1,0,0.0,0.0
433,1,1,172.89743175318847,53.54248222701424
434,1,0,0.0,0.0
435,1,0,0.0,0.0
436,1,0,0.0,0.0
437,1,0,0.0,0.0
438,1,1,408.42559803704256,141.01983013740272
439,1,0,0.0,0.0
440,1,0,0.0,0.0
441,1,1,37.04668634837168,10.241899933020813
442,1,1,2.3245997307900352,2.756673146436341
443,1,1,1468.2991856279616,538.3865329560082
444,1,1,185.9587289255672,56.39517590446851
445,1,1,1940.8401900824883,706.8632078948548
446,1,1,266.3996579341589,82.99486037918574
447,1,1,879.2200354827581,319.2379695374992
448,1,1,103.04873968463926,25.450707072974023
449,1,1,272.3947220340632,80.1278230681744
450,1,1,2093.5759367793617,1011.8261680869326
451,1,1,8682.987124072604,5403.890786590064
452,1,1,1865.8560383188283,884.4737609070315
453,1,1,800.4321652097291,610.861827639713
454,1,1,936.5770945389544,720.6052486068398
455,1,1,1398.2003304924501,662.8479313386289
456,1,1,7.46039326244582,9.773968218614712
457,1,0,0.0,0.0
458,1,1,9.852781343344212,12.04139311688314
459,1,0,0.0,0.0
460,1,0,0.0,0.0
461,1,1,6.861643926136383,11.935113125811737
462,1,1,7.197293000541079,11.906455819263906
463,1,0,0.0,0.0
464,1,1,107.55951485530068,32.694149208027675
465,1,0,0.0,0.0
466,1,1,510.85944436727374,306.62376054240445
467,1,0,0.0,0.0
468,1,1,7.955895464015231,9.843480082521635
469,1,0,0.0,0.0
470,1,0,0.0,0.0
471,1,1,5.689165797619031,6.860862291666642
472,1,0,0.0,0.0
473,1,0,0.0,0.0
474,1,0,0.0,0.0
475,1,0,0.0,0.0
476,1,0,0.0,0.0
477,1,1,235.33961569529953,72.7696131053051
478,1,1,154.87546117570432,29.892490055285133
479,1,1,163.4981332155771,39.778875712521085
480,1,1,2.5428986607142607,3.0854748511904617
481,1,1,162.38855119545127,41.30700747024208
482,1,1,5.185887852272674,6.883658437499959
483,1,1,1144.6450366456115,883.0301668512176
484,1,1,3.61940983441555,4.563087142045475
485,1,1,4.316153678571416,5.580636648809492
486,1,1,3.5864283977273126,4.3667177727272914
487,1,1,5.759669917748928,6.992195299783637
488,1,1,137.1530540301218,35.178646653769434
489,1,1,3.525267613636315,4.360172727272735
