ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1467,1,489,batt_tim489,0.45933557835552136,0.0,0.45933557835552136
1470,1,490,batt_tim490,0.5489124219640833,0.0,0.5489124219640833
1473,1,491,batt_tim491,0.5690573692824237,0.0,0.5690573692824237
1476,1,492,batt_tim492,0.3620153405589396,0.0,0.3620153405589396
1479,1,493,batt_tim493,0.5456922330517882,0.0,0.5456922330517882
1482,1,494,batt_tim494,0.5710003949948023,0.0,0.5710003949948023
1485,1,495,batt_tim495,0.5589027009913416,0.0,0.5589027009913416
1488,1,496,batt_tim496,1.6392878684241858,0.0,1.6392878684241858
1491,1,497,batt_tim497,0.5510466521037549,0.0,0.5510466521037549
1494,1,498,batt_tim498,0.5716894767840742,0.0,0.5716894767840742
1497,1,499,batt_tim499,0.5367696134696267,0.0,0.5367696134696267
1500,1,500,batt_tim500,0.5699951434702701,0.0,0.5699951434702701
1503,1,501,batt_tim501,0.5645620924718097,0.0,0.5645620924718097
1506,1,502,batt_tim502,0.5669321437628867,0.0,0.5669321437628867
1509,1,503,batt_tim503,0.5714904607056265,0.0,0.5714904607056265
1512,1,504,batt_tim504,0.5759552733929694,0.0,0.5759552733929694
1515,1,505,batt_tim505,0.5764774803901931,0.0,0.5764774803901931
1518,1,506,batt_tim506,0.5735175937052484,0.0,0.5735175937052484
1521,1,507,batt_tim507,0.5686154808323467,0.0,0.5686154808323467
1524,1,508,batt_tim508,0.2829983935741632,0.0,0.2829983935741632
1527,1,509,batt_tim509,0.5341420164918866,0.0,0.5341420164918866
1530,1,510,batt_tim510,0.3013732539333254,0.0,0.3013732539333254
1533,1,511,batt_tim511,0.5722688843719411,0.0,0.5722688843719411
1536,1,512,batt_tim512,0.4153074260408842,0.0,0.4153074260408842
1539,1,513,batt_tim513,0.5696659869385755,0.0,0.5696659869385755
1542,1,514,batt_tim514,0.5708852248922615,0.0,0.5708852248922615
1545,1,515,batt_tim515,0.5666057470815963,0.0,0.5666057470815963
1548,1,516,batt_tim516,0.5759780324968735,0.0,0.5759780324968735
1551,1,517,batt_tim517,0.5616488327652259,0.0,0.5616488327652259
1554,1,518,batt_tim518,0.5401429204985223,0.0,0.5401429204985223
1557,1,519,batt_tim519,0.33077570765727643,0.0,0.33077570765727643
1560,1,520,batt_tim520,0.5747253622058314,0.0,0.5747253622058314
1563,1,521,batt_tim521,0.7543250000818479,0.0,0.7543250000818479
1566,1,522,batt_tim522,0.6382767912697751,0.0,0.6382767912697751
1569,1,523,batt_tim523,0.27013371603166997,0.0,0.27013371603166997
1572,1,524,batt_tim524,0.6255853344957751,0.0,0.6255853344957751
1575,1,525,batt_tim525,0.5766228629757385,0.0,0.5766228629757385
1578,1,526,batt_tim526,0.4835910393535574,0.0,0.4835910393535574
1581,1,527,batt_tim527,0.47259907042665217,0.0,0.47259907042665217
1584,1,528,batt_tim528,0.4579463921947287,0.0,0.4579463921947287
1587,1,529,batt_tim529,0.5636981556105932,0.0,0.5636981556105932
1590,1,530,batt_tim530,1.6283361879843334,0.0,1.6283361879843334
1593,1,531,batt_tim531,2.0236101538522324,0.0,2.0236101538522324
1596,1,532,batt_tim532,2.452954297585883,0.0,2.452954297585883
1599,1,533,batt_tim533,0.33261367155141036,0.0,0.33261367155141036
1602,1,534,batt_tim534,0.5488515204240324,0.0,0.5488515204240324
1605,1,535,batt_tim535,0.6725240746652792,0.0,0.6725240746652792
1608,1,536,batt_tim536,0.5035128377798629,0.0,0.5035128377798629
1611,1,537,batt_tim537,0.559104150946253,0.0,0.559104150946253
1614,1,538,batt_tim538,0.38774265121104423,0.0,0.38774265121104423
1617,1,539,batt_tim539,0.5149749642055549,0.0,0.5149749642055549
1620,1,540,batt_tim540,0.7288308936223025,0.0,0.7288308936223025
1623,1,541,batt_tim541,0.570359967429467,0.0,0.570359967429467
1626,1,542,batt_tim542,1.0069137982603846,0.0,1.0069137982603846
1629,1,543,batt_tim543,0.8215268140427452,0.0,0.8215268140427452
1632,1,544,batt_tim544,0.8869580644311653,0.0,0.8869580644311653
1635,1,545,batt_tim545,0.7779003761017016,0.0,0.7779003761017016
1638,1,546,batt_tim546,0.5943330673129404,0.0,0.5943330673129404
1641,1,547,batt_tim547,1.010549711017808,0.0,1.010549711017808
1644,1,548,batt_tim548,0.7246455715422694,0.0,0.7246455715422694
1647,1,549,batt_tim549,1.8669944735554105,0.0,1.8669944735554105
1650,1,550,batt_tim550,0.905160201789935,0.0,0.905160201789935
1653,1,551,batt_tim551,0.4992636942882731,0.0,0.4992636942882731
1656,1,552,batt_tim552,0.5740928049015959,0.0,0.5740928049015959
1659,1,553,batt_tim553,0.6016781796727392,0.0,0.6016781796727392
1662,1,554,batt_tim554,1.3631118459906861,0.0,1.3631118459906861
1665,1,555,batt_tim555,0.33101424096016147,0.0,0.33101424096016147
1668,1,556,batt_tim556,0.5752198694229163,0.0,0.5752198694229163
1671,1,557,batt_tim557,0.4985266565324808,0.0,0.4985266565324808
1674,1,558,batt_tim558,1.197425369412877,0.0,1.197425369412877
1677,1,559,batt_tim559,0.558388748673177,0.0,0.558388748673177
1680,1,560,batt_tim560,1.0839199974899614,0.0,1.0839199974899614
1683,1,561,batt_tim561,0.5705722824716181,0.0,0.5705722824716181
1686,1,562,batt_tim562,0.4687221726362449,0.0,0.4687221726362449
1689,1,563,batt_tim563,0.9613730096359752,0.0,0.9613730096359752
1692,1,564,batt_tim564,0.4187985811571293,0.0,0.4187985811571293
1695,1,565,batt_tim565,0.4116334476854904,0.0,0.4116334476854904
1698,1,566,batt_tim566,1.1858882264141273,0.0,1.1858882264141273
1701,1,567,batt_tim567,0.3336446170818443,0.0,0.3336446170818443
1704,1,568,batt_tim568,0.5004677277012491,0.0,0.5004677277012491
1707,1,569,batt_tim569,2.2906607987403027,0.0,2.2906607987403027
1710,1,570,batt_tim570,0.476892473383608,0.0,0.476892473383608
1713,1,571,batt_tim571,0.45757279787446953,0.0,0.45757279787446953
1716,1,572,batt_tim572,0.5230569039624718,0.0,0.5230569039624718
1719,1,573,batt_tim573,0.2903464452849585,0.0,0.2903464452849585
1722,1,574,batt_tim574,0.41714344050214414,0.0,0.41714344050214414
1725,1,575,batt_tim575,0.22047341250013977,0.0,0.22047341250013977
1728,1,576,batt_tim576,0.5703374752542055,0.0,0.5703374752542055
1731,1,577,batt_tim577,0.6468518880442851,0.0,0.6468518880442851
1734,1,578,batt_tim578,0.574444169611933,0.0,0.574444169611933
1737,1,579,batt_tim579,0.7797140648559164,0.0,0.7797140648559164
1740,1,580,batt_tim580,0.6999257051024537,0.0,0.6999257051024537
1743,1,581,batt_tim581,0.568290854152721,0.0,0.568290854152721
1746,1,582,batt_tim582,0.3282046267327995,0.0,0.3282046267327995
1749,1,583,batt_tim583,0.6382767912697751,0.0,0.6382767912697751
1752,1,584,batt_tim584,0.5692235612599551,0.0,0.5692235612599551
1755,1,585,batt_tim585,2.1469810961514013,0.0,2.1469810961514013
1758,1,586,batt_tim586,1.2566075532917622,0.0,1.2566075532917622
1761,1,587,batt_tim587,1.06440027065743,0.0,1.06440027065743
1764,1,588,batt_tim588,0.4858072578747381,0.0,0.4858072578747381
1767,1,589,batt_tim589,0.4458968968791565,0.0,0.4458968968791565
1770,1,590,batt_tim590,0.514325313011048,0.0,0.514325313011048
1773,1,591,batt_tim591,0.687827616517665,0.0,0.687827616517665
1776,1,592,batt_tim592,0.5708651868008454,0.0,0.5708651868008454
1779,1,593,batt_tim593,0.4965601985614988,0.0,0.4965601985614988
1782,1,594,batt_tim594,0.5322458827115789,0.0,0.5322458827115789
1785,1,595,batt_tim595,0.39291521216327546,0.0,0.39291521216327546
1788,1,596,batt_tim596,0.45348146359145436,0.0,0.45348146359145436
1791,1,597,batt_tim597,0.39908612189192866,0.0,0.39908612189192866
1794,1,598,batt_tim598,0.4046054071510053,0.0,0.4046054071510053
1797,1,599,batt_tim599,0.43770928998461844,0.0,0.43770928998461844
1800,1,600,batt_tim600,0.2519590168321562,0.0,0.2519590168321562
1803,1,601,batt_tim601,0.4356244629680253,0.0,0.4356244629680253
1806,1,602,batt_tim602,0.4855236763158648,0.0,0.4855236763158648
1809,1,603,batt_tim603,0.4634554298659065,0.0,0.4634554298659065
1812,1,604,batt_tim604,0.22988970015451157,0.0,0.22988970015451157
1815,1,605,batt_tim605,0.5090512439422251,0.0,0.5090512439422251
1818,1,606,batt_tim606,0.5259875347400292,0.0,0.5259875347400292
1821,1,607,batt_tim607,0.8849133813374898,0.0,0.8849133813374898
1824,1,608,batt_tim608,0.2685119823852223,0.0,0.2685119823852223
1827,1,609,batt_tim609,0.2952870848091601,0.0,0.2952870848091601
1830,1,610,batt_tim610,0.49703885973680717,0.0,0.49703885973680717
1833,1,611,batt_tim611,0.5296651516227984,0.0,0.5296651516227984
1836,1,612,batt_tim612,0.6381720227243791,0.0,0.6381720227243791
1839,1,613,batt_tim613,0.5977103969384407,0.0,0.5977103969384407
1842,1,614,batt_tim614,0.43403032632560223,0.0,0.43403032632560223
1845,1,615,batt_tim615,0.5315053810400051,0.0,0.5315053810400051
1848,1,616,batt_tim616,0.5725305517644831,0.0,0.5725305517644831
1851,1,617,batt_tim617,0.912201242128524,0.0,0.912201242128524
1854,1,618,batt_tim618,0.8000135434611154,0.0,0.8000135434611154
1857,1,619,batt_tim619,0.571930812409957,0.0,0.571930812409957
1860,1,620,batt_tim620,0.5706944494344044,0.0,0.5706944494344044
1863,1,621,batt_tim621,0.6639210045573117,0.0,0.6639210045573117
1866,1,622,batt_tim622,0.7448394580878784,0.0,0.7448394580878784
1869,1,623,batt_tim623,0.5568531036812684,0.0,0.5568531036812684
1872,1,624,batt_tim624,0.5585715127894433,0.0,0.5585715127894433
1875,1,625,batt_tim625,0.3604650020717578,0.0,0.3604650020717578
1878,1,626,batt_tim626,0.4542601150823119,0.0,0.4542601150823119
1881,1,627,batt_tim627,0.38621291367700417,0.0,0.38621291367700417
1884,1,628,batt_tim628,0.4303524328942724,0.0,0.4303524328942724
1887,1,629,batt_tim629,0.3365561574731784,0.0,0.3365561574731784
1890,1,630,batt_tim630,0.5710985027021512,0.0,0.5710985027021512
1893,1,631,batt_tim631,0.427361687976528,0.0,0.427361687976528
1896,1,632,batt_tim632,0.573495466351408,0.0,0.573495466351408
1899,1,633,batt_tim633,0.3913351183315347,0.0,0.3913351183315347
1902,1,634,batt_tim634,0.2902876119544668,0.0,0.2902876119544668
1905,1,635,batt_tim635,0.24619419978418397,0.0,0.24619419978418397
1908,1,636,batt_tim636,0.2939615468374161,0.0,0.2939615468374161
1911,1,637,batt_tim637,0.3820780401235942,0.0,0.3820780401235942
1914,1,638,batt_tim638,0.20035568268796955,0.0,0.20035568268796955
1917,1,639,batt_tim639,0.3448092374683593,0.0,0.3448092374683593
1920,1,640,batt_tim640,0.2109218867413255,0.0,0.2109218867413255
1923,1,641,batt_tim641,0.24814750772441646,0.0,0.24814750772441646
1926,1,642,batt_tim642,0.5024646849993974,0.0,0.5024646849993974
1929,1,643,batt_tim643,0.344210454844138,0.0,0.344210454844138
1932,1,644,batt_tim644,0.5063374359006141,0.0,0.5063374359006141
1935,1,645,batt_tim645,0.2906894919684237,0.0,0.2906894919684237
1938,1,646,batt_tim646,0.47466783869176715,0.0,0.47466783869176715
1941,1,647,batt_tim647,0.4282842082935476,0.0,0.4282842082935476
1944,1,648,batt_tim648,0.30688724061573514,0.0,0.30688724061573514
1947,1,649,batt_tim649,0.42460834753028254,0.0,0.42460834753028254
1950,1,650,batt_tim650,0.31615850639617976,0.0,0.31615850639617976
1953,1,651,batt_tim651,0.3895243854346699,0.0,0.3895243854346699
1956,1,652,batt_tim652,0.3886808398409743,0.0,0.3886808398409743
1959,1,653,batt_tim653,0.4291040455168453,0.0,0.4291040455168453
1962,1,654,batt_tim654,0.42342634794002854,0.0,0.42342634794002854
1965,1,655,batt_tim655,0.3529226534108475,0.0,0.3529226534108475
1968,1,656,batt_tim656,0.19300493501306526,0.0,0.19300493501306526
1971,1,657,batt_tim657,0.5347617875983592,0.0,0.5347617875983592
1974,1,658,batt_tim658,0.2253507362323663,0.0,0.2253507362323663
1977,1,659,batt_tim659,0.2876408568405706,0.0,0.2876408568405706
1980,1,660,batt_tim660,0.5486960144501485,0.0,0.5486960144501485
1983,1,661,batt_tim661,0.35659744459050285,0.0,0.35659744459050285
