Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,235,2000.0,8.540111281977453e-14,7.030861290875882e-10,1.0307254070411172e-13
1,236,2000.0,8.540111281956763e-14,7.03086129086185e-10,1.0307254070390601e-13
1,237,2000.0,8.54011128184764e-14,7.030861290930612e-10,1.0307254070491407e-13
1,238,2000.0,8.540111282020448e-14,7.030861290915615e-10,1.0307254070469421e-13
1,239,2000.0,8.54011128180045e-14,7.030861290478108e-10,1.0307254069828036e-13
1,240,2000.0,8.540111281954936e-14,7.030861290861136e-10,1.0307254070389554e-13
1,241,2000.0,8.540111281856597e-14,7.030861290904882e-10,1.0307254070453686e-13
1,242,2000.0,8.540111281969158e-14,7.030861290870805e-10,1.0307254070403729e-13
1,243,2000.0,8.540111281930535e-14,7.030861290851507e-10,1.0307254070375438e-13
1,244,2000.0,8.540111282046787e-14,7.030861290921587e-10,1.0307254070478176e-13
1,245,2000.0,8.540111282026764e-14,7.030861290888152e-10,1.030725407042916e-13
1,246,2000.0,8.540111282048509e-14,7.030861290924969e-10,1.0307254070483133e-13
1,247,2000.0,8.540111282052532e-14,7.030861290935559e-10,1.0307254070498658e-13
1,248,2000.0,8.540111282024537e-14,7.030861290884089e-10,1.0307254070423204e-13
1,249,2000.0,8.54011128204299e-14,7.030861290915496e-10,1.0307254070469248e-13
1,250,2000.0,8.54011128204602e-14,7.03086129092028e-10,1.0307254070476258e-13
1,251,2000.0,8.540111282044121e-14,7.030861290917282e-10,1.0307254070471865e-13
1,252,2000.0,8.540111282056743e-14,7.030861290949928e-10,1.0307254070519723e-13
1,253,2000.0,8.540111281748777e-14,7.03086129037796e-10,1.0307254069681219e-13
1,254,2000.0,8.540111281744258e-14,7.029123623883059e-10,1.0304706647777756e-13
1,255,2000.0,8.54011128187196e-14,7.030861290875772e-10,1.0307254070411011e-13
1,256,2000.0,8.540111281893059e-14,7.030861290856282e-10,1.0307254070382437e-13
1,257,2000.0,8.540111281805822e-14,7.030861291036751e-10,1.0307254070647006e-13
1,258,2000.0,9.143903581759608e-14,7.095497943765921e-10,1.0402011508516684e-13
1,259,2000.0,9.143903425912374e-14,7.095497940776292e-10,1.0402011504133884e-13
1,260,2000.0,8.54011128160455e-14,7.029123623448231e-10,1.0304706647140297e-13
1,261,2000.0,9.143903884500498e-14,7.084135695338151e-10,1.0385354433869494e-13
1,262,2000.0,8.540111281901374e-14,7.030861290852265e-10,1.0307254070376549e-13
1,263,2000.0,8.540111281678544e-14,7.030861290248557e-10,1.0307254069491514e-13
1,264,2000.0,8.540111282053184e-14,7.030861290937548e-10,1.0307254070501575e-13
1,265,2000.0,8.540111282008472e-14,7.030861290854077e-10,1.0307254070379207e-13
1,266,2000.0,8.540111282055254e-14,7.030861290944317e-10,1.03072540705115e-13
1,267,2000.0,8.540111282052532e-14,7.030861290935577e-10,1.0307254070498686e-13
1,268,2000.0,8.540111282056718e-14,7.030861290949856e-10,1.0307254070519618e-13
1,269,2000.0,8.54011128200673e-14,7.030861290850724e-10,1.0307254070374291e-13
1,270,2000.0,8.540111282034847e-14,7.030861290902257e-10,1.0307254070449837e-13
1,271,2000.0,9.143903662056111e-14,7.084135667239645e-10,1.038535439267704e-13
1,272,2000.0,8.540111281750397e-14,7.029123623904038e-10,1.030470664780851e-13
1,273,2000.0,8.540111281787435e-14,7.02912362411869e-10,1.030470664812319e-13
1,274,2000.0,8.540111281654447e-14,7.029123623544991e-10,1.0304706647282145e-13
1,275,2000.0,9.143903850550252e-14,7.084135687296792e-10,1.0385354422080849e-13
1,276,2000.0,8.540111281700077e-14,7.029123623650792e-10,1.0304706647437252e-13
1,277,2000.0,8.540111281720984e-14,7.029123623727197e-10,1.030470664754926e-13
1,278,2000.0,8.540111281690126e-14,7.029123623618697e-10,1.03047066473902e-13
1,279,2000.0,8.496767206801193e-14,6.955365244395779e-10,1.0196576743667174e-13
1,280,2000.0,9.15578650704278e-14,7.072183891298274e-10,1.036783306973753e-13
1,281,2000.0,9.143903947513753e-14,7.084135700473529e-10,1.0385354441397966e-13
1,282,2000.0,9.155786923149848e-14,7.072183896816657e-10,1.0367833077827488e-13
1,283,2000.0,8.540111281806655e-14,7.029123624214898e-10,1.0304706648264233e-13
1,284,2000.0,8.540111281651407e-14,7.030861290207471e-10,1.030725406943128e-13
