ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
599,plts_kup200,1,200,solar,1.1905274208804222,0.0,1.1905274208804222,1.7454433080911298
600,batt_kup200,1,200,battery,0.6180698464430483,0.0,0.6180698464430483,0.7902128332928968
601,pltd_kup201,1,201,diesel,0.020119216047041914,0.1932,-0.1730807839529581,0.04276337137087053
602,plts_kup201,1,201,solar,0.5464574431444637,0.0,0.5464574431444637,0.8011668551932574
603,batt_kup201,1,201,battery,0.28369700495531147,0.0,0.28369700495531147,0.36271139342019304
604,pltd_kup202,1,202,diesel,0.00734816336843035,0.0705,-0.06315183663156965,0.015618268179903274
605,plts_kup202,1,202,solar,0.19958389909112945,0.0,0.19958389909112945,0.29261167673019095
606,batt_kup202,1,202,battery,0.1036152951372778,0.0,0.1036152951372778,0.13247386363521776
607,pltd_kup203,1,203,diesel,0.04623873245077014,0.4439,-0.39766126754922987,0.09828135018433101
608,plts_kup203,1,203,solar,1.2558930771144443,0.0,1.2558930771144443,1.8412762882118716
609,batt_kup203,1,203,battery,0.6520048233218348,0.0,0.6520048233218348,0.8335993208073357
610,pltd_kup204,1,204,diesel,0.037029470174182726,0.3555,-0.31847052982581725,0.07870701578869528
611,plts_kup204,1,204,solar,1.0057601031203312,0.0,1.0057601031203312,1.4745545565201497
612,batt_kup204,1,204,battery,0.5221467844480422,0.0,0.5221467844480422,0.6675736015863861
613,pltd_kup205,1,205,diesel,0.043992648383281485,0.4224,-0.3784073516167185,0.09350681513849761
614,plts_kup205,1,205,solar,1.1948851297714476,0.0,1.1948851297714476,1.7518325522792046
615,batt_kup205,1,205,battery,0.6203324682078839,0.0,0.6203324682078839,0.7931055260468967
616,pltd_kup206,1,206,diesel,0.03128579894762353,0.3004,-0.2691142010523765,0.06649848599107697
617,plts_kup206,1,206,solar,0.8497538543439298,0.0,0.8497538543439298,1.245832369265098
618,batt_kup206,1,206,battery,0.4411552179129796,0.0,0.4411552179129796,0.5640244163951066
619,pltd_kup207,1,207,diesel,0.038280942528307195,0.3675,-0.3292190574716928,0.0813659754573192
620,plts_kup207,1,207,solar,1.0397514490818132,0.0,1.0397514490818132,1.5243889763844267
621,batt_kup207,1,207,battery,0.5397938358263727,0.0,0.5397938358263727,0.690135590216901
622,pltd_kup208,1,208,diesel,0.05320179000928014,0.5108,-0.4575982099907199,0.11308137453261037
623,plts_kup208,1,208,solar,1.4450178665595237,0.0,1.4450178665595237,2.1185545952055063
624,batt_kup208,1,208,battery,0.7501905254168232,0.0,0.7501905254168232,0.9591314345950603
625,pltd_kup209,1,209,diesel,0.015145570560738312,0.1454,-0.1302544294392617,0.03219223751515149
626,plts_kup209,1,209,solar,0.41136766712038064,0.0,0.41136766712038064,0.6031101750545788
627,batt_kup209,1,209,battery,0.2135642160265817,0.0,0.2135642160265817,0.2730454305760609
628,pltd_kup210,1,210,diesel,0.03276177823455942,0.3145,-0.2817382217654406,0.06963582978153265
629,plts_kup210,1,210,solar,0.8898448545225006,0.0,0.8898448545225006,1.3046101320683583
630,batt_kup210,1,210,battery,0.46196883209089673,0.0,0.46196883209089673,0.5906350572669822
631,pltd_kup211,1,211,diesel,0.011573234000227105,0.1097,-0.09812676599977291,0.024226908881714495
632,plts_kup211,1,211,solar,0.31765261294523073,0.0,0.31765261294523073,0.45474193403344193
633,batt_kup211,1,211,battery,0.1570467791826123,0.0,0.1570467791826123,0.20483533902901097
634,pltd_kup212,1,212,diesel,0.02340675869604269,0.2218,-0.1983932413039573,0.04899905186420796
635,plts_kup212,1,212,solar,0.6424422486183227,0.0,0.6424422486183227,0.919700163849186
636,batt_kup212,1,212,battery,0.31762137496660764,0.0,0.31762137496660764,0.41427207162944546
637,pltd_kup213,1,213,diesel,0.014569173975639501,0.1266,-0.11203082602436049,0.0296710580431181
638,plts_kup213,1,213,solar,0.38289435707144,0.0,0.38289435707144,0.5228777357883966
639,batt_kup213,1,213,battery,0.1798746497971867,0.0,0.1798746497971867,0.2341825627374083
640,pltd_kup214,1,214,diesel,0.010175374137781992,0.0964,-0.086224625862218,0.021300935236628276
641,plts_kup214,1,214,solar,0.27928359557638355,0.0,0.27928359557638355,0.3998140566612488
642,batt_kup214,1,214,battery,0.1380772348056101,0.0,0.1380772348056101,0.18009340416556935
643,pltd_kup215,1,215,diesel,0.012483561883772702,0.1183,-0.1058164381162273,0.026132695384943304
644,plts_kup215,1,215,solar,0.3426357085024218,0.0,0.3426357085024218,0.49050707571067925
645,batt_kup215,1,215,battery,0.16939833898698,0.0,0.16939833898698,0.22094541096876627
646,pltd_kup216,1,216,diesel,0.01118311882926018,0.106,-0.09481688117073982,0.023410105013223687
647,plts_kup216,1,216,solar,0.3069449690523835,0.0,0.3069449690523835,0.43941320112656707
648,batt_kup216,1,216,battery,0.1517531311151475,0.0,0.1517531311151475,0.19793084604288103
649,pltd_kup217,1,217,diesel,0.016268586741409238,0.1562,-0.13993141325859076,0.034579254124562066
650,plts_kup217,1,217,solar,0.4418723199007164,0.0,0.4418723199007164,0.6478331181350522
651,batt_kup217,1,217,battery,0.22940088456922145,0.0,0.22940088456922145,0.2932929727474083
652,pltd_kup218,1,218,diesel,0.0067944661663896285,0.0644,-0.05760553383361037,0.01422324735659914
653,plts_kup218,1,218,solar,0.18648689731433357,0.0,0.18648689731433357,0.2669686939642199
654,batt_kup218,1,218,battery,0.09219842783814686,0.0,0.09219842783814686,0.12025400240501599
655,pltd_kup219,1,219,diesel,0.00884262516802082,0.0838,-0.07495737483197917,0.01851072577845001
656,plts_kup219,1,219,solar,0.24270046756769434,0.0,0.24270046756769434,0.3474424810733248
657,batt_kup219,1,219,battery,0.11999026562780041,0.0,0.11999026562780041,0.15650273501179038
658,pltd_kup220,1,220,diesel,0.016709734656355134,0.1583,-0.14159026534364486,0.03497922473181388
659,plts_kup220,1,220,solar,0.4586327897203134,0.0,0.4586327897203134,0.6565644109470407
660,batt_kup220,1,220,battery,0.22674683994292666,0.0,0.22674683994292666,0.29574482048860273
661,pltd_kup221,1,221,diesel,0.016367905357202,0.1045,-0.088132094642798,0.02625826087895736
662,plts_kup221,1,221,solar,0.47632307603953766,0.0,0.47632307603953766,0.6877112824927348
663,batt_kup221,1,221,battery,0.22824703686912107,0.0,0.22824703686912107,0.29561578136847616
664,pltd_kup222,1,222,diesel,0.015168115978091833,0.0968,-0.08163188402190816,0.024333345167916402
665,plts_kup222,1,222,solar,0.44141108589177075,0.0,0.44141108589177075,0.6373054776669879
666,batt_kup222,1,222,battery,0.2115177895787603,0.0,0.2115177895787603,0.2739488545173245
667,pltd_kup223,1,223,diesel,0.04650818983700924,0.4042,-0.3576918101629908,0.09471837244563311
668,plts_kup223,1,223,solar,1.2222797810824801,0.0,1.2222797810824801,1.6691364439124352
669,batt_kup223,1,223,battery,0.5741973064459062,0.0,0.5741973064459062,0.7475593985542739
670,pltd_kup224,1,224,diesel,0.08252343423033912,0.7172,-0.6346765657696608,0.16806680882445443
671,plts_kup224,1,224,solar,2.1688017105675286,0.0,2.1688017105675286,2.961700563283122
672,batt_kup224,1,224,battery,1.0188509257887708,0.0,1.0188509257887708,1.326463034409628
673,pltd_kup225,1,225,diesel,0.04688719673215878,0.3703,-0.3234128032678412,0.10216533008979618
674,plts_kup225,1,225,solar,1.0898730370111587,0.0,1.0898730370111587,1.5121365734905112
675,batt_kup225,1,225,battery,0.527075714456493,0.0,0.527075714456493,0.6756842462359752
676,pltd_kup226,1,226,diesel,0.023466673385191313,0.2039,-0.18043332661480868,0.04779194975030485
677,plts_kup226,1,226,solar,0.6167298977102865,0.0,0.6167298977102865,0.8422020106743946
678,batt_kup226,1,226,battery,0.2897249159804074,0.0,0.2897249159804074,0.37719882359984613
679,pltd_kup227,1,227,diesel,0.01453371277784954,0.1263,-0.11176628722215046,0.029599248644521025
680,plts_kup227,1,227,solar,0.38196297411625635,0.0,0.38196297411625635,0.5216058490236282
681,batt_kup227,1,227,battery,0.17943688319186682,0.0,0.17943688319186682,0.2336126414830267
682,pltd_kup228,1,228,diesel,0.04289233142303414,0.3728,-0.32990766857696585,0.08735382741483415
683,plts_kup228,1,228,solar,1.1272558870528242,0.0,1.1272558870528242,1.5393727192798026
684,batt_kup228,1,228,battery,0.5295578518062317,0.0,0.5295578518062317,0.6894422928893801
685,pltd_kup229,1,229,diesel,0.04509298312770318,0.3561,-0.31100701687229687,0.09825584064613632
686,plts_kup229,1,229,solar,1.0481637776899697,0.0,1.0481637776899697,1.4542670175292634
687,batt_kup229,1,229,battery,0.5069043438827151,0.0,0.5069043438827151,0.6498256219214157
688,pltd_kup230,1,230,diesel,0.051648094134596916,0.4489,-0.3972519058654031,0.1051865529442976
689,plts_kup230,1,230,solar,1.357364074183078,0.0,1.357364074183078,1.8536066994469769
690,batt_kup230,1,230,battery,0.6376567222917936,0.0,0.6376567222917936,0.8301784727112083
691,pltd_kup231,1,231,diesel,0.039280725212583925,0.3102,-0.27091927478741606,0.08559188422487865
692,plts_kup231,1,231,solar,0.9130627776386651,0.0,0.9130627776386651,1.266821971411285
693,batt_kup231,1,231,battery,0.44156782889108004,0.0,0.44156782889108004,0.5660675260086122
694,pltd_kup232,1,232,diesel,0.03442444643705623,0.3198,-0.28537555356294375,0.06757149176769711
695,plts_kup232,1,232,solar,0.9289656786026986,0.0,0.9289656786026986,1.3297214742015464
696,batt_kup232,1,232,battery,0.46561749843165523,0.0,0.46561749843165523,0.6013776269260054
697,pltd_kup233,1,233,diesel,0.027695375642276494,0.2187,-0.1910046243577235,0.060346751897715475
698,plts_kup233,1,233,solar,0.6437689630212577,0.0,0.6437689630212577,0.8931921245715839
699,batt_kup233,1,233,battery,0.3113342976541705,0.0,0.3113342976541705,0.39911479653052756
700,pltd_kup234,1,234,diesel,0.08515349275838435,0.6725,-0.5873465072416156,0.1855452669264577
701,plts_kup234,1,234,solar,1.9793622346176873,0.0,1.9793622346176873,2.74625188372753
702,batt_kup234,1,234,battery,0.957243772801291,0.0,0.957243772801291,1.2271378107552482
703,pltd_kup235,1,235,diesel,0.030504113678366317,0.2409,-0.2103958863216337,0.06646794677280836
704,plts_kup235,1,235,solar,0.7090518023754921,0.0,0.7090518023754921,0.9837679049969965
705,batt_kup235,1,235,battery,0.3429052087740501,0.0,0.3429052087740501,0.43958716236612677
706,pltd_kup236,1,236,diesel,0.023289524055629937,0.2024,-0.17911047594437007,0.04743132811569404
707,plts_kup236,1,236,solar,0.6120720830813638,0.0,0.6120720830813638,0.8358414591074169
708,batt_kup236,1,236,battery,0.287536732240645,0.0,0.287536732240645,0.3743499687572393
709,pltd_kup237,1,237,diesel,0.012404232818336369,0.098,-0.08559576718166363,0.027026558757334104
710,plts_kup237,1,237,solar,0.28833767938893723,0.0,0.28833767938893723,0.4000518399061217
711,batt_kup237,1,237,battery,0.13944417001045917,0.0,0.13944417001045917,0.1787603648907911
712,pltd_kup238,1,238,diesel,0.047536045357978056,0.4131,-0.36556395464202196,0.09681148682734207
713,plts_kup238,1,238,solar,1.2492972422860453,0.0,1.2492972422860453,1.706031422846671
714,batt_kup238,1,238,battery,0.5868897709346244,0.0,0.5868897709346244,0.7640838924580247
715,pltd_kup239,1,239,diesel,0.009851037117484461,0.0946,-0.08474896288251554,0.020938619622016683
716,plts_kup239,1,239,solar,0.26756359432583526,0.0,0.26756359432583526,0.39227738327039585
717,batt_kup239,1,239,battery,0.13890718387466192,0.0,0.13890718387466192,0.17759523469793828
718,pltd_kup240,1,240,diesel,0.025277044786734863,0.1996,-0.17432295521326513,0.05507863652947613
719,plts_kup240,1,240,solar,0.5875511602694796,0.0,0.5875511602694796,0.8151935133232513
720,batt_kup240,1,240,battery,0.2841465210582209,0.0,0.2841465210582209,0.364261409093899
721,pltd_kup241,1,241,diesel,0.0119459926667453,0.1038,-0.0918540073332547,0.0243292760608974
722,plts_kup241,1,241,solar,0.3139542476939638,0.0,0.3139542476939638,0.4287340406920124
723,batt_kup241,1,241,battery,0.14748826055791298,0.0,0.14748826055791298,0.19201797602952414
724,pltd_kup242,1,242,diesel,0.02828049723427506,0.2234,-0.19511950276572493,0.06162208329865341
725,plts_kup242,1,242,solar,0.6573693209665922,0.0,0.6573693209665922,0.9120621793730017
726,batt_kup242,1,242,battery,0.3179116649299842,0.0,0.3179116649299842,0.40754660510262
727,pltd_kup243,1,243,diesel,0.019390123276006668,0.1685,-0.14910987672399334,0.03948993812705882
728,plts_kup243,1,243,solar,0.509594021759219,0.0,0.509594021759219,0.6958977541611571
729,batt_kup243,1,243,battery,0.23939469448163272,0.0,0.23939469448163272,0.31167298147277167
730,pltd_kup244,1,244,diesel,0.07178072337452444,0.6892,-0.6174192766254756,0.15257040944163186
731,plts_kup244,1,244,solar,1.949642278103835,0.0,1.949642278103835,2.8583884004505897
732,batt_kup244,1,244,battery,1.0121694383355633,0.0,1.0121694383355633,1.294075971856991
733,pltd_kup245,1,245,diesel,0.048324484559066294,0.464,-0.41567551544093373,0.1027145203427044
734,plts_kup245,1,245,solar,1.3125434877538003,0.0,1.3125434877538003,1.9243329025181568
735,batt_kup245,1,245,battery,0.6814156303180244,0.0,0.6814156303180244,0.871201447199824
736,pltd_kup246,1,246,diesel,0.07566341990678732,0.7264,-0.6507365800932128,0.16082329956273209
737,plts_kup246,1,246,solar,2.0550984170574624,0.0,2.0550984170574624,3.0129989272345115
738,batt_kup246,1,246,battery,1.066917797650798,0.0,1.066917797650798,1.3640725873284145
739,pltd_kup247,1,247,diesel,0.09196411253240186,0.8829,-0.7909358874675981,0.19547070297208327
740,plts_kup247,1,247,solar,2.497841795713029,0.0,2.497841795713029,3.6621095563679544
741,batt_kup247,1,247,battery,1.2967711895605638,0.0,1.2967711895605638,1.65794404172441
742,pltd_kup248,1,248,diesel,0.04649546545336954,0.4464,-0.3999045345466305,0.09882709303583755
743,plts_kup248,1,248,solar,1.2628648680530177,0.0,1.2628648680530177,1.851498745464341
744,batt_kup248,1,248,battery,0.6556246253570414,0.0,0.6556246253570414,0.8382271621615416
745,pltd_kup249,1,249,diesel,0.06584437502580938,0.6322,-0.5663556249741906,0.13995427869885058
746,plts_kup249,1,249,solar,1.7884049546377871,0.0,1.7884049546377871,2.6219975294003346
747,batt_kup249,1,249,battery,0.9284618340640238,0.0,0.9284618340640238,1.1870544093659476
748,pltd_kup250,1,250,diesel,0.07040106827815083,0.6759,-0.6054989317218491,0.14963874742778535
749,plts_kup250,1,250,solar,1.912164605307797,0.0,1.912164605307797,2.803442824734752
750,batt_kup250,1,250,battery,0.9927127910216975,0.0,0.9927127910216975,1.269200138208524
751,pltd_kup251,1,251,diesel,0.0674489300469616,0.6476,-0.5801510699530383,0.1433635204780737
752,plts_kup251,1,251,solar,1.831983208503313,0.0,1.831983208503313,2.6858880844509505
753,batt_kup251,1,251,battery,0.9510863312308705,0.0,0.9510863312308705,1.2159799603605979
754,pltd_kup252,1,252,diesel,0.13399933035670195,1.2865,-1.152500669643298,0.284817599465743
755,plts_kup252,1,252,solar,3.639562647518538,0.0,3.639562647518538,5.335997226449563
756,batt_kup252,1,252,battery,1.8895027334543268,0.0,1.8895027334543268,2.4157614540441386
757,pltd_kup253,1,253,diesel,0.008439155638345146,0.081,-0.07256084436165486,0.017937155739867802
758,plts_kup253,1,253,solar,0.22921598378469635,0.0,0.22921598378469635,0.3360558650575374
759,batt_kup253,1,253,battery,0.11899902952636109,0.0,0.11899902952636109,0.15214221595305463
760,pltd_kup254,1,254,diesel,0.010468065637977555,0.0992,-0.08873193436202244,0.021913518872228286
761,plts_kup254,1,254,solar,0.2873143909034154,0.0,0.2873143909034154,0.41131081052106894
762,batt_kup254,1,254,battery,0.14204746343880814,0.0,0.14204746343880814,0.1852717872067359
763,pltd_kup255,1,255,diesel,0.013293082581200997,0.1155,-0.102206917418799,0.02707307383772835
764,plts_kup255,1,255,solar,0.3493553256772871,0.0,0.3493553256772871,0.4770773224227408
765,batt_kup255,1,255,battery,0.16411858472548055,0.0,0.16411858472548055,0.21366934405815705
766,pltd_kup256,1,256,diesel,0.015455327157700406,0.1343,-0.1188446728422996,0.03147641261924079
767,plts_kup256,1,256,solar,0.40618421735361865,0.0,0.40618421735361865,0.5546826836523739
768,batt_kup256,1,256,battery,0.19081574768012302,0.0,0.19081574768012302,0.24842689650238373
769,pltd_kup257,1,257,diesel,0.009145677464259875,0.0795,-0.07035432253574013,0.018625533498823697
770,plts_kup257,1,257,solar,0.2403571557242323,0.0,0.2403571557242323,0.3282299853893281
771,batt_kup257,1,257,battery,0.1129141332227136,0.0,0.1129141332227136,0.14700525036721737
772,pltd_kup258,1,258,diesel,0.005884376963167861,0.0511,-0.04521562303683214,0.011984293146435964
773,plts_kup258,1,258,solar,0.15464792421853096,0.0,0.15464792421853096,0.21118624005324774
774,batt_kup258,1,258,battery,0.0726498010396854,0.0,0.0726498010396854,0.09458423265420866
775,pltd_kup259,1,259,diesel,0.005175424845312797,0.045,-0.0398245751546872,0.010539819943296135
776,plts_kup259,1,259,solar,0.13601646318913757,0.0,0.13601646318913757,0.1857430548367055
777,batt_kup259,1,259,battery,0.06389736163219523,0.0,0.06389736163219523,0.0831893161736192
778,pltd_kup260,1,260,diesel,0.006924443030560519,0.0656,-0.058675556969439484,0.014495340091951836
779,plts_kup260,1,260,solar,0.19005579420647245,0.0,0.19005579420647245,0.27207805927608963
780,batt_kup260,1,260,battery,0.0939631055384904,0.0,0.0939631055384904,0.12255562724986642
781,pltd_kup261,1,261,diesel,0.004778963527579455,0.0453,-0.040521036472420544,0.010003840823724703
782,plts_kup261,1,261,solar,0.13116537538688444,0.0,0.13116537538688444,0.18777231267312472
783,batt_kup261,1,261,battery,0.06484784831449121,0.0,0.06484784831449121,0.08458073408336289
784,pltd_kup262,1,262,diesel,0.016341672461923317,0.142,-0.12565832753807668,0.03328179446283961
785,plts_kup262,1,262,solar,0.4294742801494936,0.0,0.4294742801494936,0.5864871504649205
786,batt_kup262,1,262,battery,0.20175655001149914,0.0,0.20175655001149914,0.26267099244354397
787,pltd_kup263,1,263,diesel,0.007123550691252282,0.0684,-0.06127644930874772,0.015141256338751123
788,plts_kup263,1,263,solar,0.19348264945031887,0.0,0.19348264945031887,0.2836667685474965
789,batt_kup263,1,263,battery,0.10044776870151527,0.0,0.10044776870151527,0.1284241480871479
790,pltd_kup264,1,264,diesel,0.09600728961646907,0.9218,-0.8257927103835309,0.20406435902376546
791,plts_kup264,1,264,solar,2.607656355175853,0.0,2.607656355175853,3.8231099579220347
792,batt_kup264,1,264,battery,1.3537821156351837,0.0,1.3537821156351837,1.7308333852824507
793,pltd_kup265,1,265,diesel,0.036355581058693937,0.349,-0.312644418941306,0.07727418090836065
794,plts_kup265,1,265,solar,0.9874582298745264,0.0,0.9874582298745264,1.4477217225368484
795,batt_kup265,1,265,battery,0.5126454188535488,0.0,0.5126454188535488,0.655425963186763
796,pltd_kup266,1,266,diesel,0.1132062987967533,1.0869,-0.9736937012032467,0.2406211535161855
797,plts_kup266,1,266,solar,3.0748033311301337,0.0,3.0748033311301337,4.507998299877356
798,batt_kup266,1,266,battery,1.5963043629049014,0.0,1.5963043629049014,2.040902286710641
799,pltd_kup267,1,267,diesel,0.09199618628913392,0.8832,-0.7912038137108661,0.19553945688898322
800,plts_kup267,1,267,solar,2.4987129625352695,0.0,2.4987129625352695,3.663386293444335
801,batt_kup267,1,267,battery,1.2972228733310205,0.0,1.2972228733310205,1.6585215905246071
802,pltd_kup268,1,268,diesel,0.13364631475953534,1.2831,-1.1494536852404647,0.2840671905640738
803,plts_kup268,1,268,solar,3.629975588502131,0.0,3.629975588502131,5.321941945608978
804,batt_kup268,1,268,battery,1.884525842824498,0.0,1.884525842824498,2.4093983810308197
805,pltd_kup269,1,269,diesel,0.03548925022211323,0.3407,-0.30521074977788676,0.07543302650002327
806,plts_kup269,1,269,solar,0.9639263168569964,0.0,0.9639263168569964,1.413221282306401
807,batt_kup269,1,269,battery,0.5004284790055179,0.0,0.5004284790055179,0.6398064170587168
808,pltd_kup270,1,270,diesel,0.05602561040901472,0.5379,-0.48187438959098533,0.11908333490166881
809,plts_kup270,1,270,solar,1.5217132167823615,0.0,1.5217132167823615,2.2309987591552347
810,batt_kup270,1,270,battery,0.7900076393487331,0.0,0.7900076393487331,1.010038103048347
811,pltd_kup271,1,271,diesel,0.003478408126949938,0.033,-0.029521591873050063,0.007281496740383585
812,plts_kup271,1,271,solar,0.09547434034093125,0.0,0.09547434034093125,0.13667836086455815
813,batt_kup271,1,271,battery,0.047202403691564906,0.0,0.047202403691564906,0.061565843782960296
814,pltd_kup272,1,272,diesel,0.010728044215078336,0.1017,-0.09097195578492166,0.02245752892519585
815,plts_kup272,1,272,solar,0.294452978877464,0.0,0.294452978877464,0.4215301434358283
816,batt_kup272,1,272,battery,0.14557699618527406,0.0,0.14557699618527406,0.1898753778439972
817,pltd_kup273,1,273,diesel,0.01362133999977195,0.1291,-0.11547866000022804,0.02851434478266121
818,plts_kup273,1,273,solar,0.3738661378971187,0.0,0.3738661378971187,0.5352150270431477
819,batt_kup273,1,273,battery,0.18483835061750573,0.0,0.18483835061750573,0.2410837837423934
820,pltd_kup274,1,274,diesel,0.00763969830838494,0.0724,-0.06476030169161506,0.015992746693470755
821,plts_kup274,1,274,solar,0.20968623645116719,0.0,0.20968623645116719,0.3001800882972893
822,batt_kup274,1,274,battery,0.10366797415031528,0.0,0.10366797415031528,0.13521369490656165
823,pltd_kup275,1,275,diesel,0.004518751875894415,0.0428,-0.038281248124105584,0.009459402584832296
824,plts_kup275,1,275,solar,0.12402758160139633,0.0,0.12402758160139633,0.1775532952632716
825,batt_kup275,1,275,battery,0.06131849291379458,0.0,0.06131849291379458,0.07997752817784064
826,pltd_kup276,1,276,diesel,0.00858256045986339,0.0813,-0.07271743954013661,0.01796653258330648
827,plts_kup276,1,276,solar,0.23556242415398534,0.0,0.23556242415398534,0.33722326614177317
828,batt_kup276,1,276,battery,0.11646093989679232,0.0,0.11646093989679232,0.15189953955973892
829,pltd_kup277,1,277,diesel,0.009199977248600784,0.0872,-0.07800002275139922,0.019258808229984672
830,plts_kup277,1,277,solar,0.2525159494090223,0.0,0.2525159494090223,0.3614940895454202
831,batt_kup277,1,277,battery,0.12484348416336936,0.0,0.12484348416336936,0.16283275203496655
832,pltd_kup278,1,278,diesel,0.008322472320344282,0.0789,-0.07057752767965572,0.017422349833444806
833,plts_kup278,1,278,solar,0.22842363185188805,0.0,0.22842363185188805,0.32700390185799033
834,batt_kup278,1,278,battery,0.11293170317486079,0.0,0.11293170317486079,0.14729633291080074
835,pltd_kup279,1,279,diesel,0.01627566862787115,0.1039,-0.08762433137212886,0.02611005542387562
836,plts_kup279,1,279,solar,0.4736376858676816,0.0,0.4736376858676816,0.6838344779983593
837,batt_kup279,1,279,battery,0.226960618675718,0.0,0.226960618675718,0.2939495694074086
838,pltd_kup280,1,280,diesel,0.004678687396310441,0.0573,-0.05262131260368955,0.009396973825183425
839,plts_kup280,1,280,solar,0.16214065328028587,0.0,0.16214065328028587,0.2413423016119369
840,batt_kup280,1,280,battery,0.08330210496582717,0.0,0.08330210496582717,0.10973170192995413
841,pltd_kup281,1,281,diesel,0.00529901037104739,0.0502,-0.044900989628952614,0.0110928466888854
842,plts_kup281,1,281,solar,0.14544212050042152,0.0,0.14544212050042152,0.208209927350432
843,batt_kup281,1,281,battery,0.07190587805772097,0.0,0.07190587805772097,0.09378654936424591
844,pltd_kup282,1,282,diesel,0.006489824644932404,0.0795,-0.0730101753550676,0.013034206408897854
845,plts_kup282,1,282,solar,0.22490480811686522,0.0,0.22490480811686522,0.3347656558831842
846,batt_kup282,1,282,battery,0.115548515829465,0.0,0.115548515829465,0.1522089759992023
847,pltd_kup283,1,283,diesel,0.015474395153854275,0.1466,-0.13112560484614574,0.03239343330310797
848,plts_kup283,1,283,solar,0.4247260563201382,0.0,0.4247260563201382,0.6080250417648927
849,batt_kup283,1,283,battery,0.20998361589349898,0.0,0.20998361589349898,0.27388059276056154
850,pltd_kup284,1,284,diesel,0.006738450946393987,0.0647,-0.05796154905360601,0.014322549644133103
851,plts_kup284,1,284,solar,0.18302453167719201,0.0,0.18302453167719201,0.2683339506220432
852,batt_kup284,1,284,battery,0.09501837073077386,0.0,0.09501837073077386,0.12148263697758838
853,pltd_kup285,1,285,diesel,0.021492770054672546,0.1697,-0.14820722994532745,0.04682981285673481
854,plts_kup285,1,285,solar,0.49960292636747955,0.0,0.49960292636747955,0.6931702807943616
855,batt_kup285,1,285,battery,0.2416148781386698,0.0,0.2416148781386698,0.3097380406104387
856,pltd_kup286,1,286,diesel,0.02906061897558618,0.2295,-0.20043938102441383,0.06332079782428057
857,plts_kup286,1,286,solar,0.6755050002547698,0.0,0.6755050002547698,0.9372240899772745
858,batt_kup286,1,286,battery,0.32668257495770403,0.0,0.32668257495770403,0.418790545590566
859,pltd_kup287,1,287,diesel,0.007489375366692987,0.0591,-0.05161062463330701,0.016317630253914327
860,plts_kup287,1,287,solar,0.17409130899838418,0.0,0.17409130899838418,0.24154124261722182
861,batt_kup287,1,287,battery,0.08419288030582728,0.0,0.08419288030582728,0.10793107648832727
862,pltd_kup288,1,288,diesel,0.009031577792417141,0.0798,-0.07076842220758285,0.018804341691815062
863,plts_kup288,1,288,solar,0.22681164019636815,0.0,0.22681164019636815,0.32956065372296534
864,batt_kup288,1,288,battery,0.11489961806678142,0.0,0.11489961806678142,0.14848391365585684
865,pltd_kup289,1,289,diesel,0.038773134555797395,0.3062,-0.26742686544420263,0.08448273771860361
866,plts_kup289,1,289,solar,0.9012787906637588,0.0,0.9012787906637588,1.2504725182059873
867,batt_kup289,1,289,battery,0.435870149108,0.0,0.435870149108,0.5587634220901564
868,pltd_kup290,1,290,diesel,0.010259109820309217,0.081,-0.07074089017969079,0.02235471586169758
869,plts_kup290,1,290,solar,0.23846596286717628,0.0,0.23846596286717628,0.33085759889609856
870,batt_kup290,1,290,battery,0.11532452267918941,0.0,0.11532452267918941,0.14784020038070342
871,pltd_kup291,1,291,diesel,0.04900360894200382,0.2935,-0.24449639105799617,0.07893754584400364
872,plts_kup291,1,291,solar,1.3256366038776626,0.0,1.3256366038776626,1.9267147347635845
873,batt_kup291,1,291,battery,0.6422882986352461,0.0,0.6422882986352461,0.8279215890798048
874,pltd_kup292,1,292,diesel,0.019780180112553426,0.1719,-0.15211981988744658,0.040284292640462786
875,plts_kup292,1,292,solar,0.5198412813850588,0.0,0.5198412813850588,0.7098916080007247
876,batt_kup292,1,292,battery,0.24420879947461824,0.0,0.24420879947461824,0.31794047898549616
877,pltd_kup293,1,293,diesel,0.031371797385280925,0.2726,-0.24122820261471908,0.06389135615604734
878,plts_kup293,1,293,solar,0.8244796524126528,0.0,0.8244796524126528,1.125904020538317
879,batt_kup293,1,293,battery,0.38732072164805276,0.0,0.38732072164805276,0.5042608077446629
880,pltd_kup294,1,294,diesel,0.0213752341182641,0.1858,-0.16442476588173588,0.04353221301899811
881,plts_kup294,1,294,solar,0.5617651437057175,0.0,0.5617651437057175,0.7671425139946267
882,batt_kup294,1,294,battery,0.263903940156209,0.0,0.263903940156209,0.3435819844388175
883,pltd_kup295,1,295,diesel,0.014888255453150732,0.1294,-0.11451174454684926,0.030321357215139268
884,plts_kup295,1,295,solar,0.3912786033741117,0.0,0.3912786033741117,0.5343273171575857
885,batt_kup295,1,295,battery,0.18381325067139312,0.0,0.18381325067139312,0.23931034249704458
886,pltd_kup296,1,296,diesel,0.02403390147403653,0.2089,-0.18486609852596347,0.048947143776397084
887,plts_kup296,1,296,solar,0.6316357142034861,0.0,0.6316357142034861,0.8625569808498997
888,batt_kup296,1,296,battery,0.2967271174375761,0.0,0.2967271174375761,0.3863152146495334
