ID,Zone,Total_Import_MWh,Peak_Import_MW
335,1,3027.3205699673695,0.350082
336,1,1515.0219460466624,0.1748601871750433
337,1,1401.1244968212434,0.16172523570190642
338,1,1500.509555428484,0.173243
339,1,1999.544373861819,0.23076692091064874
340,1,957.5962529384414,0.118922
341,1,1754.3843999314515,0.211506
342,1,862.5531247005501,0.0995388821490468
343,1,729.9447838265462,0.0887474824411865
344,1,1289.6666079157758,0.157733
345,1,923.3179707846849,0.111321
346,1,1265.975779745912,0.15479800000000002
347,1,1798.7076746075834,0.216435
348,1,244.63216269557137,0.030932273493560973
349,1,2668.852911546688,0.307811
350,1,155.19740614508441,0.019456484650434112
351,1,182.71291878748335,0.02262358971366874
352,1,1246.0747684769976,0.143905
353,1,144.36276236702108,0.01837324658540645
354,1,1872.8495428040987,0.216183381824
355,1,2417.907218847841,0.278510836
356,1,137.15398560952906,0.0171996344973393
357,1,442.9945719081803,0.053898
358,1,588.7436698760032,0.07203040472175379
359,1,174.0887013280103,0.021713270145601152
360,1,488.9655376685839,0.05860567929610948
361,1,1457.4577916667827,0.168418
362,1,1016.7885974657474,0.1292
363,1,2076.556665194939,0.239456
364,1,244.04734805853613,0.030079
365,1,1792.3222902524385,0.206969
366,1,914.0744744273577,0.11022499999999993
367,1,734.774840201353,0.089565
368,1,2.1136887399632265,0.00035071428571428753
369,1,177.0433949853284,0.022258136798433727
370,1,144.11025360260544,0.01818083815035939
371,1,1412.1806049999104,0.163019
372,1,1294.423656129724,0.1491615
373,1,1840.1592404635855,0.212384
374,1,2043.833350808751,0.235731
375,1,559.8732699529149,0.067417
376,1,405.28742296056134,0.04870712483824542
377,1,901.3538756027343,0.10403
378,1,377.7120849314864,0.04732230222304948
379,1,354.05635136006975,0.04417972426799409
380,1,229.53833175649717,0.030564387798136954
381,1,0.0,0.0
382,1,321.9765715382142,0.04052430260454684
383,1,63.021334500966326,0.009402995130645778
384,1,350.80741177627675,0.04285288115002765
385,1,0.0,0.0
386,1,105.02878594102951,0.013026
387,1,1499.6102934137182,0.173132
388,1,131.96889596357607,0.016655582411476084
389,1,6.428549618727985,0.0010622857142857899
390,1,131.64264507569027,0.01664134995185257
391,1,199.54103972725804,0.024825341666033597
392,1,784.293026469021,0.094848
393,1,550.0721503556448,0.06831952361145106
394,1,0.0,0.0
395,1,232.13087489370932,0.0278730000000001
396,1,432.7209996472262,0.05122475744058405
397,1,284.9013705993477,0.035624
398,1,174.89815932326252,0.02186926024934051
399,1,238.27412466881714,0.02954250356068116
400,1,681.7420401556019,0.080211
401,1,221.3444674913267,0.027583661551902554
402,1,95.22079263048357,0.01275
403,1,287.2173259111954,0.035204
404,1,967.6835485953451,0.11993751320966835
405,1,880.4670149548243,0.111582
406,1,926.8993853472914,0.106957
407,1,1581.8133377365791,0.18262250000000002
408,1,1258.6602486129823,0.14530629636048528
409,1,90.57079748364217,0.01183
410,1,440.5059239329404,0.053681
411,1,604.1272516377244,0.07249704108760917
412,1,345.4367892075997,0.04208100000000002
413,1,1061.9277603075802,0.13518
414,1,1387.9995654860254,0.15998849999999998
415,1,1101.4598900793876,0.127279
416,1,1510.2135447705277,0.17434699999999997
417,1,68.84984836930303,0.00871687398852969
418,1,215.4855414055248,0.02590203130538691
419,1,5.44589448204734,0.0009094166666666629
420,1,159.81809133849688,0.020052751779633723
421,1,0.0,0.0
422,1,259.8740881462748,0.031865
423,1,842.5884191995239,0.10820350528469147
424,1,211.02829813292644,0.026182666870622973
425,1,544.69915635689,0.065535
426,1,0.0,0.0
427,1,802.6895571785541,0.0969937290400396
428,1,964.9415050692021,0.12015035049437434
429,1,249.04302011850405,0.03138755929348918
430,1,602.1045915148743,0.07207519695317047
431,1,297.42899773728783,0.03646500000000007
432,1,290.7396961915719,0.03597119071647157
433,1,1325.123064997219,0.15296860138648186
434,1,116.35030241540869,0.015609944769924992
435,1,71.00776243616889,0.010248892280826594
436,1,227.30075437602036,0.02843637226606152
437,1,722.0278311845932,0.08629197790016686
438,1,1593.7573454819524,0.184002
439,1,73.86035385679347,0.010982148290598473
440,1,147.7059803103667,0.018802449375692178
441,1,826.413143863528,0.095354
442,1,314.43547165514576,0.038741554722127515
443,1,1795.004412040955,0.2073235525
444,1,756.5991490374937,0.0874495
445,1,2390.160893908722,0.2753906885
446,1,1047.230183158105,0.1209687152
447,1,1083.8669185507576,0.1250749725
448,1,841.0183662962825,0.09721050000000002
449,1,1089.047137952643,0.1257945
450,1,2163.3387609618535,0.2501565
451,1,9079.944513266077,1.0406
452,1,1933.5989056158369,0.223392
453,1,1910.03381229175,0.22041164384748702
454,1,2259.854461186947,0.260359566
455,1,1444.688827897817,0.1664575
456,1,1088.772751196175,0.13329171462666212
457,1,681.1545903210266,0.08179409858823658
458,1,2269.1788521390476,0.2614865
459,1,190.97142422279654,0.024396078511830267
460,1,378.98083660639577,0.046715
461,1,1481.4592599671253,0.17897649999999998
462,1,1219.5238886156233,0.148433
463,1,759.4766612212582,0.09100031676048129
464,1,2193.79820396361,0.253026
465,1,570.3645534001708,0.06812612352054162
466,1,3695.1450626461433,0.42634196620450604
467,1,0.0,0.0
468,1,1459.1579131130004,0.176554
469,1,277.36945265834265,0.03446169033830981
470,1,158.09156655446392,0.02029339163759756
471,1,792.799599078645,0.09642754449369247
472,1,125.01431224613832,0.015927478571797677
473,1,0.0,0.0
474,1,105.97941744510892,0.013723
475,1,338.48615674185567,0.040666
476,1,2.4920887117346764,0.0004218571428572064
477,1,953.1113172305156,0.11007
478,1,1363.1154167884074,0.157243
479,1,1355.3117649254666,0.156588
480,1,486.6114988768415,0.05915
481,1,1322.731387665226,0.15269501906412478
482,1,1075.387352254424,0.125862
483,1,2821.7915732876145,0.3246981334488735
484,1,478.90706332447695,0.05964086095661848
485,1,821.2450168388956,0.099246
486,1,667.9924518195071,0.08124200000000004
487,1,1010.6418574804378,0.12175
488,1,1146.7399614922663,0.132436
489,1,429.15766788214,0.05154500305504053
490,1,600.2384808496295,0.06927895233968805
491,1,1198.9200627807604,0.138549
492,1,230.89668468785786,0.027732103984140846
493,1,3877.8928361956896,0.44887591309669517
494,1,1299.0516580551985,0.1499581958405546
495,1,2470.008907710078,0.28531616703250356
496,1,892.7470901865105,0.107545
497,1,663.8467042455599,0.076826
498,1,948.8539205255347,0.10963900000000001
499,1,273.5738800749101,0.034466
500,1,1134.9966089508007,0.131023
501,1,809.560900863539,0.09334700000000001
502,1,886.8321743908116,0.102493
503,1,1157.4416693650883,0.133563
504,1,836.003336532022,0.100098
505,1,1056.0314782689275,0.12185700000000001
506,1,1120.791520120336,0.1294325
507,1,1342.183906712633,0.154848
508,1,107.16086958588858,0.013327
509,1,233.17754020888546,0.028228507537430083
510,1,153.36369681655756,0.018372
511,1,814.1728617983474,0.096455
512,1,144.98453556495457,0.018039
513,1,349.32353520116004,0.041720741573876674
514,1,1019.3217745385075,0.117781
515,1,846.4341377783516,0.09768088908145582
516,1,983.7795354681143,0.11336250000000002
517,1,780.0033450938892,0.0899385
518,1,302.1176723910966,0.03737639720422776
519,1,209.63233116504858,0.02499342310759309
520,1,1040.8680555201977,0.121862
521,1,279.960644086853,0.03434821301770539
522,1,220.57140603740126,0.02743032588060749
523,1,99.57902781490523,0.012351
524,1,219.7906682788793,0.027469288594346723
525,1,191.47261753673592,0.024179231432870502
526,1,260.9524112874162,0.03105400000000001
527,1,157.47759088517512,0.020045643837095343
528,1,150.39982526247127,0.019384907491799542
529,1,1880.6884766740725,0.2170277337984
530,1,890.902412140826,0.107321
531,1,1193.0961579724026,0.139506
532,1,1705.9746228774072,0.1968795
533,1,210.70453086643934,0.025135421017897237
534,1,480.9474801728302,0.058478
535,1,248.46706142614605,0.02997200000000002
536,1,180.47617690125256,0.021927221813643365
537,1,695.651903198927,0.08121350000000001
538,1,123.03739018385612,0.015461332514490616
539,1,10.49193710459172,0.00173614285714295
540,1,253.68356331597167,0.031248895600252683
541,1,1345.9840294215792,0.155383
542,1,359.5851983573097,0.04416649818526433
543,1,276.3696862830684,0.03504709016963477
544,1,312.73432480301335,0.03885671814755329
545,1,272.5531494137806,0.033472063593667827
546,1,78.85796939035434,0.011760293150914612
547,1,365.9818220874911,0.044824649094057874
548,1,399.59255504379547,0.04842513593146301
549,1,2110.4853649033134,0.2435458916811092
550,1,510.2797974128087,0.06160600426831956
551,1,177.06928858694567,0.022008204084574975
552,1,1054.4985559793897,0.121851
553,1,236.1271518692433,0.029025
554,1,1504.7703625244023,0.1736745
