Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,34,1800.0,1.4184243084584565e-14,4.9819269586424015e-11,7.303513011925887e-15
2,35,1800.0,1.4184243185235644e-14,4.98192698280443e-11,7.30351304734746e-15
2,36,1800.0,6.2973207358542096e-15,5.23340715059701e-11,7.672183381730469e-15
2,37,1800.0,1.4184243281432548e-14,4.981927005867274e-11,7.303513081157626e-15
2,38,1800.0,1.418424533097608e-14,4.9819274974536153e-11,7.303513801824002e-15
2,39,1800.0,1.4184242925749732e-14,4.9819269201787344e-11,7.303512955538089e-15
2,40,1800.0,1.4184242438015285e-14,4.9819268018480895e-11,7.303512782065171e-15
2,41,1800.0,1.4184242793932362e-14,4.9819268881699136e-11,7.303512908613105e-15
2,42,1800.0,1.4184243281419624e-14,4.9819270058220856e-11,7.303513081091381e-15
2,43,1800.0,1.418424500955502e-14,4.981927419069419e-11,7.303513686912643e-15
2,44,1800.0,1.4184244374501645e-14,4.98192726657716e-11,7.303513463358744e-15
2,45,1800.0,1.4184243447262874e-14,4.9819270454044984e-11,7.303513139119262e-15
2,46,1800.0,1.4184244440469298e-14,4.981927282330636e-11,7.303513486453365e-15
2,47,1800.0,1.4184244534036027e-14,4.981927304688223e-11,7.303513519229623e-15
2,48,1800.0,1.4184244448540772e-14,4.981927284252552e-11,7.303513489270896e-15
2,49,1800.0,1.4184245738142812e-14,4.981927598445922e-11,7.303513949878887e-15
2,50,1800.0,1.4184245970932762e-14,4.9819276569631884e-11,7.303514035665296e-15
2,51,1800.0,1.4184245177836191e-14,4.98192745997196e-11,7.303513746875834e-15
2,52,1800.0,1.4184245349897836e-14,4.981927502119938e-11,7.303513808664838e-15
2,53,1800.0,1.418424502495318e-14,4.9819274227992196e-11,7.303513692380536e-15
2,54,1800.0,1.4184244824646225e-14,4.9819273744197947e-11,7.303513621456221e-15
2,55,1800.0,1.4184245787269585e-14,4.9819276107298545e-11,7.303513967887152e-15
2,56,1800.0,1.4184245342349813e-14,4.9819275002732647e-11,7.303513805957611e-15
2,57,1800.0,1.4184245495959838e-14,4.981927538194226e-11,7.303513861549804e-15
2,58,1800.0,1.4184246040782672e-14,4.981927674688715e-11,7.303514061650945e-15
2,59,1800.0,1.4184243312671541e-14,4.981927013273017e-11,7.303513092014459e-15
2,60,1800.0,1.418424655998714e-14,4.981927812051519e-11,7.30351426302504e-15
2,61,1800.0,1.4184241766291313e-14,4.981926639533631e-11,7.303512544111912e-15
2,62,1800.0,1.4184246211925048e-14,4.9819277186892456e-11,7.303514126155795e-15
2,63,1800.0,1.4184244534036027e-14,4.981927304688223e-11,7.303513519229623e-15
2,64,1800.0,1.4184244340280278e-14,4.9819272584192704e-11,7.303513451399264e-15
2,65,1800.0,1.4184241352919111e-14,4.9819265400537194e-11,7.3035123982742e-15
2,66,1800.0,1.4184246599699887e-14,4.9819278232118466e-11,7.303514279386098e-15
2,67,1800.0,1.418424643599729e-14,4.981927777930576e-11,7.303514213003682e-15
2,68,1800.0,1.4184245584398693e-14,4.9819275601450847e-11,7.303513893729797e-15
2,69,1800.0,1.4184246394408846e-14,4.981927766805942e-11,7.303514196694948e-15
2,70,1800.0,1.4184242392465421e-14,4.981926790775769e-11,7.30351276583313e-15
2,71,1800.0,1.4184245195559182e-14,4.981927464309359e-11,7.30351375323447e-15
2,72,1800.0,1.4184244872079864e-14,4.9819273858467235e-11,7.303513638208118e-15
2,73,1800.0,1.4184244128263547e-14,4.981927207836588e-11,7.303513377244969e-15
2,74,1800.0,1.4184246842979845e-14,4.9819278975696994e-11,7.303514388394832e-15
2,75,1800.0,1.4184245255253511e-14,4.981927478892723e-11,7.303513774613703e-15
2,76,1800.0,1.4184242774466152e-14,4.9819268834264064e-11,7.303512901659116e-15
2,77,1800.0,1.4184246309603446e-14,4.981927744285865e-11,7.30351416368048e-15
2,78,1800.0,1.4184244167246049e-14,4.981927217132898e-11,7.303513390873374e-15
2,79,1800.0,1.4184242612681257e-14,4.981926844116461e-11,7.303512844030672e-15
2,80,1800.0,1.4184244399528705e-14,4.981927272598903e-11,7.303513472186629e-15
2,81,1800.0,1.4184245432656287e-14,4.981927522503053e-11,7.303513838546519e-15
2,82,1800.0,1.4184246817154684e-14,4.981927888864633e-11,7.303514375633189e-15
2,83,1800.0,1.4184246448828283e-14,4.981927781433032e-11,7.303514218138288e-15
2,84,1800.0,1.418424664955529e-14,4.981927837472522e-11,7.303514300292271e-15
2,85,1800.0,1.4184243084295375e-14,4.98192695869124e-11,7.303513011997485e-15
2,86,1800.0,1.4184246629480005e-14,4.981927831687587e-11,7.303514291811548e-15
2,87,1800.0,1.4184246568879331e-14,4.981927814502083e-11,7.30351426661757e-15
2,88,1800.0,1.4184245721006279e-14,4.981927594174598e-11,7.30351394361712e-15
2,89,1800.0,1.4184246936905234e-14,4.981927931259995e-11,7.303514437784859e-15
2,90,1800.0,1.4184246268467366e-14,4.9819277334351585e-11,7.303514147773328e-15
2,91,1800.0,1.4184246210758594e-14,4.9819277183766876e-11,7.303514125697585e-15
2,92,1800.0,1.4184246006826261e-14,4.9819276660515595e-11,7.303514048988861e-15
2,93,1800.0,1.4184246972039407e-14,4.981927945018736e-11,7.303514457955195e-15
2,94,1800.0,1.4184245327037278e-14,4.981927496508337e-11,7.303513800438221e-15
2,95,1800.0,1.4184241485363329e-14,4.981926572117246e-11,7.303512445279382e-15
2,96,1800.0,1.4184241614432585e-14,4.981926603003988e-11,7.303512490559397e-15
2,97,1800.0,1.4184244205205884e-14,4.9819272262435213e-11,7.303513404229563e-15
2,98,1800.0,1.4184241420169541e-14,4.981926556332028e-11,7.303512422138228e-15
2,99,1800.0,1.4184241765764632e-14,4.9819266395203734e-11,7.303512544092476e-15
2,100,1800.0,1.4184245912253021e-14,4.9819276421502086e-11,7.303514013949443e-15
2,101,1800.0,1.4184244697496287e-14,4.9819273438352607e-11,7.303513576619245e-15
2,102,1800.0,1.4184245168847064e-14,4.981927457835028e-11,7.303513743743088e-15
2,103,1800.0,1.418424554885416e-14,4.98192755131819e-11,7.303513880789555e-15
2,104,1800.0,1.4184245809674548e-14,4.981927616354501e-11,7.303513976132893e-15
2,105,1800.0,1.4184244697493056e-14,4.9819273438446556e-11,7.303513576633018e-15
2,106,1800.0,1.4184243327964689e-14,4.9819270169817505e-11,7.303513097451468e-15
2,107,1800.0,1.4184243403244587e-14,4.9819270349613826e-11,7.303513123809638e-15
2,108,1800.0,1.418424455655085e-14,4.9819273100836234e-11,7.303513527139289e-15
2,109,1800.0,1.4184244939897365e-14,4.9819274022119175e-11,7.303513662199517e-15
2,110,1800.0,1.418424389478051e-14,4.981927152384168e-11,7.303513295951632e-15
2,111,1800.0,1.4184245338509563e-14,4.981927499350918e-11,7.303513804605452e-15
2,112,1800.0,1.4184245530517247e-14,4.981927546742627e-11,7.303513874081773e-15
2,113,1800.0,1.4184246070100731e-14,4.9819276821444165e-11,7.303514072581017e-15
2,114,1800.0,1.418424483660157e-14,4.981927377331441e-11,7.303513625724698e-15
2,115,1800.0,1.4184244854490966e-14,4.98192738162191e-11,7.303513632014534e-15
2,116,1800.0,1.4184244912135115e-14,4.9819273955436455e-11,7.30351365242382e-15
2,117,1800.0,1.4184245675301319e-14,4.981927582780166e-11,7.303513926912863e-15
2,118,1800.0,1.41842450146732e-14,4.981927420344474e-11,7.303513688781875e-15
2,119,1800.0,1.4184244585918992e-14,4.981927317114442e-11,7.30351353744648e-15
2,120,1800.0,1.4184245045278882e-14,4.981927427759973e-11,7.303513699653008e-15
2,121,1800.0,1.4184245667341321e-14,4.9819275807821514e-11,7.30351392398377e-15
2,122,1800.0,1.4184245118240413e-14,4.98192744551145e-11,7.303513725676703e-15
2,123,1800.0,1.4184244967278335e-14,4.981927408871799e-11,7.303513671962916e-15
2,124,1800.0,1.418424507016054e-14,4.981927433800797e-11,7.303513708508866e-15
2,125,1800.0,1.4184245701023082e-14,4.981927589190938e-11,7.303513936311065e-15
2,126,1800.0,1.4184245212908972e-14,4.981927468565551e-11,7.303513759474053e-15
2,127,1800.0,1.4184246093694766e-14,4.981927688168177e-11,7.303514081411859e-15
2,128,1800.0,1.4184245902682283e-14,4.981927639732257e-11,7.303514010404721e-15
2,129,1800.0,1.4184245693418513e-14,4.981927587290309e-11,7.30351393352474e-15
2,130,1800.0,1.4184245295738509e-14,4.981927488846297e-11,7.303513789205659e-15
2,131,1800.0,1.4184245569740471e-14,4.981927556514919e-11,7.30351388840797e-15
2,132,1800.0,1.4184245177837807e-14,4.9819274599726594e-11,7.30351374687686e-15
2,133,1800.0,1.4184244709257761e-14,4.9818692238149496e-11,7.303428372575083e-15
2,134,1800.0,1.4184245669945648e-14,4.981927581425116e-11,7.303513924926359e-15
2,135,1800.0,1.4184246182964033e-14,4.981671381930037e-11,7.303138336050509e-15
2,136,1800.0,1.4184245008115531e-14,4.981783939717644e-11,7.303303345949932e-15
2,137,1800.0,1.4184242249587742e-14,4.981926756318262e-11,7.30351271531837e-15
2,138,1800.0,6.297326448025862e-15,5.2317224968042356e-11,7.669713676534414e-15
2,139,1800.0,1.418424578506754e-14,4.981927610181522e-11,7.303513967083295e-15
2,140,1800.0,6.2973183205312495e-15,5.22835196825793e-11,7.664772476211853e-15
2,141,1800.0,6.2973344095859436e-15,5.238489400954613e-11,7.679633969008193e-15
2,142,1800.0,1.4184244730588358e-14,4.9819273517790793e-11,7.303513588264895e-15
2,143,1800.0,1.4184245319277613e-14,4.981927494607839e-11,7.303513797652088e-15
2,144,1800.0,1.4184244656773797e-14,4.9819273340856e-11,7.303513562326226e-15
2,145,1800.0,1.4184244704073342e-14,4.981927345436278e-11,7.303513578966338e-15
2,146,1800.0,6.297337370678471e-15,5.2270378022047255e-11,7.662845906643676e-15
2,147,1800.0,6.2973215968741024e-15,5.230901838294379e-11,7.66851058982623e-15
2,148,1800.0,6.297320596017873e-15,5.229132258976879e-11,7.665916383673011e-15
2,149,1800.0,6.2973340934527e-15,5.239041670351207e-11,7.680443596840476e-15
2,150,1800.0,1.4184245436181498e-14,4.9819275233854283e-11,7.303513839840082e-15
2,151,1800.0,1.4184244176908876e-14,4.981927219499498e-11,7.303513394342815e-15
2,152,1800.0,1.4184245212900894e-14,4.9819274685626135e-11,7.303513759469746e-15
2,153,1800.0,1.4184242345552002e-14,4.98192677951964e-11,7.303512749331628e-15
2,154,1800.0,1.4184244233176544e-14,4.98192723285861e-11,7.303513413927295e-15
2,155,1800.0,1.4184244794082548e-14,4.9819273670439014e-11,7.30351361064315e-15
2,156,1800.0,1.4184243388500739e-14,4.98192703143357e-11,7.303513118637858e-15
2,157,1800.0,1.4184245338535412e-14,4.981927499338492e-11,7.303513804587234e-15
2,158,1800.0,6.297333220078412e-15,5.2233171664206514e-11,7.657391448541982e-15
2,159,1800.0,6.297330397628302e-15,5.2310514390540335e-11,7.668729904782832e-15
2,160,1800.0,1.4184245466704786e-14,4.981160440121108e-11,7.302389294528858e-15
2,161,1800.0,1.4184245408160755e-14,4.9819275165514237e-11,7.303513829821419e-15
2,162,1800.0,1.4184244614700677e-14,4.9819273239468874e-11,7.303513547462857e-15
2,163,1800.0,6.297336269596063e-15,5.2282839021893374e-11,7.664672691244761e-15
2,164,1800.0,6.2973342847309465e-15,5.231071748911901e-11,7.66875967906745e-15
2,165,1800.0,6.297336422405564e-15,5.230535000729722e-11,7.667972805360707e-15
2,166,1800.0,6.297335958380666e-15,5.227713088065623e-11,7.663835876812403e-15
2,167,1800.0,6.297326156613525e-15,5.2227577036888876e-11,7.656571275268658e-15
2,168,1800.0,6.2973375035621286e-15,5.231193158893009e-11,7.66893766629692e-15
2,169,1800.0,1.418424640000524e-14,4.9819277682921017e-11,7.303514198873662e-15
2,170,1800.0,1.4184246080530962e-14,4.9819276848032315e-11,7.303514076478843e-15
2,171,1800.0,1.4184245916096503e-14,4.981927643109145e-11,7.303514015355243e-15
2,172,1800.0,1.4184244047022132e-14,4.981927188533967e-11,7.303513348947295e-15
2,173,1800.0,1.41842455902245e-14,4.9819275616072414e-11,7.303513895873321e-15
2,174,1800.0,1.4184245575658367e-14,4.9819275579781894e-11,7.303513890553127e-15
2,175,1800.0,1.4184245225838516e-14,4.9819274717180044e-11,7.303513764095554e-15
2,176,1800.0,1.4184244078012325e-14,4.981927195930349e-11,7.303513359790404e-15
2,177,1800.0,1.4184246322219566e-14,4.981927747566171e-11,7.303514168489414e-15
2,178,1800.0,1.4184244723985453e-14,4.981927350145867e-11,7.303513585870603e-15
2,179,1800.0,1.4184244296523716e-14,4.981927247983659e-11,7.303513436100641e-15
2,180,1800.0,1.4184244950956059e-14,4.981927404874698e-11,7.30351366610316e-15
2,181,1800.0,1.4184244806338392e-14,4.9819273699722e-11,7.303513614936041e-15
2,182,1800.0,1.418424588898372e-14,4.9819276362788483e-11,7.303514005342019e-15
2,183,1800.0,1.4184245338480482e-14,4.98192749932952e-11,7.303513804574082e-15
2,184,1800.0,1.4184243825557448e-14,4.981927135764856e-11,7.303513271587693e-15
2,185,1800.0,1.4184245695974372e-14,4.981927587930358e-11,7.303513934463053e-15
2,186,1800.0,1.4184244495759537e-14,4.9819272955713606e-11,7.303513505864289e-15
2,187,1800.0,1.4184242774506542e-14,4.981926883434603e-11,7.303512901671132e-15
2,188,1800.0,1.4184246970667774e-14,4.9819279444658854e-11,7.303514457144716e-15
2,189,1800.0,1.4184246949986643e-14,4.981927936251897e-11,7.303514445102995e-15
2,190,1800.0,1.4184247138076528e-14,4.9819280175739627e-11,7.303514564321275e-15
2,191,1800.0,1.4184246759531538e-14,4.9819278703971284e-11,7.303514348559797e-15
2,192,1800.0,1.4184245578600351e-14,4.981927558707532e-11,7.303513891622344e-15
2,193,1800.0,1.4184245070152462e-14,4.981927433797247e-11,7.303513708503661e-15
2,194,1800.0,1.4184244314167543e-14,4.9819272522489166e-11,7.303513442353516e-15
2,195,1800.0,1.4184246308776265e-14,4.9819277440371156e-11,7.303514163315814e-15
2,196,1800.0,1.418424227402996e-14,4.9819267622176376e-11,7.303512723966864e-15
2,197,1800.0,1.4184243531707998e-14,4.9819270656426863e-11,7.303513168788478e-15
2,198,1800.0,1.4184245768921362e-14,4.981927606144604e-11,7.303513961165168e-15
2,199,1800.0,1.418424639680153e-14,4.981927767437475e-11,7.303514197620779e-15
2,200,1800.0,1.4184246556873904e-14,4.9819278111393e-11,7.303514261687725e-15
2,201,1800.0,1.4184245683073909e-14,4.981927584719746e-11,7.30351392975629e-15
2,202,1800.0,1.4184242888726937e-14,4.98192691125902e-11,7.303512942461774e-15
2,203,1800.0,1.418424659450739e-14,4.981927821725308e-11,7.30351427720683e-15
2,204,1800.0,1.4184246422481288e-14,4.9819277743254666e-11,7.303514207718585e-15
2,205,1800.0,1.4184246559517004e-14,4.981927811879952e-11,7.303514262773522e-15
2,206,1800.0,1.4184246262126187e-14,4.981927731773847e-11,7.303514145337843e-15
2,207,1800.0,1.418424645094147e-14,4.9819277820066845e-11,7.303514218979262e-15
2,208,1800.0,1.4184246683151425e-14,4.9819278472803286e-11,7.303514314670531e-15
2,209,1800.0,1.4184245150681402e-14,4.9819274534009764e-11,7.30351373724276e-15
2,210,1800.0,1.4184246308776265e-14,4.981927744037117e-11,7.303514163315815e-15
2,211,1800.0,1.4184244448489073e-14,4.981927284281369e-11,7.303513489313143e-15
2,212,1800.0,1.4184245892874054e-14,4.9819276372611305e-11,7.303514006782045e-15
2,213,1800.0,1.4184244830536656e-14,4.981927375869848e-11,7.303513623582002e-15
2,214,1800.0,1.4184243993504193e-14,4.981513162116578e-11,7.302906385547032e-15
2,215,1800.0,1.4184244656746332e-14,4.981927334049654e-11,7.30351356227353e-15
2,216,1800.0,1.4184244348838043e-14,4.9819272605260205e-11,7.303513454487763e-15
2,217,1800.0,1.4184245299695082e-14,4.981927489798315e-11,7.30351379060132e-15
2,218,1800.0,1.4184242482662035e-14,4.981926812705782e-11,7.303512797982565e-15
2,219,1800.0,1.4184243572997558e-14,4.9819270755162495e-11,7.303513183263139e-15
2,220,1800.0,1.4184245327038894e-14,4.981927496524625e-11,7.3035138004621e-15
2,221,1800.0,1.4184244583187035e-14,4.9927890280651046e-11,7.319436823339368e-15
2,222,1800.0,1.4184244437884359e-14,4.993092833974173e-11,7.319882203295438e-15
2,223,1800.0,1.418424651380235e-14,4.9819183900586354e-11,7.303500450368171e-15
2,224,1800.0,1.4184246839929616e-14,4.981927897551663e-11,7.303514388368389e-15
2,225,1800.0,1.4184246456919143e-14,4.981927783696265e-11,7.303514221456191e-15
2,226,1800.0,1.41842457689149e-14,4.981927606144822e-11,7.303513961165486e-15
2,227,1800.0,1.4184244824615529e-14,4.9819273744155314e-11,7.30351362144997e-15
2,228,1800.0,1.418424646279988e-14,4.981927785210852e-11,7.303514223676577e-15
2,229,1800.0,1.4184246408929743e-14,4.981868634917427e-11,7.303427509250357e-15
2,230,1800.0,1.4184246601847003e-14,4.981927823861535e-11,7.30351428033854e-15
2,231,1800.0,1.4184246294901603e-14,4.981927740408355e-11,7.303514157996045e-15
2,232,1800.0,1.4184246324856204e-14,4.981927748303478e-11,7.303514169570307e-15
2,233,1800.0,1.418424587276161e-14,4.9819276322486176e-11,7.303513999433694e-15
2,234,1800.0,1.4184246820227531e-14,4.981927889905114e-11,7.303514377158537e-15
2,235,1800.0,1.4184246005149282e-14,4.9819276656289684e-11,7.303514048369344e-15
2,236,1800.0,1.418424575724713e-14,4.9819276032262885e-11,7.303513956886913e-15
2,237,1800.0,1.4184244108243191e-14,4.981927203089239e-11,7.303513370285348e-15
2,238,1800.0,1.4184246543267429e-14,4.9819278073655954e-11,7.303514256155468e-15
2,239,1800.0,1.4184243994179509e-14,4.981927176006199e-11,7.303513330581567e-15
2,240,1800.0,1.418424573557726e-14,4.981927597793976e-11,7.303513948923133e-15
2,241,1800.0,1.41842442873698e-14,4.981927245833192e-11,7.303513432948052e-15
2,242,1800.0,1.4184245902385015e-14,4.9819276396708905e-11,7.303514010314758e-15
2,243,1800.0,1.418424544627084e-14,4.981927525901919e-11,7.303513843529262e-15
2,244,1800.0,1.4184246830363725e-14,4.9819278932554555e-11,7.303514382070142e-15
2,245,1800.0,1.4184246623914307e-14,4.9819278300941916e-11,7.303514289475626e-15
2,246,1800.0,1.4184246851170871e-14,4.981927900305464e-11,7.303514392405467e-15
2,247,1800.0,1.4184246917382479e-14,4.981927924060742e-11,7.303514427230741e-15
2,248,1800.0,1.4184246598284633e-14,4.9819278227939924e-11,7.303514278773523e-15
2,249,1800.0,1.4184246793240764e-14,4.981927881069455e-11,7.303514364205445e-15
2,250,1800.0,1.4184246822361722e-14,4.981927890587359e-11,7.303514378158708e-15
2,251,1800.0,1.418424680399088e-14,4.981927884550658e-11,7.303514369308894e-15
2,252,1800.0,1.418424701195895e-14,4.981927960978395e-11,7.303514481352082e-15
2,253,1800.0,1.418424344716917e-14,4.981927045437376e-11,7.303513139167461e-15
2,254,1800.0,1.4184244147606972e-14,4.981927212485697e-11,7.303513384060571e-15
2,255,1800.0,1.4184244593226293e-14,4.981927318837275e-11,7.303513539972156e-15
2,256,1800.0,1.4184244972585539e-14,4.981927410103891e-11,7.303513673769164e-15
2,257,1800.0,1.4184243373462854e-14,4.981927027829371e-11,7.303513113354097e-15
2,258,1800.0,1.4184241283477945e-14,4.981926523475878e-11,7.303512373971056e-15
2,259,1800.0,1.4184240488515371e-14,4.9819263326998717e-11,7.303512094293123e-15
2,260,1800.0,1.4184242569803574e-14,4.981926833842533e-11,7.303512828969077e-15
2,261,1800.0,1.4184240432166923e-14,4.981869196006969e-11,7.303428331808537e-15
2,262,1800.0,1.4184245099210412e-14,4.981927440848833e-11,7.303513718841299e-15
2,263,1800.0,1.4184242754597662e-14,4.9819268786966606e-11,7.3035128947253e-15
2,264,1800.0,1.4184246930394418e-14,4.981927928827445e-11,7.303514434218736e-15
2,265,1800.0,1.4184246406310876e-14,4.9819277699851484e-11,7.303514201355671e-15
2,266,1800.0,1.4184246973926413e-14,4.981927945783922e-11,7.30351445907696e-15
2,267,1800.0,1.4184246917492339e-14,4.9819279240999943e-11,7.303514427288287e-15
2,268,1800.0,1.4184247011398341e-14,4.981927960752492e-11,7.303514481020907e-15
2,269,1800.0,1.4184246384603847e-14,4.9819277641792084e-11,7.303514192844154e-15
2,270,1800.0,1.4184246712432326e-14,4.981927855996454e-11,7.303514327448385e-15
2,271,1800.0,1.4184238109996294e-14,4.9819257624281874e-11,7.303511258273906e-15
2,272,1800.0,1.4184244223848144e-14,4.981927230636718e-11,7.303513410669998e-15
2,273,1800.0,1.4184244877831354e-14,4.981927387259572e-11,7.303513640279356e-15
2,274,1800.0,1.4184242997570658e-14,4.981926937648864e-11,7.303512981149327e-15
2,275,1800.0,1.4184240157891926e-14,4.981926253215043e-11,7.303511977768233e-15
2,276,1800.0,1.4184243461316866e-14,4.981927048796959e-11,7.303513144092616e-15
2,277,1800.0,1.418424371584131e-14,4.981927109644695e-11,7.303513233295494e-15
2,278,1800.0,1.418424334305912e-14,4.981927020619102e-11,7.30351310278383e-15
2,279,1800.0,1.4184244596963146e-14,4.9924239169390865e-11,7.318901569835691e-15
2,280,1800.0,1.418424178805004e-14,4.9812924246851854e-11,7.302582784114137e-15
2,281,1800.0,1.4184241175223914e-14,4.981926497567514e-11,7.303512335989354e-15
2,282,1800.0,1.4184243313183682e-14,4.9818947323580314e-11,7.303465768140665e-15
2,283,1800.0,1.4184245134095785e-14,4.9818447173756704e-11,7.3033924460953e-15
2,284,1800.0,1.4184242504924826e-14,4.9819268180903017e-11,7.30351280587628e-15
2,285,1800.0,1.4184245459778764e-14,4.981927529219382e-11,7.303513848392667e-15
2,286,1800.0,1.4184245940375547e-14,4.981927649240248e-11,7.303514024343452e-15
2,287,1800.0,1.4184242072089646e-14,4.9819267133630374e-11,7.303512652345941e-15
2,288,1800.0,1.4184243388398957e-14,4.981927031427536e-11,7.303513118629013e-15
2,289,1800.0,1.4184246281939747e-14,4.981927736968503e-11,7.303514152953215e-15
2,290,1800.0,1.4184243447186941e-14,4.981927045444878e-11,7.303513139178458e-15
2,291,1800.0,1.4184246351754114e-14,4.993113350163541e-11,7.319912280062368e-15
2,292,1800.0,1.41842454828962e-14,4.981927534958548e-11,7.303513856806295e-15
2,293,1800.0,1.4184246156549183e-14,4.981927704334608e-11,7.303514105111872e-15
2,294,1800.0,1.418424561862006e-14,4.981927568659935e-11,7.303513906212582e-15
2,295,1800.0,1.4184244883657161e-14,4.9819273886710755e-11,7.303513642348621e-15
2,296,1800.0,1.4184245805231683e-14,4.981927615238539e-11,7.303513974496892e-15
2,297,1800.0,1.4184240747466524e-14,4.9819263949745033e-11,7.303512185587833e-15
2,298,1800.0,1.4184244563853303e-14,4.9819273118315846e-11,7.303513529701802e-15
2,299,1800.0,1.4184246237081355e-14,4.981927725228624e-11,7.303514135742535e-15
2,300,1800.0,1.4184245572756772e-14,4.981927557266675e-11,7.303513889510044e-15
2,301,1800.0,1.4184244972561305e-14,4.981927410146071e-11,7.303513673831e-15
2,302,1800.0,1.4184245595974375e-14,4.981927563043772e-11,7.303513897979277e-15
2,303,1800.0,1.4184245695937213e-14,4.981927587925039e-11,7.303513934455256e-15
2,304,1800.0,1.4184245545839475e-14,4.981927550577479e-11,7.303513879703672e-15
2,305,1800.0,1.4184245766593301e-14,4.981927605554245e-11,7.3035139602997e-15
2,306,1800.0,1.4184245251111145e-14,4.981927477880547e-11,7.303513773129851e-15
2,307,1800.0,1.4184246148695814e-14,4.98192770231481e-11,7.303514102150846e-15
2,308,1800.0,1.4184245590211576e-14,4.981927561577244e-11,7.303513895829344e-15
2,309,1800.0,1.4184245502255781e-14,4.9819275397570187e-11,7.303513863840859e-15
2,310,1800.0,1.4184244812472776e-14,4.981927371524734e-11,7.303513617212056e-15
2,311,1800.0,6.2973298692578e-15,5.2299677764809544e-11,7.66714125369085e-15
2,312,1800.0,1.4184244503509508e-14,4.9819272976199386e-11,7.303513508867506e-15
2,313,1800.0,1.4184245432646594e-14,4.981927522762824e-11,7.303513838927341e-15
2,314,1800.0,1.4184244866205589e-14,4.981927384561655e-11,7.303513636324204e-15
2,315,1800.0,1.4184245422230903e-14,4.98192752004269e-11,7.303513834939622e-15
2,316,1800.0,1.418424351894486e-14,4.981927062944586e-11,7.30351316483306e-15
2,317,1800.0,1.4184244593218215e-14,4.9819273189634034e-11,7.30351354015706e-15
2,318,1800.0,1.418424416726059e-14,4.9819272172282686e-11,7.303513391013189e-15
2,319,1800.0,1.4184245802994095e-14,4.981927614670284e-11,7.303513973663828e-15
2,320,1800.0,1.4184245372110544e-14,4.981927507653455e-11,7.303513816776984e-15
2,321,1800.0,1.4184244656831959e-14,4.9819273346574876e-11,7.303513563164615e-15
2,322,1800.0,1.418424420530282e-14,4.981927226185458e-11,7.303513404144441e-15
2,323,1800.0,1.418424567004743e-14,4.981927581455374e-11,7.303513924970716e-15
2,324,1800.0,1.4184245667404329e-14,4.98192758079934e-11,7.30351392400897e-15
2,325,1800.0,1.4184245327016276e-14,4.9819274970073456e-11,7.30351380116977e-15
2,326,1800.0,1.418424449580962e-14,4.981927296224776e-11,7.303513506822196e-15
2,327,1800.0,1.4184245191059772e-14,4.9819274633918545e-11,7.303513751889405e-15
2,328,1800.0,1.4184245745406491e-14,4.981927600711435e-11,7.303513953200132e-15
2,329,1800.0,1.4184246036532062e-14,4.9819276737822454e-11,7.30351406032206e-15
2,330,1800.0,1.4184243343509868e-14,4.981927020888508e-11,7.30351310317878e-15
2,331,1800.0,1.4184245803094261e-14,4.9819276151181414e-11,7.303513974320389e-15
2,332,1800.0,1.4184244649857469e-14,4.981927332359069e-11,7.30351355979513e-15
2,333,1800.0,1.4184246768318716e-14,4.981927873215015e-11,7.303514352690823e-15
2,334,1800.0,1.4184245527394317e-14,4.9819275459870115e-11,7.303513872974038e-15
2,335,1800.0,1.418424647017342e-14,4.981927787259223e-11,7.303514226679493e-15
2,336,1800.0,1.4184245713571347e-14,4.981927592305721e-11,7.303513940877342e-15
2,337,1800.0,1.4184245584411618e-14,4.981927560141916e-11,7.303513893725154e-15
2,338,1800.0,1.4184245685671773e-14,4.981927585349973e-11,7.303513930680204e-15
2,339,1800.0,1.4184246057827116e-14,4.9819276790855866e-11,7.303514068096765e-15
2,340,1800.0,1.4184245796334645e-14,4.98192761301026e-11,7.30351397123023e-15
2,341,1800.0,1.4184246208239894e-14,4.9817124508563465e-11,7.303198543163174e-15
2,342,1800.0,1.4184244593240833e-14,4.9819273188004055e-11,7.303513539918106e-15
2,343,1800.0,1.4184245349863909e-14,4.9819275021227035e-11,7.303513808668891e-15
2,344,1800.0,1.4184245860689943e-14,4.981927629165556e-11,7.30351399491392e-15
2,345,1800.0,1.4184245361069621e-14,4.9819275048794063e-11,7.303513812710223e-15
2,346,1800.0,1.4184245862749816e-14,4.981927629682029e-11,7.303513995671072e-15
2,347,1800.0,1.418424623274835e-14,4.9816644803550645e-11,7.303128218330391e-15
2,348,1800.0,1.4184244663598037e-14,4.9819273357199856e-11,7.303513564722238e-15
2,349,1800.0,1.4184246424059716e-14,4.981927774731557e-11,7.303514208313915e-15
2,350,1800.0,1.4184243249959295e-14,4.981926998250846e-11,7.303513069991931e-15
2,351,1800.0,1.4184243599989173e-14,4.981927081867698e-11,7.303513192574371e-15
2,352,1800.0,1.4184245375818316e-14,4.9819275084847396e-11,7.303513817995648e-15
2,353,1800.0,1.4184243118078918e-14,4.9819269667778405e-11,7.303513023852454e-15
2,354,1800.0,1.4184245981366223e-14,4.981927659606142e-11,7.30351403953987e-15
2,355,1800.0,1.4184246269485186e-14,4.9819277337200505e-11,7.303514148190979e-15
