ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
630,1,210,batt_kup210,0.005561074909500061,0.0,0.005561074909500061
633,1,211,batt_kup211,0.005555246659432432,0.0,0.005555246659432432
636,1,212,batt_kup212,0.005559440884431551,0.0,0.005559440884431551
639,1,213,batt_kup213,0.005555340941235733,0.0,0.005555340941235733
642,1,214,batt_kup214,0.035300201412623224,0.0,0.035300201412623224
645,1,215,batt_kup215,0.005556576391734547,0.0,0.005556576391734547
648,1,216,batt_kup216,0.005554872579171926,0.0,0.005554872579171926
651,1,217,batt_kup217,0.00555755547512829,0.0,0.00555755547512829
654,1,218,batt_kup218,0.00554632426818751,0.0,0.00554632426818751
657,1,219,batt_kup219,0.005552911070796936,0.0,0.005552911070796936
660,1,220,batt_kup220,0.005557075819763098,0.0,0.005557075819763098
663,1,221,batt_kup221,0.19603037055161554,0.0,0.19603037055161554
666,1,222,batt_kup222,0.11429346999425,0.0,0.11429346999425
669,1,223,batt_kup223,0.0055706521341686395,0.0,0.0055706521341686395
672,1,224,batt_kup224,0.005563015522313451,0.0,0.005563015522313451
675,1,225,batt_kup225,0.005560345545205029,0.0,0.005560345545205029
678,1,226,batt_kup226,0.0055583163999549075,0.0,0.0055583163999549075
681,1,227,batt_kup227,0.005555005767591027,0.0,0.005555005767591027
684,1,228,batt_kup228,0.0055612056375322835,0.0,0.0055612056375322835
687,1,229,batt_kup229,0.010465286778699998,0.0,0.010465286778699998
690,1,230,batt_kup230,0.005561579742011585,0.0,0.005561579742011585
693,1,231,batt_kup231,0.005558170644543092,0.0,0.005558170644543092
696,1,232,batt_kup232,0.005558544449960737,0.0,0.005558544449960737
699,1,233,batt_kup233,0.00556603775864542,0.0,0.00556603775864542
702,1,234,batt_kup234,0.005563295697046933,0.0,0.005563295697046933
705,1,235,batt_kup235,0.005558879839102867,0.0,0.005558879839102867
708,1,236,batt_kup236,0.00555820225417081,0.0,0.00555820225417081
711,1,237,batt_kup237,0.005554801305388504,0.0,0.005554801305388504
714,1,238,batt_kup238,0.005560891373671971,0.0,0.005560891373671971
717,1,239,batt_kup239,0.00555369558642874,0.0,0.00555369558642874
720,1,240,batt_kup240,0.0055558402637820225,0.0,0.0055558402637820225
723,1,241,batt_kup241,0.0055514583809345335,0.0,0.0055514583809345335
726,1,242,batt_kup242,0.005556663578779985,0.0,0.005556663578779985
729,1,243,batt_kup243,0.005556790579920295,0.0,0.005556790579920295
732,1,244,batt_kup244,0.005565707450717848,0.0,0.005565707450717848
735,1,245,batt_kup245,0.005564544341761341,0.0,0.005564544341761341
738,1,246,batt_kup246,0.005565345633516652,0.0,0.005565345633516652
741,1,247,batt_kup247,0.0055631298539611925,0.0,0.0055631298539611925
744,1,248,batt_kup248,0.005564210732349857,0.0,0.005564210732349857
747,1,249,batt_kup249,0.005565996913472184,0.0,0.005565996913472184
750,1,250,batt_kup250,0.005565805200404439,0.0,0.005565805200404439
753,1,251,batt_kup251,0.005565955239323797,0.0,0.005565955239323797
756,1,252,batt_kup252,0.005554744626876893,0.0,0.005554744626876893
759,1,253,batt_kup253,0.005551747046080773,0.0,0.005551747046080773
762,1,254,batt_kup254,0.005551591512109001,0.0,0.005551591512109001
765,1,255,batt_kup255,0.0055566017426278945,0.0,0.0055566017426278945
768,1,256,batt_kup256,0.005563921029193774,0.0,0.005563921029193774
771,1,257,batt_kup257,0.005552937402109307,0.0,0.005552937402109307
774,1,258,batt_kup258,0.005542698924788573,0.0,0.005542698924788573
777,1,259,batt_kup259,0.005537062460379576,0.0,0.005537062460379576
780,1,260,batt_kup260,0.005547717169247886,0.0,0.005547717169247886
783,1,261,batt_kup261,0.005567836527753727,0.0,0.005567836527753727
786,1,262,batt_kup262,0.005557742401906532,0.0,0.005557742401906532
789,1,263,batt_kup263,0.005548989590655184,0.0,0.005548989590655184
792,1,264,batt_kup264,0.005562549310658626,0.0,0.005562549310658626
795,1,265,batt_kup265,0.005561950450319867,0.0,0.005561950450319867
798,1,266,batt_kup266,0.005559375923248917,0.0,0.005559375923248917
801,1,267,batt_kup267,0.005563125104262458,0.0,0.005563125104262458
804,1,268,batt_kup268,0.00555483462892828,0.0,0.00555483462892828
807,1,269,batt_kup269,0.005561744294590161,0.0,0.005561744294590161
810,1,270,batt_kup270,0.005565567040214423,0.0,0.005565567040214423
813,1,271,batt_kup271,0.005527683537900918,0.0,0.005527683537900918
816,1,272,batt_kup272,0.005551310621084432,0.0,0.005551310621084432
819,1,273,batt_kup273,0.005555665587182603,0.0,0.005555665587182603
822,1,274,batt_kup274,0.005548963379875788,0.0,0.005548963379875788
825,1,275,batt_kup275,0.005538844583584041,0.0,0.005538844583584041
828,1,276,batt_kup276,0.005548834692250023,0.0,0.005548834692250023
831,1,277,batt_kup277,0.005564011837374893,0.0,0.005564011837374893
834,1,278,batt_kup278,0.005550783815230886,0.0,0.005550783815230886
837,1,279,batt_kup279,0.1225565135142933,0.0,0.1225565135142933
840,1,280,batt_kup280,0.020031036325217206,0.0,0.020031036325217206
843,1,281,batt_kup281,0.005538143193071886,0.0,0.005538143193071886
846,1,282,batt_kup282,0.0055746467218048944,0.0,0.0055746467218048944
849,1,283,batt_kup283,0.006140304989722751,0.0,0.006140304989722751
852,1,284,batt_kup284,0.005547893449426079,0.0,0.005547893449426079
855,1,285,batt_kup285,0.0055658699478035424,0.0,0.0055658699478035424
858,1,286,batt_kup286,0.005560197110080759,0.0,0.005560197110080759
