ID,Zone,Total_Import_MWh,Peak_Import_MW
400,1,397.4851809850912,0.09410243210733651
401,1,429.754984250408,0.10174842201727675
402,1,274.63463445640616,0.06498948668414281
403,1,520.3448179871036,0.1232153980725439
404,1,508.1531307205789,0.21719799047587315
405,1,468.97294949800767,0.20561659566466667
406,1,499.24572313341514,0.11821640315354139
407,1,821.9024546390613,0.1946743402151588
408,1,659.3327037974723,0.15615136730679657
409,1,238.64252115572583,0.05646150947606113
410,1,306.8936199376334,0.07263546850889352
411,1,639.4742763567901,0.1514463713661254
412,1,344.05765287268133,0.15393732405594818
413,1,772.2628885364338,0.18291134759022945
414,1,692.8363494285738,0.16409136098397323
415,1,582.3918722199935,0.13791838355583438
416,1,784.672549547323,0.18585234570898523
417,1,139.36300184924295,0.0330872530966959
418,1,228.71208592250227,0.05410951715438678
419,1,253.5418274551163,0.059990499597680116
420,1,331.720111094573,0.07851645672604252
421,1,0.0,0.0
422,1,480.64001070535045,0.11380540785356404
423,1,456.93750773533156,0.19671409050947505
424,1,242.395551305886,0.11131987601409501
425,1,421.9429066769918,0.1848897543368224
426,1,0.0,0.0
427,1,487.5670523132938,0.20952728565517661
428,1,506.9719045889101,0.2178347805738153
429,1,291.4977733673978,0.1351480491988293
430,1,369.2738033983995,0.16303219410225514
431,1,313.45014537784044,0.13920963167726755
432,1,315.66833810114014,0.1402023349600961
433,1,694.0804728133965,0.16438536084995772
434,1,196.60471892916934,0.09262022973817215
435,1,203.8022833187936,0.09580992773636991
436,1,238.50106088370478,0.13084611984470673
437,1,477.31497793331613,0.2077787046161262
438,1,828.1073939879867,0.19614433933111977
439,1,198.97261276426977,0.10965642704240967
440,1,202.35198238297988,0.0951988729288908
441,1,447.124653644193,0.10586541723084086
442,1,282.07374808142123,0.0667544817216851
443,1,907.5324299050234,0.214965328686157
444,1,393.76383075675875,0.09322043314286803
445,1,1205.3678856028396,0.2855412990375219
446,1,543.920028112569,0.12880239232409385
447,1,547.6459763462851,0.12968539136006949
448,1,442.1641661075338,0.10468941854975089
449,1,566.2624899754042,0.13409638694102954
450,1,1071.3377361873693,0.2537823110514171
451,1,3074.3013347932315,0.7284092261378987
452,1,970.8231803499427,0.22996232141582215
453,1,970.8210319280174,0.2299623214241988
454,1,1139.594676146159,0.26995630471742105
455,1,727.5891292683931,0.17232535481613576
456,1,562.4264101964842,0.23893928841537934
457,1,456.80241641536577,0.19759010537700195
458,1,724.7152623275771,0.30355409512434
459,1,226.57015025669548,0.10591234836742977
460,1,401.1529006711458,0.17630102298482378
461,1,550.3420174472219,0.31915079561399584
462,1,542.24098189642,0.3637999983267456
463,1,489.39460273368974,0.20843976014814708
464,1,684.5539206699475,0.2870184111088438
465,1,357.6769504338768,0.16004843693116458
466,1,1119.9918367013322,0.46901645031156225
467,1,0.0,0.0
468,1,567.1874096912264,0.23883146037006375
469,1,309.0913217360074,0.14073806279322118
470,1,195.82493099859843,0.09189265791556253
471,1,407.9056529084633,0.17833595725565698
472,1,148.15971505751656,0.06981139973029797
473,1,0.0,0.0
474,1,141.5939184267946,0.06596902603578436
475,1,261.8123758714897,0.12081250341762717
476,1,132.9714682150037,0.062403340270377715
477,1,495.5228832583105,0.11733440420170226
478,1,426.12808271849894,0.18294720532861253
479,1,716.4186312636824,0.1696783567538521
480,1,327.99022231611957,0.07763445882311917
481,1,692.8395770326209,0.16409136104210895
482,1,664.2963178002037,0.15732736627505423
483,1,1429.9866121483317,0.33876828269873616
484,1,277.3507841367905,0.12700448392344
485,1,561.2939534969747,0.13291938824415914
