Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
4,108,400.0,3.3159689425012675e-13,2.292921918319925e-9,3.3614272559192854e-13
4,109,400.0,3.3226015420039864e-13,2.2916505664012766e-9,3.359563451941895e-13
4,110,400.0,8.172671181450074e-14,3.2819182262090354e-10,4.811297449396213e-14
4,111,400.0,3.329091994569555e-13,2.2997652202574447e-9,3.3714595476730836e-13
4,112,400.0,3.3336642543937606e-13,2.302358976188518e-9,3.375261998080248e-13
4,113,400.0,3.3488004963048767e-13,2.308415301935944e-9,3.3841405814613347e-13
4,114,400.0,3.320421706663627e-13,2.2941753523343535e-9,3.363264792219991e-13
4,115,400.0,3.3208467958355904e-13,2.2931825915162104e-9,3.361809403248368e-13
4,116,400.0,3.3212465255192717e-13,2.294955630265305e-9,3.364408680933922e-13
4,117,400.0,3.3367621162978104e-13,2.3040624006436925e-9,3.3777592210978633e-13
4,118,400.0,3.323083738197741e-13,2.2958963110717947e-9,3.3657877205238845e-13
4,119,400.0,3.3168684658297825e-13,2.292772233094306e-9,3.361207817135442e-13
4,120,400.0,3.323851290231286e-13,2.294290313240068e-9,3.3634333250944626e-13
4,121,400.0,3.3365637709653646e-13,2.299611540011728e-9,3.371234252183289e-13
4,122,400.0,3.3248765015423706e-13,2.2946350018438806e-9,3.36393863914742e-13
4,123,400.0,3.3225012594850433e-13,2.296544147702334e-9,3.3667374500763296e-13
4,124,400.0,3.324483836760609e-13,2.297509031457828e-9,3.368151971228837e-13
4,125,400.0,3.338107292827557e-13,2.303710610967844e-9,3.3772434968617693e-13
4,126,400.0,3.327273323151883e-13,2.298949741512399e-9,3.370264054508524e-13
4,127,400.0,3.350325940844089e-13,2.3111643228151933e-9,3.388170650534672e-13
4,128,400.0,3.3433253762639475e-13,2.304431829180969e-9,3.3783008039334556e-13
4,129,400.0,3.3374173665190636e-13,2.3044279037564863e-9,3.378295049254789e-13
4,130,400.0,3.328289017726368e-13,2.2977435333679665e-9,3.3684957514099267e-13
4,131,400.0,3.3343158366609483e-13,2.300080820636109e-9,3.3719222183407346e-13
4,132,400.0,3.326435207875574e-13,2.2985406685047466e-9,3.369664352814979e-13
4,133,400.0,8.204918198436328e-14,3.288284474019988e-10,4.820630379025736e-14
4,134,400.0,3.3376246455657516e-13,2.299699987502906e-9,3.371363916348993e-13
4,135,400.0,3.355022560944426e-13,2.306704729310157e-9,3.3816328792139927e-13
4,136,400.0,3.324385459665907e-13,2.291106099355071e-9,3.358765262367953e-13
4,137,400.0,3.2961756665099807e-13,2.281553153077554e-9,3.3447606276113073e-13
4,138,400.0,8.120806913773698e-14,3.2821009806211396e-10,4.811565367661148e-14
4,139,400.0,8.264014796442345e-14,3.3202057647044065e-10,4.867427043008673e-14
4,140,400.0,8.090994718645004e-14,3.264519358374245e-10,4.785790680894975e-14
4,141,400.0,8.164905733331319e-14,3.3111849166632627e-10,4.8542024651306676e-14
4,142,400.0,8.205686705248459e-14,3.331512513859866e-10,4.8840027556325244e-14
4,143,400.0,8.22916931335473e-14,3.3062406793895246e-10,4.846954205258018e-14
4,144,400.0,8.191624665083695e-14,3.3016919681700565e-10,4.8402857872232564e-14
4,145,400.0,8.200568972618002e-14,3.2947301428316336e-10,4.830079739971255e-14
4,146,400.0,8.183844005358399e-14,3.294658076392348e-10,4.829974090454227e-14
4,147,400.0,8.104241337002922e-14,3.2740121765288787e-10,4.799707167725826e-14
4,148,400.0,8.100687117306353e-14,3.269218875452647e-10,4.792680180563839e-14
4,149,400.0,8.166286495150274e-14,3.312265580120343e-10,4.855786719513724e-14
4,150,400.0,8.239577133854855e-14,3.333115613152329e-10,4.8863529017986794e-14
4,151,400.0,8.173550989948577e-14,3.3080546403975594e-10,4.8496134750416366e-14
4,152,400.0,3.3261993346795113e-13,2.298386345587094e-9,3.369438115167083e-13
4,153,400.0,3.296668007735192e-13,2.2819113108226856e-9,3.345285687447312e-13
4,154,400.0,8.181776425143223e-14,3.297461324041047e-10,4.8340836560596417e-14
4,155,400.0,8.20645337197373e-14,3.318832421622499e-10,4.865413719820313e-14
4,156,400.0,8.157033613993435e-14,3.305294168120557e-10,4.845566618200595e-14
4,157,400.0,8.232358196199394e-14,3.3179340755430433e-10,4.864096743008933e-14
4,158,400.0,8.161269989065548e-14,3.2790190116647993e-10,4.807047196166092e-14
4,159,400.0,8.145457698019126e-14,3.2887316050239614e-10,4.821285873803694e-14
4,160,400.0,8.233647260280495e-14,3.296621307197382e-10,4.8328521900026574e-14
4,161,400.0,8.228473049905575e-14,3.3051497487484614e-10,4.845354899166569e-14
4,162,400.0,8.199061753791897e-14,3.299882030014329e-10,4.837632414947654e-14
4,163,400.0,8.179426537917927e-14,3.2950269294552294e-10,4.8305148296434214e-14
4,164,400.0,8.167350729158215e-14,3.2962541211189023e-10,4.832313894615303e-14
4,165,400.0,8.181573279599159e-14,3.299972345813386e-10,4.837764818055743e-14
4,166,400.0,8.17796116373563e-14,3.2932903574766284e-10,4.8279690123026325e-14
4,167,400.0,8.126921366871095e-14,3.266005053385507e-10,4.787968712194226e-14
4,168,400.0,8.188909617225368e-14,3.303902481320701e-10,4.8435264030919334e-14
4,169,400.0,3.3629387872626387e-13,2.3182604278874335e-9,3.398573552094518e-13
4,170,400.0,3.349225568934908e-13,2.310706530817276e-9,3.38749952672228e-13
4,171,400.0,3.34344588946729e-13,2.3076467760396244e-9,3.383013921249258e-13
4,172,400.0,8.175678837496282e-14,3.290040257418909e-10,4.8232043603399137e-14
4,173,400.0,3.3342187346928196e-13,2.3006159416590666e-9,3.3727067066294167e-13
4,174,400.0,3.3339373617771806e-13,2.302457104533527e-9,3.37540585439339e-13
4,175,400.0,3.326434826054173e-13,2.2974044258113166e-9,3.367998619181174e-13
4,176,400.0,3.3104498091162095e-13,2.2886431561834156e-9,3.355154583678533e-13
4,177,400.0,3.35954263543116e-13,2.314995183434702e-9,3.393786698424118e-13
4,178,400.0,3.318078853673563e-13,2.294230659627917e-9,3.363345872802173e-13
4,179,400.0,8.186345809881813e-14,3.298802600343299e-10,4.836049969296951e-14
4,180,400.0,8.212210347481618e-14,3.305735111622759e-10,4.846213042090908e-14
4,181,400.0,8.206102430177024e-14,3.3038002499305366e-10,4.84337653170793e-14
4,182,400.0,3.3423282517190846e-13,2.3068979273690963e-9,3.381916107882147e-13
4,183,400.0,8.234537243159663e-14,3.30717199159994e-10,4.848319510470921e-14
4,184,400.0,8.168139444419548e-14,3.290970845355103e-10,4.8245686037656316e-14
4,185,400.0,3.3367466134935784e-13,2.303978340897015e-9,3.3776359893727226e-13
4,186,400.0,8.188381859616706e-14,3.3129586143753955e-10,4.8568027088571065e-14
4,187,400.0,8.140364424803373e-14,3.286145770683721e-10,4.817495036461554e-14
4,188,400.0,3.422245321013386e-13,2.3519691109522826e-9,3.447990536209857e-13
4,189,400.0,3.4170809398458373e-13,2.349153266067577e-9,3.4438625030359994e-13
4,190,400.0,3.5120006946002207e-13,2.399788868429552e-9,3.518094378329925e-13
4,191,400.0,3.387450952478328e-13,2.332741620283575e-9,3.419803003664447e-13
4,192,400.0,3.3340083073214985e-13,2.302494326006563e-9,3.3754604211333077e-13
4,193,400.0,3.323634526517015e-13,2.29702748204452e-9,3.3674460190069e-13
4,194,400.0,3.3129951947695397e-13,2.29130950900917e-9,3.359063461251196e-13
4,195,400.0,3.3579125453072756e-13,2.3155230763640932e-9,3.3945605903158933e-13
4,196,400.0,3.296299253889874e-13,2.281643470583977e-9,3.3448930332223974e-13
4,197,400.0,3.3058383892707577e-13,2.282286585686136e-9,3.3458358410065697e-13
4,198,400.0,3.3389783107362936e-13,2.305096221267358e-9,3.3792748038110626e-13
4,199,400.0,3.3621619175257206e-13,2.317939226757956e-9,3.398102670717079e-13
4,200,400.0,3.37130057312585e-13,2.3232275628053247e-9,3.4058553799506807e-13
4,201,400.0,3.336647635591102e-13,2.3038763099038916e-9,3.377486411771107e-13
4,202,400.0,3.300005091830206e-13,2.2840769798685494e-9,3.3484605617855543e-13
4,203,400.0,3.3738014389026023e-13,2.3246951595213867e-9,3.408006879119777e-13
4,204,400.0,3.3634915251075467e-13,2.318700438115547e-9,3.3992186078035007e-13
4,205,400.0,3.3714711996068887e-13,2.3233274292578345e-9,3.406001784332241e-13
4,206,400.0,3.3558348506371163e-13,2.314349112338411e-9,3.3928395571477477e-13
4,207,400.0,3.3650199466126563e-13,2.3195791795104522e-9,3.4005068441154917e-13
4,208,400.0,3.3804176585748314e-13,2.328623574602181e-9,3.4137659420078946e-13
4,209,400.0,3.325054494528951e-13,2.2977803754884163e-9,3.3685497620183367e-13
4,210,400.0,3.3579125453072756e-13,2.3155230763640957e-9,3.3945605903158974e-13
4,211,400.0,3.314601955349792e-13,2.2923962753730966e-9,3.3606566625056006e-13
4,212,400.0,3.3424505401985876e-13,2.307090240075436e-9,3.3821980386219537e-13
4,213,400.0,3.319776829966448e-13,2.2917095711080586e-9,3.35964995293786e-13
4,214,400.0,3.3100506291611244e-13,2.2821033874243554e-9,3.3455672720572887e-13
4,215,400.0,3.3172138686614793e-13,2.2937834030520323e-9,3.3626901939355897e-13
4,216,400.0,3.313209123359355e-13,2.2915622963161017e-9,3.3594340478536795e-13
4,217,400.0,3.3278771162105126e-13,2.2992734082920455e-9,3.370738550533115e-13
4,218,400.0,3.2970695353095057e-13,2.2796386317357125e-9,3.341953936215021e-13
4,219,400.0,3.305717275834402e-13,2.28753458191701e-9,3.353529412003679e-13
4,220,400.0,3.328629968933992e-13,2.296377223642503e-9,3.3664927391335354e-13
4,221,400.0,3.3037269353922735e-13,2.1598201624064946e-9,3.1662998655954363e-13
4,222,400.0,3.301066444945142e-13,2.160830061685265e-9,3.1677803795781707e-13
4,223,400.0,3.369557775210076e-13,2.316689162286557e-9,3.396270074171927e-13
4,224,400.0,3.3982956524477947e-13,2.3332729442536675e-9,3.4205819254674627e-13
4,225,400.0,3.365673917509395e-13,2.3145515307082685e-9,3.3931363028066824e-13
4,226,400.0,3.3388578498659545e-13,2.30238295128655e-9,3.375297145612898e-13
4,227,400.0,3.319546529375149e-13,2.2920123701678406e-9,3.3600938568512403e-13
4,228,400.0,3.365588815169817e-13,2.3167037315603984e-9,3.3962914327510387e-13
4,229,400.0,3.363851042462989e-13,2.3130847295880502e-9,3.390985969982385e-13
4,230,400.0,3.374434278964333e-13,2.319732790825796e-9,3.400732038553247e-13
4,231,400.0,3.357420554069807e-13,2.3104398309749155e-9,3.3871085443202636e-13
4,232,400.0,3.3589706072370247e-13,2.311691274462428e-9,3.3889431625052777e-13
4,233,400.0,3.3423570539061926e-13,2.3019436470089463e-9,3.374653124828509e-13
4,234,400.0,3.3956396208177183e-13,2.33261759001697e-9,3.4196211750921813e-13
4,235,400.0,3.3460404919519257e-13,2.306562652850654e-9,3.381424594893632e-13
4,236,400.0,3.3385858413077093e-13,2.3015946763718277e-9,3.3741415333077713e-13
4,237,400.0,3.3106296601811516e-13,2.2900147789775736e-9,3.3571653849222584e-13
4,238,400.0,3.3707883956588656e-13,2.3184938033085246e-9,3.398915680840835e-13
4,239,400.0,3.3095153793999304e-13,2.2894065475602068e-9,3.356273716676642e-13
4,240,400.0,3.3379016676629753e-13,2.299883289061721e-9,3.371632636731894e-13
4,241,400.0,3.31254161365438e-13,2.2863255468333414e-9,3.3517569646075703e-13
4,242,400.0,3.3430158774216763e-13,2.301961738750103e-9,3.3746796473504253e-13
4,243,400.0,3.3308520163193466e-13,2.297171886648341e-9,3.367657716390612e-13
4,244,400.0,3.395998610099248e-13,2.337486122472435e-9,3.4267584515782983e-13
4,245,400.0,3.375874123796421e-13,2.325918210368873e-9,3.409799873648404e-13
4,246,400.0,3.398932171387286e-13,2.3391164272480844e-9,3.4291484810269847e-13
4,247,400.0,3.410206735337166e-13,2.3453721807122053e-9,3.4383194257646126e-13
4,248,400.0,3.374061149396776e-13,2.324848031969281e-9,3.408230990376652e-13
4,249,400.0,3.391275520341189e-13,2.3348642169127755e-9,3.422914733769912e-13
4,250,400.0,3.3949278826540924e-13,2.3368914335630004e-9,3.4258866366713033e-13
4,251,400.0,3.3925828971555736e-13,2.3355898430665925e-9,3.423978502889811e-13
4,252,400.0,3.434531735341353e-13,2.358601129814664e-9,3.4577130866323824e-13
4,253,400.0,3.304429634902552e-13,2.2865801686982455e-9,3.3521302406750206e-13
4,254,400.0,3.311240573398012e-13,2.2862015358630337e-9,3.351575164323707e-13
4,255,400.0,3.31685472532454e-13,2.293585855811191e-9,3.362400589359704e-13
4,256,400.0,3.3219265750639056e-13,2.2962959442788127e-9,3.3663735834543697e-13
4,257,400.0,3.304033057883488e-13,2.2865785132944097e-9,3.352127813850309e-13
4,258,400.0,8.115405725036755e-14,3.265243823405176e-10,4.786852747806837e-14
4,259,400.0,8.104243691324058e-14,3.2557992053130957e-10,4.773006922345964e-14
4,260,400.0,3.2979329893830787e-13,2.2823584176908603e-9,3.3459411468421493e-13
4,261,400.0,8.104854188312294e-14,3.2535425394352616e-10,4.7696986465042757e-14
4,262,400.0,3.324089986927978e-13,2.2974446895602223e-9,3.368057645902457e-13
4,263,400.0,3.2990206441815916e-13,2.283518789905131e-9,3.3476422543926925e-13
4,264,400.0,3.41279513152444e-13,2.3467995527061314e-9,3.4404119554257334e-13
4,265,400.0,3.3626493605820647e-13,2.3182179631953308e-9,3.398511298786934e-13
4,266,400.0,3.4231326746603964e-13,2.352450649737816e-9,3.448696472851459e-13
4,267,400.0,3.4102275276744873e-13,2.3453836764585018e-9,3.4383362785473523e-13
4,268,400.0,3.4343461040962303e-13,2.3585015580521716e-9,3.457567114266866e-13
4,269,400.0,3.361546109065369e-13,2.317587652060792e-9,3.397587261640086e-13
4,270,400.0,3.382875917377864e-13,2.3301037492501207e-9,3.4159358804455496e-13
4,271,400.0,8.07119588645104e-14,3.2447212653925607e-10,4.756766644432092e-14
4,272,400.0,3.312003732514172e-13,2.2861358783057715e-9,3.351478910238134e-13
4,273,400.0,3.3204908374052173e-13,2.2925494898229134e-9,3.3608812751378493e-13
4,274,400.0,3.3007725859505095e-13,2.2816851764163077e-9,3.3449541740403237e-13
4,275,400.0,8.093912513189306e-14,3.251729782946072e-10,4.767041142547242e-14
4,276,400.0,3.3048798865422047e-13,2.2823031573087917e-9,3.345860135032295e-13
4,277,400.0,3.307629807571502e-13,2.283236925276249e-9,3.3472290403890086e-13
4,278,400.0,3.303862831998653e-13,2.282982938185163e-9,3.3468566949010065e-13
4,279,400.0,3.3035250805155023e-13,2.1581156080674555e-9,3.1638009861662405e-13
4,280,400.0,8.123614985486127e-14,3.256796090280352e-10,4.7744683573268845e-14
4,281,400.0,8.111767713122866e-14,3.25749709645049e-10,4.7754960335107275e-14
4,282,400.0,8.155968501339706e-14,3.2716670967681453e-10,4.7962692769882256e-14
4,283,400.0,3.325200082365422e-13,2.2919814108516557e-9,3.360048470443436e-13
4,284,400.0,3.297520355847924e-13,2.2825201785874577e-9,3.346178288579258e-13
4,285,400.0,3.3311754777431415e-13,2.3010103482997094e-9,3.373284907405108e-13
4,286,400.0,3.3438974275984603e-13,2.3077393862944667e-9,3.383149688033254e-13
4,287,400.0,8.128315764274217e-14,3.272690572141208e-10,4.79776969354724e-14
4,288,400.0,8.158087952619685e-14,3.2784699027303877e-10,4.8062422015765024e-14
4,289,400.0,3.356698668687607e-13,2.314854173796629e-9,3.393579978065706e-13
4,290,400.0,8.158857048110085e-14,3.2821441203266617e-10,4.811628610539501e-14
4,291,400.0,3.3492620381743277e-13,2.1876698534063233e-9,3.207127557828562e-13
4,292,400.0,3.331567463335303e-13,2.3013467669578923e-9,3.373778097704342e-13
4,293,400.0,3.3514640751048834e-13,2.311330992356783e-9,3.3884149883533107e-13
4,294,400.0,3.334991138554118e-13,2.303197657249841e-9,3.37649150587815e-13
4,295,400.0,3.3205312092667405e-13,2.2950826825358333e-9,3.3645949397688475e-13
4,296,400.0,3.3404245358784366e-13,2.305929356302599e-9,3.3804961811257216e-13
4,297,400.0,8.107567351799226e-14,3.2658635390519177e-10,4.7877612519513665e-14
4,298,400.0,3.316220796638581e-13,2.2932689677624595e-9,3.3619360309656427e-13
4,299,400.0,3.354764055900818e-13,2.3137468080228256e-9,3.391956578042969e-13
4,300,400.0,3.334408189650893e-13,2.3025348981850737e-9,3.375519900012893e-13
4,301,400.0,8.213584204928366e-14,3.3004674213971515e-10,4.8384905996655373e-14
4,302,400.0,3.334922434057405e-13,2.302505545654172e-9,3.375476869154923e-13
4,303,400.0,3.3384446066919674e-13,2.304417616542322e-9,3.3782799681821185e-13
4,304,400.0,3.3333588364082674e-13,2.3010202513461447e-9,3.373299425287265e-13
4,305,400.0,3.3387630161029333e-13,2.304993359152876e-9,3.3791240077841855e-13
4,306,400.0,3.3272589937961494e-13,2.299129848903337e-9,3.3705280922361304e-13
4,307,400.0,3.352223354466865e-13,2.3113723147321586e-9,3.388475567022718e-13
4,308,400.0,8.247883476059228e-14,3.318448445260414e-10,4.864850809849926e-14
4,309,400.0,3.3327117684865105e-13,2.3011435877894428e-9,3.3734802367134356e-13
4,310,400.0,8.194443185806568e-14,3.30356320526668e-10,4.84302902384576e-14
4,311,400.0,8.133645586120361e-14,3.283648759569264e-10,4.8138344141126615e-14
4,312,400.0,8.177621790260124e-14,3.304625381251319e-10,4.844586175564196e-14
4,313,400.0,8.221666162022326e-14,3.319639104987156e-10,4.866596318942938e-14
4,314,400.0,8.194533667847415e-14,3.3064921093895586e-10,4.847322802046386e-14
4,315,400.0,3.3314540268531283e-13,2.301404601889646e-9,3.3738628838082156e-13
4,316,400.0,8.151907093794877e-14,3.2962088137261786e-10,4.8322474739039914e-14
4,317,400.0,8.18239443477319e-14,3.3019772068675583e-10,4.8407039476170164e-14
4,318,400.0,8.168877583282338e-14,3.296436805511671e-10,4.8325817102317774e-14
4,319,400.0,3.3399207459135204e-13,2.3056026965989717e-9,3.3800172974697144e-13
4,320,400.0,8.222829819228237e-14,3.3125541784539806e-10,4.856209805139516e-14
4,321,400.0,8.186728112324404e-14,3.3097998721324256e-10,4.852171987599174e-14
4,322,400.0,3.311768402949738e-13,2.2906351509885958e-9,3.358074851297889e-13
4,323,400.0,3.3363103649847477e-13,2.303696841582461e-9,3.377223310920436e-13
4,324,400.0,3.3362421201703957e-13,2.303661084898277e-9,3.377170891563355e-13
4,325,400.0,8.21668727261476e-14,3.310739244384718e-10,4.8535491088465574e-14
4,326,400.0,8.188250393527852e-14,3.30230335044667e-10,4.841182074633645e-14
4,327,400.0,8.209151052713362e-14,3.30519377637797e-10,4.845419443742928e-14
4,328,400.0,3.3331409140473785e-13,2.2950578019608604e-9,3.364558464805532e-13
4,329,400.0,3.335770655099812e-13,2.2938214540764092e-9,3.3627459767991203e-13
4,330,400.0,8.143286246636431e-14,3.2823241441199346e-10,4.8118925257127936e-14
4,331,400.0,3.3348711092474274e-13,2.2960852249254047e-9,3.366064668540069e-13
4,332,400.0,3.3172179355348983e-13,2.2935912510896923e-9,3.362408498846748e-13
4,333,400.0,3.3884375758236597e-13,2.3334145012916966e-9,3.4207894483150996e-13
4,334,400.0,3.33326251358857e-13,2.3021038318553794e-9,3.3748879560735174e-13
4,335,400.0,3.366067822463145e-13,2.3201886232717695e-9,3.401400289659308e-13
4,336,400.0,3.337220862060786e-13,2.3043143547956826e-9,3.3781285862938497e-13
4,337,400.0,3.3340029435374465e-13,2.302504465305078e-9,3.3754752853613966e-13
4,338,400.0,3.336718829041708e-13,2.3039105771276437e-9,3.3775366475767775e-13
4,339,400.0,3.348377731908903e-13,2.3103864146324503e-9,3.3870302358754623e-13
4,340,400.0,3.3396562984641035e-13,2.3021094282922635e-9,3.3748961604590774e-13
4,341,400.0,3.354325153319402e-13,2.306776805878727e-9,3.3817385435805676e-13
4,342,400.0,3.3164578793712224e-13,2.293181500532143e-9,3.361807803863953e-13
4,343,400.0,3.3286772192080146e-13,2.2980985280878968e-9,3.369016174245849e-13
4,344,400.0,3.3415632852746786e-13,2.303766587975363e-9,3.377325559245698e-13
4,345,400.0,3.3291042181568693e-13,2.299887970769358e-9,3.3716395001228927e-13
4,346,400.0,3.3414844171539444e-13,2.3039922969970713e-9,3.3776564490380694e-13
4,347,400.0,3.3554407410854116e-13,2.3071966733076363e-9,3.382354069913205e-13
4,348,400.0,8.199758411405539e-14,3.2896643087583126e-10,4.8226532189929464e-14
4,349,400.0,3.364015921376218e-13,2.3154478075719563e-9,3.3944502461443855e-13
4,350,400.0,8.152997968982321e-14,3.2834602012919797e-10,4.813557987371948e-14
4,351,400.0,8.161046504221355e-14,3.289213547939467e-10,4.821992402900491e-14
4,352,400.0,3.32943758048062e-13,2.300093130347446e-9,3.3719402643975456e-13
4,353,400.0,8.149347281787318e-14,3.282021345944246e-10,4.811448623095496e-14
4,354,400.0,3.345296693665951e-13,2.308520225206967e-9,3.3842943991470473e-13
4,355,400.0,3.3561373251195284e-13,2.3145243487226414e-9,3.3930964539716105e-13
4,356,400.0,8.140486879859668e-14,3.2804506779994827e-10,4.809146021337737e-14
4,357,400.0,3.302559217062495e-13,2.285519418399382e-9,3.350575179014248e-13
4,358,400.0,3.3213298555131053e-13,2.2957914975110264e-9,3.3656340636735825e-13
4,359,400.0,8.162822065348911e-14,3.2859150974572587e-10,4.8171568691369524e-14
4,360,400.0,8.207374466567825e-14,3.304151431621013e-10,4.8438913646364814e-14
4,361,400.0,3.3373073224808737e-13,2.3042300379838674e-9,3.378004977710799e-13
4,362,400.0,3.335799789004311e-13,2.3035409504418662e-9,3.3769947742551607e-13
4,363,400.0,3.352603643627196e-13,2.312625009249549e-9,3.390312019219565e-13
4,364,400.0,8.183168045152375e-14,3.294157300589979e-10,4.8292399523147036e-14
4,365,400.0,3.3436412387308775e-13,2.3076192865035207e-9,3.3829736215446875e-13
4,366,400.0,3.327847087577703e-13,2.2992414842813016e-9,3.37069174988152e-13
4,367,400.0,3.3305417103115195e-13,2.3007121308538127e-9,3.372847720145124e-13
4,368,400.0,8.101796836549938e-14,3.2640130937806014e-10,4.785048496178528e-14
4,369,400.0,8.159038664749393e-14,3.2861286654914924e-10,4.8174699602219695e-14
4,370,400.0,8.141273165823374e-14,3.276651161280212e-10,4.803575923656943e-14
4,371,400.0,3.334632711783322e-13,2.3028166291520863e-9,3.375932918068059e-13
4,372,400.0,3.3327728116071803e-13,2.3019501787028946e-9,3.3746627003024445e-13
4,373,400.0,3.346042476926514e-13,2.309029608484972e-9,3.3850411558598314e-13
4,374,400.0,3.3518870489451853e-13,2.3114455324185145e-9,3.38858290426982e-13
4,375,400.0,3.308198230813783e-13,2.2886743178096492e-9,3.3552002666731973e-13
4,376,400.0,8.182001855799268e-14,3.2910921246849044e-10,4.8247463994600757e-14
4,377,400.0,3.3179675018937145e-13,2.2939948549416896e-9,3.363000182749221e-13
4,378,400.0,8.231370354747957e-14,3.3034889827509786e-10,4.842920213517206e-14
4,379,400.0,8.224766389078085e-14,3.303345739082021e-10,4.842710218065889e-14
4,380,400.0,8.192574728306692e-14,3.288562912752224e-10,4.8210385706593735e-14
4,381,400.0,8.112999019280537e-14,3.273746201837686e-10,4.7993172483966e-14
4,382,400.0,8.217748460093887e-14,3.3007558170081307e-10,4.838913388099581e-14
4,383,400.0,8.162443729460631e-14,3.287931541974899e-10,4.820112980074481e-14
4,384,400.0,8.218931005317035e-14,3.3178594590702756e-10,4.8639873551386805e-14
4,385,400.0,8.079976032255092e-14,3.255710071502e-10,4.772876252034146e-14
4,386,400.0,8.104646446014413e-14,3.2692294795803554e-10,4.7926957262322803e-14
4,387,400.0,3.3394899598937485e-13,2.305497284935105e-9,3.3798627637992995e-13
4,388,400.0,8.131404178232786e-14,3.2745906628586084e-10,4.800555229624661e-14
4,389,400.0,8.091725748415171e-14,3.2596172150908503e-10,4.7786041308805285e-14
4,390,400.0,8.126404670631454e-14,3.2724766345855226e-10,4.797456060743175e-14
4,391,400.0,8.16512079396556e-14,3.2871140486898467e-10,4.818914533591e-14
4,392,400.0,3.332020355866418e-13,2.3017477588645492e-9,3.3743659524907046e-13
4,393,400.0,3.3198047296710735e-13,2.2950650236907924e-9,3.36456905187334e-13
4,394,400.0,8.111760861508627e-14,3.3045735703718907e-10,4.844510220730813e-14
4,395,400.0,8.18404686791816e-14,3.3264054628682084e-10,4.8765158105850004e-14
4,396,400.0,8.227611388040743e-14,3.343970872396188e-10,4.902266729478914e-14
4,397,400.0,3.297806909008903e-13,2.2826974770281083e-9,3.346438208381181e-13
4,398,400.0,8.157902622825737e-14,3.28663013538094e-10,4.8182051158942774e-14
4,399,400.0,8.182346669470733e-14,3.299158746389977e-10,4.8365720799797553e-14
4,400,400.0,3.310926460703455e-13,2.2901749537998672e-9,3.3574002014718616e-13
4,401,400.0,8.176901980152589e-14,3.296893445267157e-10,4.8332511448548945e-14
4,402,400.0,8.132693695610478e-14,3.278054357175674e-10,4.805633011118454e-14
4,403,400.0,8.198205946443254e-14,3.304248866354056e-10,4.8440342041133544e-14
4,404,400.0,3.3427051056850564e-13,2.3074561642774362e-9,3.38273448409634e-13
4,405,400.0,3.3384341365248925e-13,2.3048331247446013e-9,3.3788891038814374e-13
4,406,400.0,3.3189829204252337e-13,2.2945401934777937e-9,3.3637996499287695e-13
4,407,400.0,3.338980870397327e-13,2.3050943328806106e-9,3.3792720354330237e-13
4,408,400.0,3.329743540636734e-13,2.3002542174448217e-9,3.3721764183439e-13
4,409,400.0,8.121138633058452e-14,3.2725645537343104e-10,4.7975849503580766e-14
4,410,400.0,3.302430262814588e-13,2.2854464050875784e-9,3.3504681413805717e-13
4,411,400.0,8.225424848273953e-14,3.312766541322851e-10,4.856521129450153e-14
4,412,400.0,8.214111288701483e-14,3.30997429354337e-10,4.852427689670876e-14
4,413,400.0,3.3362888499364944e-13,2.303685621183325e-9,3.377206861797082e-13
4,414,400.0,3.332285613199325e-13,2.301602198052782e-9,3.3741525601042653e-13
4,415,400.0,3.324812815313524e-13,2.297648914394076e-9,3.368357039840544e-13
4,416,400.0,3.336989485907604e-13,2.304052222425697e-9,3.377744299813752e-13
4,417,400.0,8.078071135168993e-14,3.2603381730449525e-10,4.7796610564120643e-14
4,418,400.0,8.121574406872757e-14,3.2751723115319497e-10,4.801407927524366e-14
4,419,400.0,8.133073943102814e-14,3.283549093892247e-10,4.813688304068299e-14
4,420,400.0,8.125114669139846e-14,3.2760068966932256e-10,4.802631430726147e-14
4,421,400.0,8.071292141313972e-14,3.257507564493061e-10,4.775511379678136e-14
4,422,400.0,8.196257065638823e-14,3.30733470198889e-10,4.8485580441653614e-14
4,423,400.0,3.3374612886286606e-13,2.3043487810498996e-9,3.3781790552384394e-13
4,424,400.0,8.172745361383097e-14,3.2966562833979897e-10,4.832903465169548e-14
4,425,400.0,8.221924285294423e-14,3.3031038351452075e-10,4.8423555865016736e-14
4,426,400.0,8.10892170151924e-14,3.2601618142775765e-10,4.7794025141726875e-14
4,427,400.0,3.3265511857962516e-13,2.288039320328845e-9,3.3542693593351143e-13
4,428,400.0,3.3417134386855557e-13,2.302733552211844e-9,3.3758111271387486e-13
4,429,400.0,8.168773360053179e-14,3.28231406457275e-10,4.811877749080253e-14
4,430,400.0,8.222830645876352e-14,3.3102510089676706e-10,4.8528333549322805e-14
4,431,400.0,8.200168790649022e-14,3.303366809128127e-10,4.8427411067876976e-14
4,432,400.0,8.201306869123658e-14,3.2979354511027003e-10,4.834778727101999e-14
4,433,400.0,3.3318422978755903e-13,2.3013567838942205e-9,3.3737927825492664e-13
4,434,400.0,8.092249078622322e-14,3.2508559981273645e-10,4.7657601725840056e-14
4,435,400.0,8.155071599037846e-14,3.2955222146650156e-10,4.831240918565302e-14
4,436,400.0,8.185838102179296e-14,3.3042133218542427e-10,4.843982095818905e-14
