ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1785,batt_tim595,1,595,battery,0.036341760576403793,0.0,0.036341760576403793,0.08835284475475776
1786,pltd_tim596,1,596,diesel,1.2931753337574609e-9,0.1106,-0.11059999870682467,6.838475562582712e-11
1787,plts_tim596,1,596,solar,8.974139367349493e-9,0.0,8.974139367349493e-9,9.996729358510885e-9
1788,batt_tim596,1,596,battery,0.037546690502798824,0.0,0.037546690502798824,0.09135767030706846
1789,pltd_tim597,1,597,diesel,0.006353665572481347,0.0669,-0.06054633442751865,0.008399873045120708
1790,plts_tim597,1,597,solar,0.20984753038979506,0.0,0.20984753038979506,0.29868891439552675
1791,batt_tim597,1,597,battery,0.07681317396997576,0.0,0.07681317396997576,0.2082474093155061
1792,pltd_tim598,1,598,diesel,0.006441398360041963,0.0678,-0.06135860163995804,0.008515565481149729
1793,plts_tim598,1,598,solar,0.21274893678190399,0.0,0.21274893678190399,0.30281886112331247
1794,batt_tim598,1,598,battery,0.07787514944256763,0.0,0.07787514944256763,0.2111281382332591
1795,pltd_tim599,1,599,diesel,0.0069684647730377395,0.0733,-0.06633153522696227,0.009212457007185527
1796,plts_tim599,1,599,solar,0.23015557155577754,0.0,0.23015557155577754,0.3275946573203617
1797,batt_tim599,1,599,battery,0.08424672201875222,0.0,0.08424672201875222,0.22840106279470426
1798,pltd_tim600,1,600,diesel,0.004011142791062499,0.0422,-0.0381888572089375,0.005302643141248338
1799,plts_tim600,1,600,solar,0.13248442068294575,0.0,0.13248442068294575,0.18857334252052163
1800,batt_tim600,1,600,battery,0.048494932960184624,0.0,0.048494932960184624,0.13147542096847725
1801,pltd_tim601,1,601,diesel,1.2886705916920064e-9,0.1017,-0.10169999871132941,6.771897452855104e-11
1802,plts_tim601,1,601,solar,1.6627520986764016e-8,0.0,1.6627520986764016e-8,1.873614473615877e-8
1803,batt_tim601,1,601,battery,0.037331610827721205,0.0,0.037331610827721205,0.09046192698537939
1804,pltd_tim602,1,602,diesel,0.0077296843377416815,0.0813,-0.07357031566225831,0.010219242655012272
1805,plts_tim602,1,602,solar,0.2552981374571694,0.0,0.2552981374571694,0.3633813595262622
1806,batt_tim602,1,602,battery,0.09344988858583579,0.0,0.09344988858583579,0.25335065680049973
1807,pltd_tim603,1,603,diesel,0.0073784177446308795,0.0776,-0.07022158225536912,0.00975441052395603
1808,plts_tim603,1,603,solar,0.24369421013737233,0.0,0.24369421013737233,0.346864647532486
1809,batt_tim603,1,603,battery,0.08920256944758323,0.0,0.08920256944758323,0.24183713813754265
1810,pltd_tim604,1,604,diesel,0.0036599399510989085,0.0385,-0.03484006004890109,0.004838510324621468
1811,plts_tim604,1,604,solar,0.12088023067428016,0.0,0.12088023067428016,0.17205638097130893
1812,batt_tim604,1,604,battery,0.04424728981208468,0.0,0.04424728981208468,0.11995938033768237
1813,pltd_tim605,1,605,diesel,1.3235650400911376e-9,0.1605,-0.16049999867643497,6.876568022281215e-11
1814,plts_tim605,1,605,solar,1.6494319312602546e-8,0.0,1.6494319312602546e-8,1.8449005218968605e-8
1815,batt_tim605,1,605,battery,0.03927052344925509,0.0,0.03927052344925509,0.09550873058848092
1816,pltd_tim606,1,606,diesel,0.008373799484532679,0.0881,-0.07972620051546732,0.011070160287689075
1817,plts_tim606,1,606,solar,0.27657366449210613,0.0,0.27657366449210613,0.39366425106922204
1818,batt_tim606,1,606,battery,0.10123786011918608,0.0,0.10123786011918608,0.2744680113276706
1819,pltd_tim607,1,607,diesel,0.012781111035072198,0.1488,-0.13601888896492778,0.019615673643552597
1820,plts_tim607,1,607,solar,0.46886571950153566,0.0,0.46886571950153566,0.6666797047410189
1821,batt_tim607,1,607,battery,0.1812978398192346,0.0,0.1812978398192346,0.47881270752397254
1822,pltd_tim608,1,608,diesel,0.0042747866938644555,0.045,-0.040725213306135544,0.005651131734948093
1823,plts_tim608,1,608,solar,0.14118789545230762,0.0,0.14118789545230762,0.2009618648960439
1824,batt_tim608,1,608,battery,0.05168080709578064,0.0,0.05168080709578064,0.140112541562719
1825,pltd_tim609,1,609,diesel,0.005164447638277871,0.0496,-0.04443555236172213,0.006882635934615392
1826,plts_tim609,1,609,solar,0.15357239493607,0.0,0.15357239493607,0.2205131783565648
1827,batt_tim609,1,609,battery,0.05795195404382789,0.0,0.05795195404382789,0.15205967913892773
1828,pltd_tim610,1,610,diesel,0.008692907116480438,0.0835,-0.07480709288351957,0.0115847766888226
1829,plts_tim610,1,610,solar,0.25849849165771255,0.0,0.25849849165771255,0.37117432715006865
1830,batt_tim610,1,610,battery,0.09754379579045322,0.0,0.09754379579045322,0.25594714877321034
1831,pltd_tim611,1,611,diesel,0.008432458645546856,0.0887,-0.08026754135445315,0.011147765992465168
1832,plts_tim611,1,611,solar,0.2785081675712773,0.0,0.2785081675712773,0.39641746005229017
1833,batt_tim611,1,611,battery,0.10194591558278136,0.0,0.10194591558278136,0.27638637257945314
1834,pltd_tim612,1,612,diesel,0.010159995389227319,0.1069,-0.09674000461077267,0.013431728780181148
1835,plts_tim612,1,612,solar,0.3355621378701663,0.0,0.3355621378701663,0.47762757246383564
1836,batt_tim612,1,612,battery,0.12283077821012774,0.0,0.12283077821012774,0.3330058082551812
1837,pltd_tim613,1,613,diesel,0.009515853601937218,0.1001,-0.09058414639806278,0.012580307071290256
1838,plts_tim613,1,613,solar,0.31428623736853406,0.0,0.31428623736853406,0.4473446775786939
1839,batt_tim613,1,613,battery,0.11504277359269602,0.0,0.11504277359269602,0.31189166619719655
1840,pltd_tim614,1,614,diesel,0.006909867502041887,0.0727,-0.06579013249795812,0.009135003824546194
1841,plts_tim614,1,614,solar,0.2282211230812896,0.0,0.2282211230812896,0.32484134891311056
1842,batt_tim614,1,614,battery,0.08353851873979372,0.0,0.08353851873979372,0.22648126053353493
1843,pltd_tim615,1,615,diesel,0.008461588696038878,0.089,-0.08053841130396111,0.011186294761740578
1844,plts_tim615,1,615,solar,0.2794747553498956,0.0,0.2794747553498956,0.3977940104749024
1845,batt_tim615,1,615,battery,0.1022996591752254,0.0,0.1022996591752254,0.27734612248476676
1846,pltd_tim616,1,616,diesel,1.3244153291032456e-9,0.1553,-0.15529999867558467,6.825943434603697e-11
1847,plts_tim616,1,616,solar,0.5033566654469469,0.0,0.5033566654469469,0.7617739215334153
1848,batt_tim616,1,616,battery,0.043164276306919894,0.0,0.043164276306919894,0.10534615730216404
1849,pltd_tim617,1,617,diesel,0.01452260725879322,0.1528,-0.13827739274120676,0.019198900127850475
1850,plts_tim617,1,617,solar,0.47965134353872724,0.0,0.47965134353872724,0.6827187955031551
1851,batt_tim617,1,617,battery,0.17557368054066108,0.0,0.17557368054066108,0.4759979772405127
1852,pltd_tim618,1,618,diesel,0.01273646509542919,0.134,-0.12126353490457081,0.01683789034249503
1853,plts_tim618,1,618,solar,0.4206614703444589,0.0,0.4206614703444589,0.5987547080013186
1854,batt_tim618,1,618,battery,0.1539807700042271,0.0,0.1539807700042271,0.41745731306431666
1855,pltd_tim619,1,619,diesel,1.3268068981381576e-9,0.1605,-0.16049999867319312,6.827284784917426e-11
1856,plts_tim619,1,619,solar,0.5178185704008944,0.0,0.5178185704008944,0.7848048724276775
1857,batt_tim619,1,619,battery,0.04309270422425909,0.0,0.04309270422425909,0.10516138608709896
1858,pltd_tim620,1,620,diesel,1.3314810415629786e-9,0.1716,-0.17159999866851897,6.827951753251713e-11
1859,plts_tim620,1,620,solar,0.5481623952283686,0.0,0.5481623952283686,0.8331996484485621
1860,batt_tim620,1,620,battery,0.04294854635655678,0.0,0.04294854635655678,0.10478976107280859
1861,pltd_tim621,1,621,diesel,0.010569906879629814,0.1112,-0.10063009312037018,0.013973635693284057
1862,plts_tim621,1,621,solar,0.34910077215312524,0.0,0.34910077215312524,0.49689799159765885
1863,batt_tim621,1,621,battery,0.127786620562922,0.0,0.127786620562922,0.34644223103052274
1864,pltd_tim622,1,622,diesel,0.011858186987108856,0.1248,-0.11294181301289113,0.01567698992197585
1865,plts_tim622,1,622,solar,0.3916499593450845,0.0,0.3916499593450845,0.5574609180933969
1866,batt_tim622,1,622,battery,0.14336134912031248,0.0,0.14336134912031248,0.3886658322580564
1867,pltd_tim623,1,623,diesel,1.2859821111143544e-9,0.0958,-0.09579999871401788,6.706627479474578e-11
1868,plts_tim623,1,623,solar,0.33831082293887116,0.0,0.33831082293887116,0.501133958951765
1869,batt_tim623,1,623,battery,0.04399308710388274,0.0,0.04399308710388274,0.10751726643184338
1870,pltd_tim624,1,624,diesel,1.2885014886718119e-9,0.0989,-0.09889999871149852,6.71998897229162e-11
1871,plts_tim624,1,624,solar,0.34698116974542664,0.0,0.34698116974542664,0.5146862047632241
1872,batt_tim624,1,624,battery,0.04396216436858947,0.0,0.04396216436858947,0.10743230175078124
1873,pltd_tim625,1,625,diesel,0.005738848198318254,0.0604,-0.05466115180168175,0.007587010109716681
1874,plts_tim625,1,625,solar,0.1895395425828706,0.0,0.1895395425828706,0.2697835894809665
1875,batt_tim625,1,625,battery,0.06937947370239667,0.0,0.06937947370239667,0.18809379416352842
1876,pltd_tim626,1,626,diesel,0.007231962378290965,0.0761,-0.06886803762170904,0.009560962138798099
1877,plts_tim626,1,626,solar,0.2388584094296002,0.0,0.2388584094296002,0.3399823094026299
1878,batt_tim626,1,626,battery,0.08743224296406966,0.0,0.08743224296406966,0.23703775544501557
1879,pltd_tim627,1,627,diesel,0.006148723993993965,0.0647,-0.05855127600600603,0.008129010480925904
1880,plts_tim627,1,627,solar,0.20307823738307704,0.0,0.20307823738307704,0.289053951922269
1881,batt_tim627,1,627,battery,0.074335174347138,0.0,0.074335174347138,0.20152943971198073
1882,pltd_tim628,1,628,diesel,0.00685135955421948,0.0721,-0.06524864044578052,0.009057604757010342
1883,plts_tim628,1,628,solar,0.22628725793222146,0.0,0.22628725793222146,0.32208874658405184
1884,batt_tim628,1,628,battery,0.08283082034887533,0.0,0.08283082034887533,0.22456310448020436
1885,pltd_tim629,1,629,diesel,0.005358268521431981,0.0564,-0.05104173147856802,0.007083942922298896
1886,plts_tim629,1,629,solar,0.17696775407285145,0.0,0.17696775407285145,0.25188935844356075
1887,batt_tim629,1,629,battery,0.06477769801286865,0.0,0.06477769801286865,0.17561756547720886
1888,pltd_tim630,1,630,diesel,1.3299856168605628e-9,0.1679,-0.16789999867001437,6.828028815366201e-11
1889,plts_tim630,1,630,solar,0.5381081840792228,0.0,0.5381081840792228,0.8171536987227181
1890,batt_tim630,1,630,battery,0.04299557126369976,0.0,0.04299557126369976,0.10491090428073255
1891,pltd_tim631,1,631,diesel,1.2939853509043526e-9,0.0986,-0.09859999870601464,6.582222655789366e-11
1892,plts_tim631,1,631,solar,9.354875662287402e-9,0.0,9.354875662287402e-9,1.0638204455972554e-8
1893,batt_tim631,1,631,battery,0.036876909770548125,0.0,0.036876909770548125,0.08939947380769722
1894,pltd_tim632,1,632,diesel,0.008235675686250221,0.0961,-0.08786432431374978,0.013168849099662193
1895,plts_tim632,1,632,solar,0.2996969151213862,0.0,0.2996969151213862,0.4315662085531908
1896,batt_tim632,1,632,battery,0.11985287077892773,0.0,0.11985287077892773,0.3170877327000534
1897,pltd_tim633,1,633,diesel,0.005855718487702849,0.0656,-0.05974428151229716,0.009180776204137863
1898,plts_tim633,1,633,solar,0.20232717228352406,0.0,0.20232717228352406,0.2924988458592491
1899,batt_tim633,1,633,battery,0.0783501039447167,0.0,0.0783501039447167,0.20579720884100844
1900,pltd_tim634,1,634,diesel,0.004343609959114616,0.0487,-0.04435639004088539,0.006810321143161451
1901,plts_tim634,1,634,solar,0.15008313911569868,0.0,0.15008313911569868,0.21697054037630298
1902,batt_tim634,1,634,battery,0.05811819757182399,0.0,0.05811819757182399,0.15265607003066806
1903,pltd_tim635,1,635,diesel,0.0036838280046413395,0.0413,-0.03761617199535866,0.00577575611921684
1904,plts_tim635,1,635,solar,0.1272857339948909,0.0,0.1272857339948909,0.1840134771265307
1905,batt_tim635,1,635,battery,0.049290578911538395,0.0,0.049290578911538395,0.1294685251685051
1906,pltd_tim636,1,636,diesel,0.004398823056574844,0.0493,-0.04490117694342515,0.006896584758374833
1907,plts_tim636,1,636,solar,0.15198237021913516,0.0,0.15198237021913516,0.21971682731232636
1908,batt_tim636,1,636,battery,0.058853938715361064,0.0,0.058853938715361064,0.15458724680680727
1909,pltd_tim637,1,637,diesel,1.279814166148215e-9,0.0826,-0.08259999872018584,6.507490890582029e-11
1910,plts_tim637,1,637,solar,9.061822625822876e-9,0.0,9.061822625822876e-9,1.0386315591579314e-8
1911,batt_tim637,1,637,battery,0.035557784612896055,0.0,0.035557784612896055,0.08606518190044309
1912,pltd_tim638,1,638,diesel,0.002877064034795173,0.0336,-0.030722935965204826,0.004600698423795396
1913,plts_tim638,1,638,solar,0.10470138862696693,0.0,0.10470138862696693,0.15077108962378621
1914,batt_tim638,1,638,battery,0.04187128296837923,0.0,0.04187128296837923,0.1107762470914161
1915,pltd_tim639,1,639,diesel,0.00603052523214815,0.0579,-0.05186947476785185,0.008036662922963327
1916,plts_tim639,1,639,solar,0.17932727042744256,0.0,0.17932727042744256,0.25749426664287567
1917,batt_tim639,1,639,battery,0.06767021739811609,0.0,0.06767021739811609,0.17756076277652189
1918,pltd_tim640,1,640,diesel,0.0036887054144850613,0.0354,-0.03171129458551494,0.004915710969478202
1919,plts_tim640,1,640,solar,0.10969504593776601,0.0,0.10969504593776601,0.15750935813932584
1920,batt_tim640,1,640,battery,0.04139210150375589,0.0,0.04139210150375589,0.10861044220909881
1921,pltd_tim641,1,641,diesel,0.0035634422953347076,0.0416,-0.03803655770466529,0.005697789411010115
1922,plts_tim641,1,641,solar,0.12967761137905906,0.0,0.12967761137905906,0.1867366252272404
1923,batt_tim641,1,641,battery,0.051860489928567184,0.0,0.051860489928567184,0.13720413842141013
1924,pltd_tim642,1,642,diesel,1.322719948931174e-9,0.1516,-0.15159999867728005,6.825283348884262e-11
1925,plts_tim642,1,642,solar,8.371436136331736e-9,0.0,8.371436136331736e-9,9.752366804605755e-9
1926,batt_tim642,1,642,battery,0.03820862699356881,0.0,0.03820862699356881,0.09265933246898879
1927,pltd_tim643,1,643,diesel,1.2686225160399354e-9,0.0724,-0.0723999987313775,6.492719512980889e-11
1928,plts_tim643,1,643,solar,8.68968491807045e-9,0.0,8.68968491807045e-9,1.0144843301174556e-8
1929,batt_tim643,1,643,battery,0.034166111759267766,0.0,0.034166111759267766,0.08249985781693576
1930,pltd_tim644,1,644,diesel,1.3296112693495664e-9,0.1587,-0.15869999867038873,6.767156519023509e-11
1931,plts_tim644,1,644,solar,8.528679151987129e-9,0.0,8.528679151987129e-9,9.892570998795174e-9
1932,batt_tim644,1,644,battery,0.03849495661508158,0.0,0.03849495661508158,0.09343441746056333
1933,pltd_tim645,1,645,diesel,1.256715726587861e-9,0.0601,-0.060099998743284276,6.424938622404967e-11
1934,plts_tim645,1,645,solar,8.605385623600092e-9,0.0,8.605385623600092e-9,1.0115994997469283e-8
1935,batt_tim645,1,645,battery,0.03225869184847027,0.0,0.03225869184847027,0.07771642207690421
1936,pltd_tim646,1,646,diesel,1.3103528732867561e-9,0.1248,-0.12479999868964713,6.737407321446357e-11
1937,plts_tim646,1,646,solar,8.541441511418253e-9,0.0,8.541441511418253e-9,9.93992096026574e-9
1938,batt_tim646,1,646,battery,0.03763109553628099,0.0,0.03763109553628099,0.09123017524095
1939,pltd_tim647,1,647,diesel,0.0061504400564959824,0.0718,-0.06564955994350402,0.009834139176019373
1940,plts_tim647,1,647,solar,0.22381204549094508,0.0,0.22381204549094508,0.32229173399601374
1941,batt_tim647,1,647,battery,0.08950563598899801,0.0,0.08950563598899801,0.2367991910727088
1942,pltd_tim648,1,648,diesel,0.004108814111163784,0.0514,-0.04729118588883622,0.006816257156393262
1943,plts_tim648,1,648,solar,0.15656552448633893,0.0,0.15656552448633893,0.2284856403462496
1944,batt_tim648,1,648,battery,0.0584234938857115,0.0,0.0584234938857115,0.15459367226578588
1945,pltd_tim649,1,649,diesel,0.006097309862030647,0.0712,-0.06510269013796935,0.009749667634711074
1946,plts_tim649,1,649,solar,0.2218909257331194,0.0,0.2218909257331194,0.3195255258477277
1947,batt_tim649,1,649,battery,0.08873768943838399,0.0,0.08873768943838399,0.23476836660835448
1948,pltd_tim650,1,650,diesel,0.004540243310868212,0.053,-0.048459756689131786,0.007259782758381315
1949,plts_tim650,1,650,solar,0.1652177997982598,0.0,0.1652177997982598,0.23791520722518825
1950,batt_tim650,1,650,battery,0.06607321579101193,0.0,0.06607321579101193,0.17480538454354883
1951,pltd_tim651,1,651,diesel,1.2865182613515216e-9,0.085,-0.08499999871348174,6.393803846390872e-11
1952,plts_tim651,1,651,solar,9.903839554749835e-9,0.0,9.903839554749835e-9,1.1164585858083454e-8
1953,batt_tim651,1,651,battery,0.03714284667550593,0.0,0.03714284667550593,0.09030078638471761
1954,pltd_tim652,1,652,diesel,1.285580581727631e-9,0.0847,-0.08469999871441941,6.411093101836658e-11
1955,plts_tim652,1,652,solar,9.780687372234746e-9,0.0,9.780687372234746e-9,1.1022471215555302e-8
1956,batt_tim652,1,652,battery,0.03686473869373754,0.0,0.03686473869373754,0.08957179524723027
1957,pltd_tim653,1,653,diesel,1.3006633157410152e-9,0.0995,-0.09949999869933669,6.434825417081749e-11
1958,plts_tim653,1,653,solar,1.0134564066249714e-8,0.0,1.0134564066249714e-8,1.1430547967622323e-8
1959,batt_tim653,1,653,battery,0.03891184801055347,0.0,0.03891184801055347,0.09482044511458003
1960,pltd_tim654,1,654,diesel,1.2946406968443347e-9,0.097,-0.0969999987053593,6.526976084530664e-11
1961,plts_tim654,1,654,solar,9.440199237046344e-9,0.0,9.440199237046344e-9,1.0650710257728421e-8
1962,batt_tim654,1,654,battery,0.037249838915820066,0.0,0.037249838915820066,0.09045885524848653
1963,pltd_tim655,1,655,diesel,0.005067881556143495,0.0591,-0.054032118443856504,0.008103272825660632
1964,plts_tim655,1,655,solar,0.18443019123212187,0.0,0.18443019123212187,0.26558084291793077
1965,batt_tim655,1,655,battery,0.07375632756537066,0.0,0.07375632756537066,0.19513475884674922
1966,pltd_tim656,1,656,diesel,0.002771463558973082,0.0323,-0.02952853644102692,0.004431301398227915
1967,plts_tim656,1,656,solar,0.10086012074399456,0.0,0.10086012074399456,0.14523957638731153
1968,batt_tim656,1,656,battery,0.04033591583929134,0.0,0.04033591583929134,0.10671506166982249
1969,pltd_tim657,1,657,diesel,1.2560731953355202e-9,0.0613,-0.061299998743926803,6.483032565144866e-11
1970,plts_tim657,1,657,solar,0.2390208176582862,0.0,0.2390208176582862,0.34790817986266204
1971,batt_tim657,1,657,battery,0.04375898049464648,0.0,0.04375898049464648,0.1070195490475968
1972,pltd_tim658,1,658,diesel,0.0032548057682390366,0.0379,-0.03464519423176097,0.004995106970690928
1973,plts_tim658,1,658,solar,0.11940107357537451,0.0,0.11940107357537451,0.169775966557251
1974,batt_tim658,1,658,battery,0.04616882360921533,0.0,0.04616882360921533,0.1219341512322381
1975,pltd_tim659,1,659,diesel,0.004154515714337709,0.0484,-0.04424548428566229,0.006376162812217935
1976,plts_tim659,1,659,solar,0.15240584944532087,0.0,0.15240584944532087,0.2167053687307961
1977,batt_tim659,1,659,battery,0.05893130203853235,0.0,0.05893130203853235,0.15563938906439836
1978,pltd_tim660,1,660,diesel,1.2725578154470707e-9,0.0801,-0.0800999987274422,6.620594114501812e-11
1979,plts_tim660,1,660,solar,0.29368157636473163,0.0,0.29368157636473163,0.4317544067003818
1980,batt_tim660,1,660,battery,0.04404907512646932,0.0,0.04404907512646932,0.10769835433660002
1981,pltd_tim661,1,661,diesel,0.005120818896961965,0.0598,-0.05467918110303804,0.008188218240948265
1982,plts_tim661,1,661,solar,0.1863507373481549,0.0,0.1863507373481549,0.2683469634404291
1983,batt_tim661,1,661,battery,0.07452496359017763,0.0,0.07452496359017763,0.19716620322695985
1984,pltd_tim662,1,662,diesel,0.007965011829226506,0.0927,-0.0847349881707735,0.012224421625518534
1985,plts_tim662,1,662,solar,0.29219162603301985,0.0,0.29219162603301985,0.415466722683816
1986,batt_tim662,1,662,battery,0.11298246659295544,0.0,0.11298246659295544,0.29838910375143707
1987,pltd_tim663,1,663,diesel,0.004883314978546498,0.057,-0.0521166850214535,0.007808426835536168
1988,plts_tim663,1,663,solar,0.17770522639285496,0.0,0.17770522639285496,0.2558974156368977
1989,batt_tim663,1,663,battery,0.07106694858093232,0.0,0.07106694858093232,0.18801729379100232
1990,pltd_tim664,1,664,diesel,0.004645885174522208,0.0542,-0.049554114825477794,0.007428593234995568
1991,plts_tim664,1,664,solar,0.16905946566268776,0.0,0.16905946566268776,0.24344748374873418
1992,batt_tim664,1,664,battery,0.06760979836473496,0.0,0.06760979836473496,0.17887005798039224
1993,pltd_tim665,1,665,diesel,0.010264710631921916,0.0986,-0.08833528936807808,0.013679769930046439
1994,plts_tim665,1,665,solar,0.30523747758220227,0.0,0.30523747758220227,0.43828492433177085
1995,batt_tim665,1,665,battery,0.1151776467902636,0.0,0.1151776467902636,0.30221762046666767
1996,pltd_tim666,1,666,diesel,0.01119494358776974,0.1075,-0.09630505641223026,0.014919313643017226
1997,plts_tim666,1,666,solar,0.33290045363636345,0.0,0.33290045363636345,0.47800822866996623
1998,batt_tim666,1,666,battery,0.12562321693661518,0.0,0.12562321693661518,0.32962408718869135
1999,pltd_tim667,1,667,diesel,0.006447389933650668,0.0619,-0.05545261006634933,0.008592169238085916
2000,plts_tim667,1,667,solar,0.19172869275098073,0.0,0.19172869275098073,0.2752995477039472
2001,batt_tim667,1,667,battery,0.07234723978404378,0.0,0.07234723978404378,0.18983554241741818
2002,pltd_tim668,1,668,diesel,0.014210104173257987,0.1365,-0.12228989582674202,0.018937608068820812
2003,plts_tim668,1,668,solar,0.42256358653900533,0.0,0.42256358653900533,0.6067522401075405
2004,batt_tim668,1,668,battery,0.159451143861399,0.0,0.159451143861399,0.41838806711089105
2005,pltd_tim669,1,669,diesel,1.261144869275298e-9,0.0672,-0.06719999873885513,6.529915368161776e-11
2006,plts_tim669,1,669,solar,0.2563261662046364,0.0,0.2563261662046364,0.3742900697942815
2007,batt_tim669,1,669,battery,0.04391564291140461,0.0,0.04391564291140461,0.10739982389714094
2008,pltd_tim670,1,670,diesel,0.009430523929911932,0.0906,-0.08116947607008806,0.012567987726284608
2009,plts_tim670,1,670,solar,0.28043750073853096,0.0,0.28043750073853096,0.4026756914429219
2010,batt_tim670,1,670,battery,0.10582091261084425,0.0,0.10582091261084425,0.27766611692436954
2011,pltd_tim671,1,671,diesel,0.010136445788849462,0.0974,-0.08726355421115053,0.01350890056608359
2012,plts_tim671,1,671,solar,0.301422184933525,0.0,0.301422184933525,0.4328085367733699
2013,batt_tim671,1,671,battery,0.1137437764562988,0.0,0.1137437764562988,0.2984533443615823
2014,pltd_tim672,1,672,diesel,0.013889345761388576,0.1334,-0.11951065423861142,0.01850975799042581
2015,plts_tim672,1,672,solar,0.41302547400366935,0.0,0.41302547400366935,0.5930585069403218
2016,batt_tim672,1,672,battery,0.15585685963151147,0.0,0.15585685963151147,0.40895627885536134
2017,pltd_tim673,1,673,diesel,0.00907779807071583,0.0872,-0.07812220192928417,0.012097560088824275
2018,plts_tim673,1,673,solar,0.2699451586690366,0.0,0.2699451586690366,0.3876114273228733
2019,batt_tim673,1,673,battery,0.10186599160725239,0.0,0.10186599160725239,0.26728870459946646
2020,pltd_tim674,1,674,diesel,0.007602149809369286,0.073,-0.06539785019063071,0.010131473828919067
2021,plts_tim674,1,674,solar,0.22606735576293185,0.0,0.22606735576293185,0.32460620877697255
2022,batt_tim674,1,674,battery,0.08530553497917083,0.0,0.08530553497917083,0.22383562968791146
2023,pltd_tim675,1,675,diesel,0.004298257796324568,0.0413,-0.037001742203675435,0.005728178090281706
2024,plts_tim675,1,675,solar,0.12781897741489848,0.0,0.12781897741489848,0.18353433803170932
2025,batt_tim675,1,675,battery,0.04823563402852742,0.0,0.04823563402852742,0.1265660943585342
2026,pltd_tim676,1,676,diesel,1.3404134238757348e-9,0.1701,-0.17009999865958658,6.674001239557548e-11
2027,plts_tim676,1,676,solar,1.9122487477032965e-8,0.0,1.9122487477032965e-8,2.194052603352376e-8
2028,batt_tim676,1,676,battery,0.03961229000393095,0.0,0.03961229000393095,0.09642216854001241
2029,pltd_tim677,1,677,diesel,1.339683202264406e-9,0.1969,-0.1968999986603168,6.820478769582021e-11
2030,plts_tim677,1,677,solar,0.6168873692046452,0.0,0.6168873692046452,0.9431186754403043
2031,batt_tim677,1,677,battery,0.042646070428831936,0.0,0.042646070428831936,0.10401020335062966
2032,pltd_tim678,1,678,diesel,0.008725016210167798,0.0838,-0.0750749837898322,0.01162764459811478
2033,plts_tim678,1,678,solar,0.25945236279229894,0.0,0.25945236279229894,0.3725436096670985
2034,batt_tim678,1,678,battery,0.09790395540526169,0.0,0.09790395540526169,0.25689176741459485
2035,pltd_tim679,1,679,diesel,0.009013591808722098,0.0866,-0.0775864081912779,0.01201182503311635
2036,plts_tim679,1,679,solar,0.26803784683135035,0.0,0.26803784683135035,0.38487283746703493
2037,batt_tim679,1,679,battery,0.10114624685638347,0.0,0.10114624685638347,0.2654003403971451
2038,pltd_tim680,1,680,diesel,0.006158635295192782,0.0591,-0.05294136470480722,0.008207289120383585
2039,plts_tim680,1,680,solar,0.18314339964901383,0.0,0.18314339964901383,0.2629742020885894
2040,batt_tim680,1,680,battery,0.06911171280272765,0.0,0.06911171280272765,0.18134425491697018
2041,pltd_tim681,1,681,diesel,0.009911919266228418,0.0952,-0.08528808073377159,0.01320950526137018
2042,plts_tim681,1,681,solar,0.2947450400746774,0.0,0.2947450400746774,0.4232202168732239
2043,batt_tim681,1,681,battery,0.11122259829866579,0.0,0.11122259829866579,0.29183816036345817
2044,pltd_tim682,1,682,diesel,1.3196218406749487e-9,0.1457,-0.14569999868037817,6.821058520252844e-11
2045,plts_tim682,1,682,solar,0.4771490082008506,0.0,0.4771490082008506,0.7200910145595828
2046,batt_tim682,1,682,battery,0.0433010995010125,0.0,0.0433010995010125,0.10569955583339209
2047,pltd_tim683,1,683,diesel,1.2797696138844531e-9,0.0884,-0.0883999987202304,6.669592940312436e-11
2048,plts_tim683,1,683,solar,0.31751562039313147,0.0,0.31751562039313147,0.46871845658431505
2049,batt_tim683,1,683,battery,0.044044180448689234,0.0,0.044044180448689234,0.1076641086341958
2050,pltd_tim684,1,684,diesel,1.2673051032751293e-9,0.0727,-0.07269999873269489,6.539788769907693e-11
2051,plts_tim684,1,684,solar,8.551268969304642e-9,0.0,8.551268969304642e-9,1.0034622412125606e-8
2052,batt_tim684,1,684,battery,0.034104928269343034,0.0,0.034104928269343034,0.08233014448278135
2053,pltd_tim685,1,685,diesel,1.285305524351242e-9,0.0943,-0.09429999871469447,6.690575137944763e-11
2054,plts_tim685,1,685,solar,8.483971238388753e-9,0.0,8.483971238388753e-9,9.924861421989453e-9
2055,batt_tim685,1,685,battery,0.03601698989607741,0.0,0.03601698989607741,0.08712041563946289
2056,pltd_tim686,1,686,diesel,0.004751399695228921,0.0555,-0.05074860030477108,0.00759745667105146
2057,plts_tim686,1,686,solar,0.17290170513945755,0.0,0.17290170513945755,0.24898054527287816
2058,batt_tim686,1,686,battery,0.06914569144674897,0.0,0.06914569144674897,0.18293406928250378
2059,pltd_tim687,1,687,diesel,1.2534412538069604e-9,0.0573,-0.05729999874655874,6.432905874739029e-11
2060,plts_tim687,1,687,solar,8.572307568666588e-9,0.0,8.572307568666588e-9,1.0081465386847055e-8
2061,batt_tim687,1,687,battery,0.03169864174084997,0.0,0.03169864174084997,0.07630844546131603
